record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
26022,6,9,1997,2,PE,M,21.0,24.0
26035,6,9,1997,6,PE,M,21.0,22.0
26145,6,11,1997,16,PE,M,21.0,19.0
26151,6,11,1997,20,PE,M,19.0,18.0
26188,6,11,1997,20,PE,F,20.0,20.0
26219,6,11,1997,20,PE,M,19.0,11.0
26252,7,9,1997,16,PE,M,21.0,15.0
26262,7,9,1997,16,PE,M,20.0,20.0
26279,7,9,1997,16,PE,F,20.0,15.0
26335,7,9,1997,24,PE,M,20.0,17.0
26372,7,9,1997,19,PE,M,20.0,16.0
26379,7,9,1997,24,PE,F,21.0,18.0
26562,7,29,1997,24,PE,F,20.0,22.0
26577,7,29,1997,24,PE,F,20.0,19.0
26595,7,29,1997,20,PE,M,20.0,18.0
26669,7,30,1997,16,PE,M,21.0,17.0
26672,7,30,1997,16,PE,M,21.0,19.0
26810,9,27,1997,24,PE,F,21.0,20.0
26949,9,28,1997,6,PE,M,20.0,19.0
26987,10,25,1997,24,PE,F,20.0,21.0
26993,10,25,1997,24,PE,F,21.0,21.0
27001,10,25,1997,20,PE,M,20.0,22.0
27010,10,25,1997,24,PE,M,21.0,20.0
27038,10,25,1997,1,PE,M,17.0,15.0
27065,10,26,1997,5,PE,F,20.0,16.0
27102,10,26,1997,16,PE,M,20.0,20.0
27118,10,26,1997,6,PE,M,20.0,20.0
27154,11,22,1997,24,PE,F,21.0,17.0
27170,11,22,1997,24,PE,F,20.0,21.0
27175,11,22,1997,24,PE,M,20.0,22.0
27214,11,22,1997,2,PE,M,20.0,21.0
27224,11,22,1997,6,PE,F,20.0,23.0
27285,11,22,1997,6,PE,M,21.0,23.0
27296,12,28,1997,24,PE,M,21.0,26.0
27339,12,28,1997,12,PE,M,19.0,24.0
27410,12,29,1997,6,PE,M,21.0,23.0
27557,3,1,1998,24,PE,F,20.0,21.58650793650793
27694,3,29,1998,24,PE,M,21.0,24.0
27724,3,29,1998,24,PE,F,19.0,32.0
27755,5,2,1998,24,PE,F,19.0,24.0
27767,5,2,1998,24,PE,M,20.0,23.0
27831,5,3,1998,15,PE,M,20.0,13.0
27859,5,28,1998,24,PE,F,20.0,27.0
27870,5,28,1998,17,PE,M,19.0,13.0
27910,5,28,1998,20,PE,M,20.0,16.0
27985,5,29,1998,9,PE,M,21.0,14.0
28053,6,27,1998,20,PE,M,22.0,22.0
28056,6,27,1998,23,PE,M,19.0,20.0
28058,6,27,1998,24,PE,F,20.0,25.0
28064,6,27,1998,24,PE,M,18.0,8.0
28085,6,27,1998,24,PE,M,20.0,22.0
28099,6,28,1998,14,PE,F,19.0,11.0
28218,7,18,1998,24,PE,M,19.0,18.0
28219,7,18,1998,24,PE,F,20.0,24.0
28403,8,22,1998,24,PE,F,19.0,26.0
28429,8,23,1998,6,PE,F,20.0,18.0
28430,8,23,1998,6,PE,M,19.0,18.0
28535,9,19,1998,24,PE,F,20.0,25.0
28536,9,19,1998,24,PE,M,19.0,17.0
28883,11,22,1998,5,PE,F,19.0,27.0
29035,1,16,1999,2,PE,M,20.0,18.0
29154,1,17,1999,5,PE,F,20.0,24.0
29295,2,21,1999,5,PE,F,19.0,24.0
29689,5,16,1999,5,PE,F,21.0,25.0
29762,6,12,1999,24,PE,M,19.0,24.0
29897,10,9,1999,24,PE,F,21.0,29.0
29937,10,10,1999,5,PE,F,20.0,34.0
30644,4,30,2000,24,PE,M,21.0,31.0
30645,4,30,2000,24,PE,M,20.0,21.0
30795,6,3,2000,24,PE,M,20.0,20.0
31090,7,2,2000,7,PE,F,20.0,20.0
31440,9,30,2000,24,PE,F,20.0,22.0
31484,9,31,2000,13,PE,M,20.0,18.0
31511,11,25,2000,1,PE,F,20.0,24.0
31520,11,25,2000,2,PE,M,20.0,23.0
31560,11,26,2000,3,PE,M,21.0,20.0
31564,11,26,2000,3,PE,M,20.0,23.0
31608,11,26,2000,24,PE,M,19.0,16.0
31609,11,26,2000,24,PE,M,21.0,20.0
31665,12,22,2000,24,PE,M,20.0,23.0
31958,4,21,2001,24,PE,F,20.0,22.0
32050,5,26,2001,12,PE,M,21.0,20.0
32060,5,26,2001,18,PE,M,20.0,23.0
32149,5,27,2001,5,PE,M,20.0,19.0
32222,6,25,2001,20,PE,M,20.0,12.0
32228,6,25,2001,24,PE,M,19.0,17.0
32360,7,22,2001,16,PE,M,20.0,18.0
32443,8,25,2001,23,PE,F,24.0,24.0
32444,8,25,2001,23,PE,M,20.0,22.0
32529,8,26,2001,11,PE,M,19.0,18.0
32618,9,22,2001,12,PE,F,20.0,21.0
32798,9,23,2001,5,PE,M,20.0,16.0
32815,10,13,2001,2,PE,M,20.0,31.0
32886,10,13,2001,20,PE,F,20.0,19.0
32890,10,13,2001,23,PE,F,20.0,20.0
32895,10,14,2001,3,PE,F,21.0,22.0
33032,11,17,2001,2,PE,F,20.0,21.0
33036,11,17,2001,2,PE,M,19.0,22.0
33046,11,17,2001,12,PE,M,20.0,22.0
33058,11,17,2001,19,PE,M,20.0,18.0
33080,11,17,2001,20,PE,F,20.0,21.0
33081,11,17,2001,20,PE,M,20.0,22.0
33106,11,17,2001,7,PE,M,20.0,18.0
33108,11,17,2001,23,PE,M,20.0,23.0
33111,11,17,2001,24,PE,M,20.0,18.0
33121,11,18,2001,3,PE,F,22.0,24.0
33146,11,18,2001,5,PE,M,20.0,18.0
33194,11,18,2001,13,PE,M,20.0,20.0
33228,12,15,2001,2,PE,F,20.0,20.0
33231,12,15,2001,2,PE,M,20.0,22.0
33249,12,15,2001,19,PE,F,20.0,14.0
33291,12,15,2001,23,PE,M,20.0,18.0
33293,12,15,2001,20,PE,F,20.0,22.0
33302,12,15,2001,24,PE,M,20.0,24.0
33303,12,15,2001,24,PE,M,20.0,23.0
33331,1,12,2002,2,PE,F,21.0,23.0
33341,1,12,2002,12,PE,F,20.0,15.0
33346,1,12,2002,12,PE,M,21.0,23.0
33352,1,12,2002,19,PE,F,20.0,17.0
33371,1,12,2002,23,PE,M,20.0,18.0
33411,2,9,2002,2,PE,M,19.0,25.0
33428,2,9,2002,3,PE,F,21.0,24.0
33437,2,9,2002,24,PE,M,21.0,20.0
33438,2,9,2002,12,PE,F,21.0,22.0
33468,2,9,2002,19,PE,F,20.0,18.0
33489,2,9,2002,23,PE,M,20.0,20.0
33491,2,9,2002,23,PE,F,21.0,24.0
33595,3,13,2002,19,PE,M,20.0,20.0
33700,3,14,2002,9,PE,F,23.0,23.0
33749,4,16,2002,6,PE,F,20.0,31.0
33953,5,15,2002,2,PE,F,20.0,16.0
33963,5,15,2002,2,PE,M,20.0,21.0
33973,5,15,2002,12,PE,F,20.0,24.0
33978,5,15,2002,12,PE,M,21.0,23.0
34042,5,15,2002,23,PE,M,20.0,11.0
34043,5,15,2002,24,PE,M,19.0,20.0
34044,5,15,2002,24,PE,F,20.0,24.0
34104,5,16,2002,11,PE,F,20.0,27.0
34111,5,16,2002,11,PE,M,20.0,22.0
34177,5,16,2002,16,PE,M,18.0,13.0
34194,6,15,2002,2,PE,F,21.0,25.0
34205,6,15,2002,12,PE,F,20.0,23.0
34276,6,15,2002,20,PE,M,20.0,21.58650793650793
34278,6,15,2002,24,PE,M,20.0,15.0
34310,6,16,2002,4,PE,F,20.0,22.0
34368,6,16,2002,13,PE,M,20.0,19.0
34408,6,16,2002,5,PE,M,19.0,17.0
34426,7,13,2002,2,PE,F,21.0,22.0
34446,7,13,2002,12,PE,M,21.0,23.0
34495,7,13,2002,20,PE,M,20.0,21.58650793650793
34497,7,13,2002,20,PE,M,21.0,15.0
34519,7,13,2002,23,PE,F,20.0,23.0
34526,7,13,2002,24,PE,F,21.0,25.0
34604,7,14,2002,9,PE,F,20.0,21.0
34665,7,14,2002,16,PE,M,21.0,16.0
34810,10,5,2002,19,PE,F,22.0,25.0
34865,10,5,2002,24,PE,F,20.0,23.0
34866,10,5,2002,24,PE,M,19.0,20.0
34937,10,6,2002,15,PE,F,19.0,28.0
34969,10,6,2002,5,PE,F,16.0,24.0
35007,11,9,2002,18,PE,M,20.0,22.0
35010,11,9,2002,18,PE,F,18.0,18.0
35063,11,9,2002,20,PE,F,20.0,24.0
35070,11,9,2002,24,PE,M,21.0,23.0
35071,11,9,2002,24,PE,F,19.0,30.0
35075,11,9,2002,7,PE,F,21.0,30.0
35201,12,7,2002,2,PE,F,21.0,28.0
35209,12,7,2002,2,PE,M,20.0,21.0
35248,12,7,2002,12,PE,F,19.0,23.0
35283,12,7,2002,24,PE,F,19.0,25.0
35374,12,8,2002,15,PE,F,20.0,20.0
35425,12,29,2002,19,PE,M,20.0,22.0
35488,12,29,2002,23,PE,F,19.0,23.0
35490,12,31,2002,3,PE,F,19.0,19.0
