record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
15888,4,1,1989,6,RM,M,17.0,13.0
15889,4,1,1989,24,RM,M,19.0,11.0
15892,4,1,1989,11,RM,F,17.0,14.0
15894,4,1,1989,2,RM,M,17.0,10.0
15903,4,1,1989,6,RM,F,17.0,12.0
15905,4,1,1989,5,RM,M,17.0,11.0
15909,4,1,1989,12,RM,M,18.0,10.0
15910,4,1,1989,3,RM,M,16.0,12.0
15917,4,2,1989,13,RM,M,16.0,10.0
15918,4,2,1989,16,RM,M,17.0,8.0
15920,4,2,1989,15,RM,M,17.0,10.0
15926,4,2,1989,22,RM,F,15.0,9.0
15927,4,2,1989,21,RM,F,16.0,10.0
15928,4,2,1989,13,RM,M,16.0,10.0
15931,4,2,1989,21,RM,F,16.0,6.0
15932,4,2,1989,7,RM,M,17.0,12.0
15934,4,2,1989,18,RM,F,16.0,13.0
15936,4,2,1989,19,RM,M,16.0,9.0
15937,4,2,1989,21,RM,M,16.0,8.0
15939,4,2,1989,20,RM,M,16.0,9.0
15940,4,2,1989,17,RM,F,16.0,12.0
15941,4,2,1989,15,RM,M,17.0,11.0
15942,4,2,1989,23,RM,M,17.0,11.0
15951,4,2,1989,23,RM,F,16.0,13.0
15953,4,2,1989,19,RM,F,17.0,12.0
15954,4,2,1989,23,RM,M,17.0,9.0
15955,4,2,1989,20,RM,M,16.0,9.0
15957,4,2,1989,21,RM,M,17.0,10.0
15958,4,2,1989,20,RM,M,17.0,10.0
15959,4,2,1989,21,RM,F,17.0,13.0
15960,4,2,1989,15,RM,F,14.0,9.0
15964,4,2,1989,18,RM,F,16.0,12.0
15971,5,9,1989,20,RM,M,17.0,10.0
15972,5,9,1989,21,RM,F,17.0,10.0
15976,5,9,1989,21,RM,F,16.0,7.0
15979,5,9,1989,21,RM,M,17.0,10.0
15980,5,9,1989,1,RM,F,17.0,12.0
15997,5,9,1989,7,RM,F,17.0,9.0
16004,5,9,1989,1,RM,M,17.0,9.0
16008,5,9,1989,24,RM,M,19.0,12.0
16009,5,10,1989,17,RM,M,17.0,10.0
16017,5,10,1989,18,RM,F,17.0,8.0
16026,5,10,1989,17,RM,M,17.0,10.0
16028,5,10,1989,10,RM,M,16.0,8.0
16031,5,10,1989,13,RM,M,17.0,10.0
16032,5,10,1989,12,RM,M,17.0,11.0
16035,5,10,1989,13,RM,M,17.0,10.0
16047,5,11,1989,3,RM,F,17.0,8.0
16053,5,11,1989,3,RM,M,18.0,10.0
16055,5,11,1989,6,RM,F,17.0,10.0
16064,5,11,1989,3,RM,F,17.0,10.0
16065,5,11,1989,15,RM,M,17.0,11.0
16067,5,11,1989,3,RM,M,17.0,9.0
16070,5,11,1989,3,RM,F,16.0,6.0
16073,5,11,1989,5,RM,M,17.0,10.0
16080,5,11,1989,5,RM,F,17.0,11.0
16081,5,11,1989,15,RM,F,17.0,10.0
16090,6,3,1989,21,RM,F,17.0,13.0
16092,6,3,1989,16,RM,F,17.0,8.0
16094,6,3,1989,16,RM,F,15.0,8.0
16097,6,3,1989,20,RM,M,18.0,9.0
16104,6,3,1989,18,RM,F,17.0,9.0
16108,6,3,1989,20,RM,M,16.0,10.0
16112,6,3,1989,16,RM,M,17.0,8.0
16114,6,3,1989,20,RM,M,16.0,9.0
16115,6,3,1989,23,RM,M,15.0,8.0
16117,6,3,1989,17,RM,F,17.0,11.0
16119,6,3,1989,16,RM,F,17.0,19.0
16126,6,3,1989,1,RM,F,16.0,10.0
16130,6,3,1989,17,RM,F,16.0,10.0
16133,6,3,1989,17,RM,M,16.0,7.0
16136,6,3,1989,18,RM,M,16.0,10.0
16137,6,3,1989,16,RM,M,15.0,10.0
16142,6,3,1989,21,RM,F,16.0,10.0
16144,6,3,1989,20,RM,F,16.0,8.0
16145,6,3,1989,24,RM,M,17.0,10.0
16154,6,3,1989,20,RM,M,16.0,8.0
16155,6,3,1989,17,RM,M,16.0,10.0
16157,6,4,1989,7,RM,F,17.0,9.0
16159,6,4,1989,3,RM,F,16.0,8.0
16171,6,4,1989,10,RM,F,17.0,11.0
16178,6,4,1989,3,RM,M,18.0,10.0
16179,6,4,1989,13,RM,M,17.0,10.0
16180,6,4,1989,3,RM,F,17.0,8.0
16185,6,4,1989,7,RM,M,16.0,12.0
16187,6,4,1989,11,RM,M,17.0,10.0
16189,6,4,1989,5,RM,F,17.0,12.0
16197,6,4,1989,15,RM,M,17.0,12.0
16199,6,4,1989,3,RM,M,17.0,9.0
16210,6,4,1989,15,RM,F,17.0,5.0
16214,6,4,1989,10,RM,M,17.0,11.0
16216,7,3,1989,7,RM,M,16.491512345679013,10.0
16223,7,3,1989,7,RM,F,16.391879964695498,10.0
16226,7,3,1989,17,RM,F,16.391879964695498,11.0
16229,7,3,1989,7,RM,F,16.391879964695498,10.0
16237,7,3,1989,20,RM,M,16.491512345679013,10.0
16239,7,3,1989,17,RM,M,16.491512345679013,10.0
16245,7,3,1989,23,RM,F,16.391879964695498,11.0
16247,7,3,1989,21,RM,F,16.391879964695498,9.0
16251,7,3,1989,23,RM,M,16.491512345679013,10.0
16259,7,3,1989,24,RM,M,16.491512345679013,9.0
16266,7,3,1989,18,RM,F,16.391879964695498,10.0
16271,7,3,1989,21,RM,F,16.391879964695498,10.0
16279,7,4,1989,3,RM,F,16.391879964695498,9.0
16281,7,4,1989,9,RM,F,16.391879964695498,9.0
16282,7,4,1989,16,RM,F,16.391879964695498,8.0
16300,7,4,1989,5,RM,F,16.391879964695498,13.0
16305,7,4,1989,5,RM,F,16.391879964695498,10.0
16307,7,4,1989,13,RM,M,16.491512345679013,10.0
16312,7,4,1989,15,RM,F,16.391879964695498,10.0
16317,7,4,1989,3,RM,F,16.391879964695498,9.0
16318,7,4,1989,3,RM,M,16.491512345679013,11.0
16323,7,4,1989,10,RM,F,16.391879964695498,8.0
16338,7,29,1989,24,RM,F,16.0,16.0
16342,7,29,1989,21,RM,F,17.0,11.0
16345,7,29,1989,20,RM,F,17.0,13.0
16360,7,30,1989,10,RM,M,16.0,11.0
16366,7,30,1989,10,RM,M,16.0,11.0
16371,7,30,1989,5,RM,F,17.0,14.0
16379,7,30,1989,3,RM,M,16.0,11.0
16387,7,30,1989,3,RM,F,17.0,12.0
16392,7,30,1989,3,RM,M,17.0,11.0
16405,7,30,1989,11,RM,F,11.0,8.0
16410,7,30,1989,16,RM,F,17.0,15.0
16523,10,7,1989,20,RM,F,16.0,12.0
16527,10,7,1989,18,RM,F,16.0,11.0
16528,10,7,1989,21,RM,M,16.0,9.0
16544,10,8,1989,19,RM,F,16.0,9.0
16552,10,8,1989,17,RM,F,16.0,8.0
16567,10,8,1989,7,RM,M,16.0,10.0
16576,10,8,1989,5,RM,M,17.0,13.0
16583,10,8,1989,7,RM,F,15.0,7.0
16590,10,8,1989,16,RM,F,16.0,15.0
16592,11,4,1989,17,RM,M,17.0,10.0
16593,11,4,1989,21,RM,M,15.0,12.0
16594,11,4,1989,7,RM,F,15.0,9.0
16596,11,4,1989,21,RM,M,17.0,10.0
16603,11,4,1989,19,RM,F,15.0,10.0
16608,11,4,1989,23,RM,M,17.0,8.0
16609,11,4,1989,18,RM,F,17.0,7.0
16614,11,4,1989,23,RM,M,17.0,11.0
16616,11,4,1989,23,RM,M,17.0,12.0
16621,11,4,1989,7,RM,M,18.0,10.0
16623,11,4,1989,19,RM,F,16.0,7.0
16630,11,4,1989,21,RM,M,14.0,7.0
16632,11,4,1989,20,RM,F,16.0,8.0
16636,11,4,1989,7,RM,F,15.0,8.0
16638,11,4,1989,24,RM,F,17.0,11.0
16639,11,4,1989,18,RM,F,16.0,11.0
16646,11,4,1989,18,RM,M,17.0,13.0
16654,11,4,1989,19,RM,F,17.0,13.0
16662,11,5,1989,3,RM,F,17.0,10.0
16668,11,5,1989,3,RM,F,17.0,13.0
16674,11,5,1989,16,RM,M,17.0,11.0
16684,11,5,1989,14,RM,M,17.0,9.0
16685,11,5,1989,3,RM,M,16.0,8.0
16692,11,5,1989,16,RM,F,16.0,8.0
16706,11,5,1989,3,RM,M,17.0,9.0
16711,11,5,1989,14,RM,F,15.0,11.0
16716,11,5,1989,11,RM,F,17.0,10.0
16719,11,5,1989,13,RM,F,16.0,10.0
16728,11,5,1989,10,RM,M,17.0,10.0
16731,12,4,1989,21,RM,M,17.0,10.0
16733,12,4,1989,7,RM,M,17.0,11.0
16734,12,4,1989,12,RM,M,16.0,8.0
16736,12,4,1989,24,RM,F,17.0,10.0
16737,12,4,1989,7,RM,F,17.0,8.0
16748,12,4,1989,19,RM,F,16.0,8.0
16751,12,4,1989,21,RM,M,16.0,6.0
16752,12,4,1989,7,RM,F,17.0,10.0
16754,12,4,1989,12,RM,F,17.0,10.0
16762,12,4,1989,20,RM,F,17.0,14.0
16764,12,4,1989,12,RM,M,17.0,10.0
16765,12,4,1989,21,RM,F,17.0,10.0
16766,12,4,1989,19,RM,M,17.0,10.0
16767,12,4,1989,19,RM,F,17.0,11.0
16768,12,4,1989,17,RM,F,17.0,12.0
16773,12,4,1989,7,RM,M,17.0,12.0
16779,12,4,1989,19,RM,M,18.0,12.0
16782,12,4,1989,6,RM,F,16.0,10.0
16783,12,4,1989,17,RM,M,17.0,10.0
16784,12,4,1989,7,RM,F,17.0,9.0
16786,12,4,1989,19,RM,F,17.0,9.0
16787,12,4,1989,17,RM,F,17.0,13.0
16790,12,4,1989,23,RM,F,16.0,10.0
16791,12,4,1989,21,RM,F,17.0,12.0
16792,12,4,1989,21,RM,F,17.0,13.0
16793,12,4,1989,18,RM,M,17.0,14.0
16794,12,4,1989,7,RM,M,17.0,6.0
16795,12,4,1989,21,RM,M,17.0,9.0
16798,12,4,1989,6,RM,F,17.0,11.0
16800,12,4,1989,19,RM,F,17.0,10.0
16804,12,5,1989,4,RM,F,16.0,9.0
16806,12,5,1989,8,RM,F,15.0,6.0
16807,12,5,1989,16,RM,M,17.0,9.0
16811,12,5,1989,3,RM,F,16.0,7.0
16812,12,5,1989,10,RM,F,17.0,12.0
16818,12,5,1989,5,RM,F,17.0,8.0
16820,12,5,1989,16,RM,F,17.0,9.0
16822,12,5,1989,8,RM,M,16.0,8.0
16823,12,5,1989,3,RM,F,17.0,13.0
16828,12,5,1989,13,RM,F,17.0,11.0
16830,12,5,1989,11,RM,F,17.0,10.0
16833,12,5,1989,3,RM,F,17.0,13.0
16838,12,5,1989,3,RM,F,16.0,10.0
16842,12,5,1989,11,RM,F,17.0,10.0
16843,12,5,1989,9,RM,F,16.0,6.0
16853,12,5,1989,14,RM,F,17.0,10.0
16855,12,5,1989,10,RM,M,17.0,10.0
16858,12,5,1989,10,RM,F,17.0,8.0
16863,12,5,1989,3,RM,F,16.0,12.0
16868,12,5,1989,5,RM,M,17.0,12.0
16870,12,5,1989,10,RM,M,16.0,7.0
16874,12,5,1989,16,RM,F,18.0,15.0
16875,12,5,1989,5,RM,M,17.0,9.0
16882,1,6,1990,23,RM,F,17.0,9.0
16883,1,6,1990,12,RM,M,17.0,10.0
16884,1,6,1990,24,RM,M,17.0,9.0
16896,1,6,1990,12,RM,M,19.0,11.0
16898,1,6,1990,23,RM,M,18.0,11.0
16900,1,6,1990,19,RM,M,17.0,10.0
16902,1,6,1990,7,RM,F,17.0,9.0
16904,1,6,1990,18,RM,F,17.0,13.0
16905,1,6,1990,21,RM,M,18.0,11.0
16907,1,6,1990,20,RM,M,17.0,10.0
16908,1,6,1990,19,RM,F,17.0,12.0
16909,1,6,1990,24,RM,M,17.0,11.0
16910,1,6,1990,20,RM,M,16.0,7.0
16913,1,6,1990,6,RM,M,17.0,8.0
16917,1,6,1990,6,RM,M,16.0,9.0
16918,1,6,1990,18,RM,M,17.0,10.0
16919,1,6,1990,7,RM,M,18.0,11.0
16922,1,6,1990,17,RM,M,16.0,11.0
16944,1,7,1990,10,RM,M,18.0,11.0
16950,1,7,1990,3,RM,M,18.0,10.0
16964,1,7,1990,13,RM,M,17.0,11.0
16974,1,7,1990,15,RM,M,17.0,9.0
16977,1,7,1990,13,RM,F,17.0,11.0
16980,1,7,1990,10,RM,F,17.0,11.0
16985,1,29,1990,20,RM,F,17.0,9.0
16996,1,29,1990,20,RM,F,17.0,9.0
17001,1,29,1990,7,RM,F,17.0,9.0
17005,1,29,1990,21,RM,M,17.0,10.0
17008,1,29,1990,18,RM,M,17.0,10.0
17009,1,29,1990,23,RM,F,17.0,10.0
17011,1,29,1990,12,RM,M,17.0,10.0
17013,1,29,1990,6,RM,F,17.0,9.0
17029,1,29,1990,17,RM,M,17.0,10.0
17030,1,29,1990,7,RM,F,17.0,9.0
17032,1,29,1990,21,RM,M,17.0,8.0
17035,1,29,1990,7,RM,F,18.0,9.0
17038,1,29,1990,19,RM,F,17.0,13.0
17042,1,29,1990,18,RM,M,17.0,9.0
17045,1,29,1990,19,RM,F,19.0,11.0
17051,1,30,1990,13,RM,F,17.0,10.0
17059,1,30,1990,3,RM,M,17.0,8.0
17060,1,30,1990,5,RM,F,17.0,9.0
17062,1,30,1990,13,RM,M,17.0,10.0
17067,1,30,1990,10,RM,F,18.0,12.0
17071,1,30,1990,3,RM,F,17.0,10.0
17080,1,30,1990,14,RM,F,17.0,9.0
17088,1,30,1990,15,RM,F,17.0,12.0
17090,1,30,1990,10,RM,F,17.0,10.0
17094,1,30,1990,16,RM,M,17.0,9.0
17096,1,30,1990,13,RM,M,17.0,10.0
17097,1,30,1990,3,RM,F,16.0,8.0
17103,1,30,1990,16,RM,F,17.0,9.0
17110,1,30,1990,5,RM,M,18.0,10.0
17111,1,30,1990,10,RM,M,18.0,10.0
17117,2,24,1990,21,RM,M,17.0,10.0
17119,2,24,1990,7,RM,F,17.0,10.0
17120,2,24,1990,19,RM,F,16.0,9.0
17123,2,24,1990,12,RM,F,16.0,10.0
17129,2,24,1990,7,RM,M,17.0,11.0
17132,2,24,1990,20,RM,F,17.0,12.0
17134,2,24,1990,6,RM,M,16.0,8.0
17136,2,24,1990,23,RM,M,17.0,8.0
17139,2,24,1990,7,RM,F,17.0,12.0
17142,2,24,1990,12,RM,M,17.0,10.0
17143,2,24,1990,21,RM,F,17.0,10.0
17145,2,24,1990,19,RM,F,17.0,13.0
17149,2,24,1990,17,RM,M,17.0,9.0
17158,2,24,1990,18,RM,F,17.0,15.0
17160,2,24,1990,17,RM,M,17.0,10.0
17165,2,24,1990,21,RM,M,16.0,8.0
17166,2,24,1990,23,RM,M,16.0,8.0
17169,2,24,1990,23,RM,M,17.0,9.0
17180,2,25,1990,13,RM,M,16.0,10.0
17182,2,25,1990,14,RM,F,17.0,9.0
17194,2,25,1990,15,RM,F,17.0,10.0
17195,2,25,1990,3,RM,F,17.0,14.0
17196,2,25,1990,15,RM,M,17.0,9.0
17212,2,25,1990,5,RM,F,17.0,12.0
17216,2,25,1990,10,RM,M,17.0,6.0
17223,2,25,1990,3,RM,F,16.0,8.0
17225,2,25,1990,10,RM,M,17.0,10.0
17232,2,25,1990,16,RM,F,17.0,12.0
17235,2,25,1990,5,RM,M,17.0,11.0
17238,2,25,1990,3,RM,F,17.0,13.0
17242,2,25,1990,5,RM,M,18.0,11.0
17249,3,29,1990,21,RM,M,16.0,8.0
17250,3,29,1990,7,RM,F,17.0,9.0
17253,3,29,1990,6,RM,F,15.0,11.0
17254,3,29,1990,12,RM,M,16.0,10.0
17256,3,29,1990,24,RM,F,17.0,11.0
17261,3,29,1990,21,RM,F,17.0,11.0
17265,3,29,1990,19,RM,F,18.0,12.0
17266,3,29,1990,12,RM,M,17.0,11.0
17267,3,29,1990,19,RM,M,17.0,9.0
17271,3,29,1990,19,RM,F,16.0,9.0
17280,3,29,1990,24,RM,M,17.0,9.0
17282,3,29,1990,23,RM,F,16.0,8.0
17285,3,29,1990,7,RM,F,17.0,12.0
17287,3,29,1990,17,RM,M,17.0,9.0
17291,3,29,1990,12,RM,F,17.0,10.0
17292,3,29,1990,23,RM,F,16.0,12.0
17293,3,29,1990,18,RM,F,16.0,14.0
17294,3,29,1990,23,RM,F,16.0,10.0
17302,3,30,1990,3,RM,F,17.0,10.0
17306,3,30,1990,13,RM,M,16.0,10.0
17307,3,30,1990,10,RM,M,16.0,10.0
17321,3,30,1990,8,RM,F,17.0,11.0
17325,3,30,1990,16,RM,F,15.0,11.0
17330,3,30,1990,16,RM,M,15.0,8.0
17332,3,30,1990,16,RM,M,17.0,9.0
17335,3,30,1990,5,RM,F,17.0,14.0
17339,3,30,1990,10,RM,F,17.0,10.0
17340,3,30,1990,16,RM,F,15.0,11.0
17342,3,30,1990,11,RM,M,18.0,10.0
17344,3,30,1990,3,RM,M,17.0,10.0
17370,4,24,1990,19,RM,M,17.0,10.0
17371,4,24,1990,19,RM,F,17.0,10.0
17377,4,24,1990,23,RM,F,17.0,8.0
17381,4,24,1990,19,RM,F,18.0,12.0
17384,4,24,1990,19,RM,M,17.0,9.0
17385,4,24,1990,24,RM,M,17.0,9.0
17389,4,24,1990,7,RM,M,18.0,10.0
17391,4,24,1990,7,RM,F,17.0,11.0
17394,4,24,1990,23,RM,F,16.0,9.0
17400,4,24,1990,18,RM,F,16.0,8.0
17401,4,24,1990,19,RM,M,17.0,9.0
17404,4,24,1990,7,RM,M,15.0,8.0
17412,4,25,1990,16,RM,M,17.0,9.0
17420,4,25,1990,2,RM,M,17.0,8.0
17421,4,25,1990,15,RM,M,17.0,8.0
17447,4,26,1990,3,RM,F,17.0,13.0
17463,4,26,1990,3,RM,F,16.0,8.0
17464,4,26,1990,3,RM,F,18.0,12.0
17467,4,26,1990,6,RM,M,17.0,9.0
17469,4,26,1990,3,RM,F,16.0,8.0
17472,4,26,1990,10,RM,M,17.0,10.0
17480,4,26,1990,3,RM,M,18.0,10.0
17485,4,26,1990,6,RM,F,17.0,10.0
17490,5,23,1990,7,RM,F,16.0,9.0
17498,5,23,1990,18,RM,F,15.0,9.0
17501,5,23,1990,7,RM,M,17.0,12.0
17502,5,23,1990,19,RM,F,18.0,14.0
17510,5,23,1990,19,RM,F,17.0,11.0
17523,5,24,1990,10,RM,F,17.0,10.0
17536,5,24,1990,21,RM,F,14.0,8.0
17538,5,24,1990,10,RM,M,17.0,10.0
17556,5,25,1990,3,RM,F,16.0,8.0
17573,5,25,1990,3,RM,F,14.0,8.0
17574,5,25,1990,5,RM,M,16.0,10.0
17579,6,21,1990,20,RM,F,16.0,8.0
17580,6,21,1990,23,RM,M,16.0,9.0
17581,6,21,1990,7,RM,F,16.0,9.0
17591,6,21,1990,21,RM,F,16.0,8.0
17600,6,21,1990,7,RM,F,17.0,8.0
17605,6,21,1990,19,RM,F,16.0,10.0
17607,6,21,1990,7,RM,M,16.0,10.0
17614,6,22,1990,10,RM,M,17.0,9.0
17631,6,22,1990,3,RM,M,16.0,9.0
17635,6,22,1990,10,RM,F,18.0,10.0
17640,6,22,1990,5,RM,M,17.0,9.0
17660,7,21,1990,21,RM,M,15.0,9.0
17675,7,21,1990,6,RM,F,17.0,11.0
17681,7,21,1990,21,RM,M,16.0,10.0
17687,7,21,1990,18,RM,F,16.0,12.0
17702,7,22,1990,3,RM,F,15.0,11.0
17743,8,16,1990,18,RM,F,16.0,16.0
17754,8,16,1990,21,RM,M,16.0,11.0
17791,8,17,1990,3,RM,F,15.0,9.0
17820,9,22,1990,7,RM,F,16.391879964695498,13.0
17887,10,15,1990,7,RM,F,17.0,14.0
17888,10,15,1990,7,RM,F,16.0,12.0
17889,10,15,1990,7,RM,F,17.0,12.0
17900,10,15,1990,19,RM,M,17.0,10.0
17903,10,15,1990,7,RM,M,17.0,9.0
17911,10,16,1990,10,RM,M,16.0,12.0
17916,10,16,1990,3,RM,M,16.0,10.0
17929,10,16,1990,5,RM,M,17.0,12.0
17958,10,17,1990,21,RM,F,17.0,14.0
17965,10,17,1990,20,RM,F,17.0,16.0
17971,11,10,1990,7,RM,M,17.0,13.0
17979,11,10,1990,21,RM,M,16.0,8.0
17982,11,10,1990,19,RM,M,16.0,11.0
17984,11,10,1990,21,RM,M,16.0,11.0
17985,11,10,1990,21,RM,F,16.0,14.0
17988,11,10,1990,7,RM,F,17.0,13.0
17990,11,10,1990,24,RM,F,16.0,10.0
17995,11,10,1990,7,RM,F,17.0,15.0
17999,11,10,1990,20,RM,M,16.0,9.0
18005,11,10,1990,7,RM,F,17.0,14.0
18008,11,10,1990,23,RM,F,17.0,14.0
18012,11,10,1990,7,RM,M,16.0,9.0
18019,11,11,1990,16,RM,M,17.0,11.0
18023,11,11,1990,6,RM,F,16.0,8.0
18027,11,11,1990,3,RM,F,17.0,15.0
18035,11,11,1990,6,RM,M,17.0,11.0
18042,11,11,1990,10,RM,M,17.0,12.0
18045,11,11,1990,15,RM,M,17.0,10.0
18046,11,11,1990,5,RM,F,17.0,14.0
18053,11,11,1990,3,RM,M,16.0,8.0
18059,11,11,1990,5,RM,M,17.0,9.0
18061,11,11,1990,10,RM,F,17.0,10.0
18072,12,15,1990,12,RM,M,17.0,8.0
18073,12,15,1990,20,RM,M,16.0,8.0
18074,12,15,1990,18,RM,M,16.0,11.0
18079,12,15,1990,7,RM,M,16.0,8.0
18080,12,15,1990,24,RM,F,17.0,14.0
18082,12,15,1990,21,RM,F,17.0,12.0
18083,12,15,1990,12,RM,M,16.0,9.0
18088,12,15,1990,21,RM,M,18.0,12.0
18095,12,15,1990,7,RM,F,17.0,12.0
18099,12,15,1990,2,RM,F,15.0,8.0
18100,12,15,1990,7,RM,F,17.0,14.0
18102,12,15,1990,7,RM,M,17.0,8.0
18107,12,15,1990,21,RM,M,16.491512345679013,10.58500986193294
18111,12,15,1990,7,RM,M,16.0,8.0
18118,12,15,1990,19,RM,F,17.0,14.0
18128,12,16,1990,10,RM,M,16.0,13.0
18131,12,16,1990,5,RM,M,17.0,9.0
18133,12,16,1990,6,RM,M,17.0,10.0
18140,12,16,1990,3,RM,F,17.0,15.0
18147,12,16,1990,13,RM,M,17.0,10.0
18152,12,16,1990,3,RM,F,15.0,11.0
18154,12,16,1990,13,RM,F,17.0,13.0
18155,12,16,1990,6,RM,F,16.0,9.0
18157,12,16,1990,16,RM,F,17.0,12.0
18169,12,16,1990,3,RM,M,16.0,10.0
18170,12,16,1990,15,RM,F,17.0,12.0
18173,12,16,1990,10,RM,F,16.0,14.0
18187,12,16,1990,14,RM,M,16.0,8.0
18189,12,16,1990,5,RM,M,17.0,8.0
18190,1,11,1991,7,RM,F,17.0,11.0
18192,1,11,1991,17,RM,F,16.0,9.0
18195,1,11,1991,21,RM,M,16.0,11.0
18204,1,11,1991,20,RM,F,16.0,14.0
18206,1,11,1991,7,RM,F,16.0,8.0
18207,1,11,1991,19,RM,M,15.0,11.0
18211,1,11,1991,24,RM,F,17.0,12.0
18212,1,11,1991,19,RM,F,14.0,7.0
18214,1,11,1991,19,RM,F,15.0,14.0
18215,1,11,1991,17,RM,M,17.0,9.0
18216,1,11,1991,2,RM,M,17.0,10.0
18220,1,11,1991,24,RM,M,17.0,10.0
18223,1,11,1991,17,RM,M,16.0,8.0
18224,1,11,1991,20,RM,M,17.0,10.0
18226,1,11,1991,19,RM,M,16.0,10.0
18233,1,11,1991,7,RM,F,16.0,11.0
18234,1,11,1991,23,RM,M,17.0,11.0
18236,1,11,1991,19,RM,M,16.0,10.0
18237,1,11,1991,19,RM,M,16.0,8.0
18238,1,11,1991,23,RM,F,17.0,11.0
18239,1,11,1991,20,RM,F,15.0,9.0
18241,1,11,1991,17,RM,M,16.0,11.0
18243,1,11,1991,21,RM,F,16.0,15.0
18250,1,11,1991,24,RM,M,12.0,9.0
18254,1,12,1991,13,RM,F,16.0,10.0
18258,1,12,1991,16,RM,M,17.0,11.0
18260,1,12,1991,15,RM,F,17.0,13.0
18265,1,12,1991,4,RM,F,15.0,10.0
18270,1,12,1991,6,RM,M,16.0,10.0
18272,1,12,1991,3,RM,M,16.0,9.0
18274,1,12,1991,14,RM,M,11.0,10.0
18280,1,12,1991,13,RM,M,16.0,10.0
18281,1,12,1991,5,RM,F,16.0,8.0
18282,1,12,1991,16,RM,M,16.0,10.0
18286,1,12,1991,5,RM,M,17.0,9.0
18293,1,12,1991,6,RM,F,15.0,11.0
18307,1,12,1991,10,RM,F,16.0,8.0
18309,1,12,1991,16,RM,F,17.0,11.0
18311,1,12,1991,10,RM,M,17.0,13.0
18315,2,16,1991,20,RM,M,16.0,11.0
18321,2,16,1991,21,RM,M,17.0,9.0
18322,2,16,1991,23,RM,F,16.0,11.0
18324,2,16,1991,20,RM,F,17.0,12.0
18326,2,16,1991,20,RM,M,15.0,9.0
18330,2,16,1991,7,RM,M,16.0,10.0
18334,2,16,1991,19,RM,M,16.0,9.0
18337,2,16,1991,7,RM,M,18.0,11.0
18339,2,16,1991,2,RM,M,16.0,11.0
18340,2,16,1991,19,RM,M,16.0,9.0
18341,2,16,1991,18,RM,F,16.0,12.0
18348,2,16,1991,12,RM,M,17.0,9.0
18353,2,16,1991,7,RM,F,16.0,11.0
18354,2,16,1991,20,RM,F,16.0,11.0
18356,2,16,1991,24,RM,M,16.0,9.0
18357,2,16,1991,18,RM,F,17.0,11.0
18358,2,16,1991,7,RM,F,16.0,12.0
18359,2,16,1991,23,RM,M,17.0,10.0
18362,2,16,1991,7,RM,M,17.0,10.0
18366,2,16,1991,2,RM,M,16.0,10.0
18368,2,16,1991,21,RM,F,16.0,12.0
18369,2,16,1991,23,RM,F,16.0,11.0
18373,2,16,1991,7,RM,F,17.0,11.0
18381,2,17,1991,13,RM,M,16.0,9.0
18383,2,17,1991,9,RM,F,16.0,7.0
18384,2,17,1991,9,RM,M,17.0,10.0
18385,2,17,1991,15,RM,F,17.0,12.0
18389,2,17,1991,9,RM,M,17.0,10.0
18390,2,17,1991,5,RM,M,16.0,10.0
18393,2,17,1991,9,RM,M,16.0,12.0
18395,2,17,1991,10,RM,M,16.0,10.0
18399,2,17,1991,13,RM,F,17.0,10.0
18400,2,17,1991,5,RM,F,16.0,12.0
18408,2,17,1991,6,RM,F,16.0,11.0
18409,2,17,1991,16,RM,M,16.0,9.0
18410,2,17,1991,10,RM,M,17.0,10.0
18411,2,17,1991,3,RM,F,16.0,13.0
18415,2,17,1991,16,RM,M,16.0,11.0
18418,2,17,1991,5,RM,M,16.0,10.0
18426,2,17,1991,15,RM,F,16.0,13.0
18434,2,17,1991,5,RM,M,16.0,10.0
18435,2,17,1991,6,RM,M,13.0,9.0
18443,3,13,1991,24,RM,F,17.0,11.0
18445,3,13,1991,19,RM,M,16.0,8.0
18446,3,13,1991,23,RM,M,17.0,10.0
18448,3,13,1991,24,RM,M,17.0,9.0
18449,3,13,1991,24,RM,M,17.0,11.0
18450,3,13,1991,19,RM,F,17.0,8.0
18455,3,13,1991,7,RM,F,17.0,13.0
18461,3,13,1991,21,RM,M,17.0,10.0
18463,3,13,1991,20,RM,M,16.0,10.0
18465,3,13,1991,18,RM,F,15.0,12.0
18466,3,13,1991,23,RM,M,16.0,10.0
18467,3,13,1991,21,RM,M,16.0,8.0
18471,3,13,1991,19,RM,M,17.0,12.0
18474,3,13,1991,2,RM,F,17.0,12.0
18476,3,13,1991,2,RM,M,16.0,10.0
18481,3,13,1991,17,RM,M,16.0,9.0
18482,3,13,1991,20,RM,F,17.0,14.0
18491,3,13,1991,2,RM,M,15.0,10.0
18495,3,14,1991,5,RM,M,17.0,12.0
18496,3,14,1991,9,RM,F,17.0,10.0
18498,3,14,1991,10,RM,F,16.0,14.0
18502,3,14,1991,3,RM,M,17.0,14.0
18504,3,14,1991,13,RM,M,17.0,10.0
18506,3,14,1991,13,RM,F,16.0,10.0
18507,3,14,1991,3,RM,F,17.0,10.0
18512,3,14,1991,13,RM,M,17.0,10.0
18513,3,14,1991,8,RM,F,17.0,12.0
18514,3,14,1991,6,RM,M,17.0,10.0
