record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
30784,6,3,2000,21,PB,F,26.0,24.0
30785,6,3,2000,21,PB,F,25.0,35.0
30786,6,3,2000,21,PB,F,26.0,26.0
30788,6,3,2000,21,PB,F,25.0,39.0
30789,6,3,2000,21,PB,M,26.0,36.0
30790,6,3,2000,21,PB,F,25.0,25.0
30791,6,3,2000,22,PB,F,26.0,30.0
30793,6,3,2000,22,PB,M,26.0,18.0
30794,6,3,2000,22,PB,F,26.0,36.0
30797,6,3,2000,24,PB,M,26.431986809563067,31.735943060498226
30804,6,4,2000,3,PB,F,25.0,31.0
30805,6,4,2000,3,PB,M,26.0,25.0
30806,6,4,2000,3,PB,F,26.0,32.0
30807,6,4,2000,3,PB,M,26.0,22.0
30808,6,4,2000,3,PB,F,26.0,34.0
30810,6,4,2000,3,PB,F,26.0,22.0
30811,6,4,2000,3,PB,M,26.0,21.0
30812,6,4,2000,3,PB,F,26.0,36.0
30813,6,4,2000,3,PB,F,26.0,33.0
30814,6,4,2000,3,PB,M,26.0,36.0
30815,6,4,2000,3,PB,M,25.0,20.0
30819,6,4,2000,4,PB,F,25.0,33.0
30824,6,4,2000,4,PB,M,31.0,31.0
30825,6,4,2000,4,PB,F,25.0,32.0
30827,6,4,2000,4,PB,F,26.0,31.0
30828,6,4,2000,4,PB,M,27.0,28.0
30835,6,4,2000,6,PB,F,25.0,34.0
30836,6,4,2000,6,PB,F,26.0,36.0
30837,6,4,2000,6,PB,F,25.0,20.0
30840,6,4,2000,6,PB,M,25.0,32.0
30841,6,4,2000,6,PB,F,25.0,21.0
30849,6,4,2000,11,PB,F,26.0,31.735943060498226
30851,6,4,2000,11,PB,F,26.0,25.0
30853,6,4,2000,9,PB,M,26.0,36.0
30855,6,4,2000,9,PB,M,26.0,18.0
30873,6,4,2000,8,PB,M,26.0,40.0
30874,6,4,2000,8,PB,F,25.0,32.0
30875,6,4,2000,13,PB,M,25.0,16.0
30877,6,4,2000,13,PB,M,26.0,18.0
30879,6,4,2000,13,PB,F,26.0,32.0
30893,6,4,2000,16,PB,M,25.0,19.0
30894,6,4,2000,16,PB,M,25.0,38.0
30904,7,1,2000,1,PB,M,26.0,20.0
30905,7,1,2000,1,PB,F,26.0,30.0
30907,7,1,2000,1,PB,M,26.0,30.0
30910,7,1,2000,2,PB,M,26.0,21.0
30911,7,1,2000,2,PB,M,26.0,46.0
30914,7,1,2000,2,PB,F,25.0,38.0
30916,7,1,2000,2,PB,M,27.0,35.0
30917,7,1,2000,2,PB,M,25.0,25.0
30918,7,1,2000,2,PB,M,27.0,24.0
30919,7,1,2000,2,PB,F,26.0,30.0
30920,7,1,2000,2,PB,F,25.0,19.0
30922,7,1,2000,12,PB,F,26.0,35.0
30927,7,1,2000,12,PB,F,25.0,34.0
30932,7,1,2000,19,PB,M,27.0,29.0
30934,7,1,2000,19,PB,M,26.0,18.0
30935,7,1,2000,19,PB,M,26.0,48.0
30937,7,1,2000,19,PB,M,26.0,32.0
30939,7,1,2000,18,PB,F,25.0,28.0
30941,7,1,2000,18,PB,F,26.0,36.0
30943,7,1,2000,18,PB,M,26.0,30.0
30944,7,1,2000,18,PB,M,28.0,26.0
30945,7,1,2000,18,PB,F,26.0,24.0
30946,7,1,2000,22,PB,F,26.0,33.0
30947,7,1,2000,22,PB,M,28.0,23.0
30948,7,1,2000,22,PB,F,24.0,20.0
30949,7,1,2000,22,PB,F,26.0,21.0
30950,7,1,2000,22,PB,F,26.0,40.0
30951,7,1,2000,22,PB,F,26.0,20.0
30953,7,1,2000,22,PB,F,26.0,44.0
30954,7,1,2000,21,PB,F,24.0,30.0
30955,7,1,2000,21,PB,F,26.0,29.0
30956,7,1,2000,21,PB,F,28.0,25.0
30957,7,1,2000,21,PB,F,26.0,29.0
30958,7,1,2000,21,PB,F,25.0,45.0
30959,7,1,2000,21,PB,F,25.0,22.0
30960,7,1,2000,21,PB,F,25.0,28.0
30963,7,1,2000,20,PB,M,26.0,39.0
30964,7,1,2000,20,PB,F,26.0,39.0
30983,7,1,2000,24,PB,M,26.0,28.0
30988,7,2,2000,3,PB,M,26.0,31.0
30989,7,2,2000,3,PB,M,26.0,32.0
30991,7,2,2000,3,PB,M,26.0,23.0
30992,7,2,2000,3,PB,M,24.0,40.0
30994,7,2,2000,3,PB,F,25.0,33.0
30995,7,2,2000,3,PB,F,24.0,34.0
30996,7,2,2000,3,PB,F,25.0,37.0
30998,7,2,2000,3,PB,M,25.0,26.0
30999,7,2,2000,4,PB,F,24.0,31.0
31001,7,2,2000,4,PB,F,24.0,28.0
31004,7,2,2000,4,PB,F,24.0,31.0
31005,7,2,2000,4,PB,F,24.0,22.0
31006,7,2,2000,4,PB,M,25.0,21.0
31011,7,2,2000,6,PB,M,24.0,14.0
31012,7,2,2000,6,PB,F,25.0,26.0
31015,7,2,2000,6,PB,M,26.0,26.0
31016,7,2,2000,6,PB,F,26.0,24.0
31018,7,2,2000,11,PB,F,27.0,33.0
31025,7,2,2000,11,PB,F,26.0,20.0
31043,7,2,2000,9,PB,M,26.0,38.0
31044,7,2,2000,9,PB,M,25.0,23.0
31047,7,2,2000,8,PB,M,26.0,27.0
31048,7,2,2000,8,PB,F,25.0,32.0
31051,7,2,2000,8,PB,F,26.0,36.0
31056,7,2,2000,13,PB,M,24.0,17.0
31057,7,2,2000,13,PB,F,25.0,29.0
31059,7,2,2000,13,PB,F,25.0,29.0
31061,7,2,2000,13,PB,F,26.0,29.0
31062,7,2,2000,13,PB,F,25.0,34.0
31063,7,2,2000,13,PB,F,24.0,22.0
31064,7,2,2000,13,PB,M,24.0,19.0
31065,7,2,2000,13,PB,M,26.0,19.0
31068,7,2,2000,14,PB,M,24.0,24.0
31088,7,2,2000,10,PB,M,24.0,27.0
31093,7,22,2000,1,PB,M,27.0,26.0
31098,7,22,2000,1,PB,F,26.0,23.0
31099,7,22,2000,1,PB,F,26.0,25.0
31104,7,22,2000,2,PB,M,27.0,47.0
31105,7,22,2000,2,PB,M,26.0,31.0
31109,7,22,2000,2,PB,F,26.0,25.0
31110,7,22,2000,2,PB,M,26.0,29.0
31116,7,22,2000,12,PB,F,26.0,35.0
31118,7,22,2000,12,PB,M,26.0,24.0
31124,7,22,2000,19,PB,M,26.0,27.0
31126,7,22,2000,18,PB,M,27.0,34.0
31127,7,22,2000,18,PB,M,27.0,34.0
31128,7,22,2000,18,PB,M,26.0,31.0
31129,7,22,2000,18,PB,F,25.0,38.0
31130,7,22,2000,18,PB,F,26.0,27.0
31132,7,22,2000,18,PB,M,27.0,29.0
31133,7,22,2000,18,PB,F,26.0,34.0
31142,7,22,2000,22,PB,F,27.0,25.0
31143,7,22,2000,22,PB,M,27.0,29.0
31144,7,22,2000,22,PB,F,26.0,31.0
31145,7,22,2000,22,PB,F,25.0,33.0
31146,7,22,2000,22,PB,F,26.0,35.0
31147,7,22,2000,21,PB,F,25.0,30.0
31148,7,22,2000,21,PB,F,26.0,27.0
31149,7,22,2000,21,PB,F,26.0,31.0
31150,7,22,2000,21,PB,F,25.0,32.0
31151,7,22,2000,21,PB,F,26.0,28.0
31154,7,22,2000,20,PB,M,26.0,39.0
31156,7,22,2000,20,PB,F,26.0,35.0
31158,7,22,2000,24,PB,M,25.0,25.0
31159,7,22,2000,3,PB,M,26.0,41.0
31160,7,22,2000,3,PB,M,26.0,28.0
31161,7,22,2000,3,PB,M,26.0,19.0
31162,7,22,2000,3,PB,F,26.0,31.0
31163,7,22,2000,3,PB,M,26.0,31.0
31164,7,22,2000,3,PB,F,26.0,32.0
31165,7,22,2000,3,PB,F,25.0,28.0
31166,7,22,2000,3,PB,M,27.0,31.0
31178,7,23,2000,3,PB,F,26.0,35.0
31179,7,23,2000,3,PB,F,25.0,30.0
31180,7,23,2000,4,PB,M,26.0,24.0
31181,7,23,2000,4,PB,F,25.0,24.0
31182,7,23,2000,4,PB,M,26.0,22.0
31184,7,23,2000,4,PB,F,26.0,29.0
31185,7,23,2000,4,PB,F,25.0,29.0
31186,7,23,2000,4,PB,M,25.0,26.0
31188,7,23,2000,4,PB,M,27.0,29.0
31199,8,25,2000,1,PB,F,26.0,25.0
31200,8,25,2000,1,PB,F,27.0,31.735943060498226
31201,8,25,2000,1,PB,M,29.0,42.0
31205,8,25,2000,2,PB,M,27.0,48.0
31206,8,25,2000,2,PB,M,27.0,34.0
31210,8,25,2000,2,PB,M,27.0,31.0
31212,8,25,2000,2,PB,M,26.0,32.0
31216,8,25,2000,2,PB,M,27.0,32.0
31232,8,25,2000,19,PB,M,26.0,37.0
31233,8,25,2000,19,PB,M,28.0,35.0
31235,8,25,2000,18,PB,F,25.0,32.0
31236,8,25,2000,18,PB,F,26.0,30.0
31238,8,25,2000,18,PB,M,27.0,40.0
31239,8,25,2000,18,PB,F,26.0,29.0
31240,8,25,2000,18,PB,M,26.0,34.0
31241,8,25,2000,22,PB,F,26.0,28.0
31242,8,25,2000,22,PB,F,27.0,43.0
31243,8,25,2000,22,PB,F,27.0,25.0
31244,8,25,2000,22,PB,F,26.0,34.0
31247,8,25,2000,22,PB,M,27.0,31.0
31249,8,25,2000,21,PB,F,26.0,28.0
31250,8,25,2000,21,PB,F,26.0,30.0
31251,8,25,2000,21,PB,F,27.0,30.0
31252,8,25,2000,21,PB,F,26.0,22.0
31253,8,25,2000,21,PB,F,26.0,30.0
31254,8,25,2000,21,PB,F,25.0,28.0
31255,8,25,2000,21,PB,F,25.0,30.0
31258,8,25,2000,20,PB,F,26.0,35.0
31259,8,25,2000,20,PB,F,26.0,22.0
31273,8,26,2000,3,PB,F,25.0,32.0
31275,8,26,2000,3,PB,F,26.0,31.0
31277,8,26,2000,3,PB,F,25.0,31.0
31278,8,26,2000,3,PB,M,26.0,30.0
31279,8,26,2000,3,PB,M,28.0,31.0
31280,8,26,2000,3,PB,F,26.0,34.0
31281,8,26,2000,4,PB,F,26.0,31.0
31282,8,26,2000,4,PB,M,26.0,29.0
31285,8,26,2000,4,PB,F,26.0,26.0
31286,8,26,2000,4,PB,F,25.0,31.0
31287,8,26,2000,4,PB,F,25.0,31.0
31292,8,26,2000,4,PB,M,27.0,29.0
31294,8,26,2000,4,PB,M,25.0,31.0
31295,8,26,2000,4,PB,M,26.0,27.0
31296,8,26,2000,4,PB,M,24.0,19.0
31298,8,26,2000,6,PB,F,26.0,31.0
31299,8,26,2000,6,PB,F,25.0,31.0
31302,8,26,2000,6,PB,F,25.0,28.0
31305,8,26,2000,6,PB,M,26.0,25.0
31307,8,26,2000,11,PB,M,25.0,27.0
31309,8,26,2000,11,PB,F,26.0,31.0
31310,8,26,2000,11,PB,F,25.0,30.0
31313,8,26,2000,11,PB,M,27.0,30.0
31324,8,26,2000,9,PB,F,25.0,33.0
31326,8,26,2000,9,PB,M,25.0,28.0
31331,8,26,2000,8,PB,M,26.0,28.0
31336,8,26,2000,8,PB,F,25.0,26.0
31337,8,26,2000,13,PB,M,24.0,31.0
31338,8,26,2000,13,PB,F,20.0,24.0
31340,8,26,2000,13,PB,F,26.0,29.0
31341,8,26,2000,13,PB,F,25.0,27.0
31342,8,26,2000,13,PB,M,25.0,22.0
31343,8,26,2000,13,PB,M,25.0,27.0
31371,9,30,2000,1,PB,M,26.0,42.0
31373,9,30,2000,1,PB,F,25.0,26.0
31376,9,30,2000,1,PB,F,26.0,26.0
31378,9,30,2000,1,PB,F,25.0,29.0
31381,9,30,2000,2,PB,M,26.0,43.0
31382,9,30,2000,2,PB,M,26.0,31.0
31383,9,30,2000,2,PB,M,27.0,33.0
31385,9,30,2000,2,PB,M,26.0,31.0
31390,9,30,2000,2,PB,M,26.0,30.0
31392,9,30,2000,12,PB,F,26.0,31.735943060498226
31399,9,30,2000,19,PB,M,26.0,35.0
31400,9,30,2000,19,PB,M,2.0,30.0
31401,9,30,2000,19,PB,M,26.0,27.0
31406,9,30,2000,18,PB,F,26.0,26.0
31407,9,30,2000,18,PB,M,26.0,29.0
31408,9,30,2000,18,PB,F,26.0,37.0
31410,9,30,2000,18,PB,M,27.0,33.0
31414,9,30,2000,17,PB,F,26.0,30.0
31422,9,30,2000,20,PB,M,23.0,16.0
31424,9,30,2000,20,PB,F,25.0,26.0
31425,9,30,2000,20,PB,F,27.0,25.0
31429,9,30,2000,22,PB,F,27.0,33.0
31430,9,30,2000,22,PB,M,27.0,31.735943060498226
31431,9,30,2000,22,PB,M,27.0,35.0
31433,9,30,2000,21,PB,F,27.0,28.0
31434,9,30,2000,21,PB,F,26.0,27.0
31435,9,30,2000,21,PB,F,26.0,25.0
31436,9,30,2000,21,PB,F,25.0,26.0
31437,9,30,2000,21,PB,F,25.0,29.0
31438,9,30,2000,21,PB,F,27.0,29.0
31443,9,31,2000,3,PB,F,25.0,28.0
31444,9,31,2000,3,PB,M,25.0,29.0
31446,9,31,2000,3,PB,F,25.0,32.0
31447,9,31,2000,3,PB,M,26.0,32.0
31448,9,31,2000,3,PB,M,27.0,32.0
31449,9,31,2000,4,PB,M,27.0,30.0
31455,9,31,2000,6,PB,F,25.0,30.0
31456,9,31,2000,6,PB,F,26.0,27.0
31458,9,31,2000,6,PB,F,26.0,28.0
31462,9,31,2000,11,PB,F,26.0,30.0
31463,9,31,2000,11,PB,M,27.0,30.0
31464,9,31,2000,11,PB,F,26.0,29.0
31466,9,31,2000,11,PB,F,26.0,28.0
31467,9,31,2000,11,PB,F,26.0,31.735943060498226
31475,9,31,2000,8,PB,F,26.0,27.0
31483,9,31,2000,8,PB,F,26.0,30.0
31485,9,31,2000,13,PB,F,25.0,33.0
31486,9,31,2000,13,PB,F,25.0,28.0
31498,9,31,2000,16,PB,M,26.0,30.0
31508,11,25,2000,1,PB,M,28.0,46.0
31510,11,25,2000,1,PB,F,25.0,28.0
31513,11,25,2000,2,PB,M,27.0,34.0
31514,11,25,2000,2,PB,M,27.0,33.0
31525,11,25,2000,12,PB,M,26.0,25.0
31530,11,25,2000,19,PB,M,26.0,36.0
31531,11,25,2000,19,PB,M,25.0,26.0
31532,11,25,2000,19,PB,M,28.0,30.0
31533,11,25,2000,18,PB,M,24.0,34.0
31534,11,25,2000,18,PB,M,24.0,32.0
31535,11,25,2000,18,PB,F,26.0,30.0
31543,11,25,2000,22,PB,M,26.0,33.0
31544,11,25,2000,22,PB,F,27.0,33.0
31545,11,25,2000,22,PB,M,27.0,30.0
31546,11,25,2000,22,PB,F,25.0,28.0
31548,11,25,2000,21,PB,M,24.0,28.0
31549,11,25,2000,21,PB,F,25.0,32.0
31550,11,25,2000,21,PB,M,25.0,29.0
31551,11,25,2000,21,PB,F,26.0,29.0
31553,11,25,2000,20,PB,F,23.0,27.0
31557,11,26,2000,3,PB,M,26.0,32.0
31558,11,26,2000,3,PB,M,27.0,31.0
31559,11,26,2000,3,PB,F,25.0,29.0
31561,11,26,2000,3,PB,M,26.0,28.0
31562,11,26,2000,3,PB,M,27.0,32.0
31563,11,26,2000,3,PB,M,26.0,31.735943060498226
31570,11,26,2000,4,PB,M,26.0,30.0
31574,11,26,2000,6,PB,F,24.0,25.0
31575,11,26,2000,6,PB,F,25.0,30.0
31581,11,26,2000,11,PB,M,26.0,28.0
31589,11,26,2000,8,PB,F,24.0,28.0
31596,11,26,2000,13,PB,F,26.0,29.0
31598,11,26,2000,13,PB,F,24.0,30.0
31617,12,22,2000,1,PB,F,26.0,26.0
31619,12,22,2000,1,PB,F,25.0,25.0
31625,12,22,2000,1,PB,M,29.0,46.0
31626,12,22,2000,2,PB,M,26.0,38.0
31629,12,22,2000,2,PB,M,26.0,41.0
31631,12,22,2000,2,PB,M,26.0,34.0
31639,12,22,2000,19,PB,M,27.0,43.0
31640,12,22,2000,19,PB,M,27.0,28.0
31641,12,22,2000,18,PB,F,26.0,30.0
31642,12,22,2000,18,PB,M,26.0,38.0
31644,12,22,2000,18,PB,M,27.0,35.0
31655,12,22,2000,21,PB,F,26.0,28.0
31656,12,22,2000,21,PB,F,26.0,29.0
31657,12,22,2000,21,PB,F,26.0,30.0
31658,12,22,2000,21,PB,F,27.0,29.0
31659,12,22,2000,22,PB,F,27.0,28.0
31660,12,22,2000,22,PB,F,26.0,34.0
31661,12,22,2000,22,PB,M,28.0,32.0
31662,12,22,2000,22,PB,M,26.0,36.0
31667,12,23,2000,3,PB,M,26.0,42.0
31669,12,23,2000,3,PB,F,25.0,30.0
31670,12,23,2000,3,PB,M,26.0,28.0
31672,12,23,2000,3,PB,M,26.0,35.0
31675,12,23,2000,4,PB,M,27.0,32.0
31679,12,23,2000,6,PB,F,26.0,31.0
31683,12,23,2000,6,PB,M,27.0,33.0
31684,12,23,2000,6,PB,F,26.0,27.0
31694,12,23,2000,8,PB,F,25.0,31.0
31700,12,23,2000,13,PB,F,25.0,32.0
31702,12,23,2000,13,PB,F,26.0,32.0
31711,1,21,2001,1,PB,F,26.0,25.0
31713,1,21,2001,1,PB,M,29.0,44.0
31719,1,21,2001,2,PB,M,26.0,42.0
31720,1,21,2001,2,PB,M,27.0,41.0
31726,1,21,2001,19,PB,M,26.0,27.0
31727,1,21,2001,19,PB,M,26.0,42.0
31729,1,21,2001,18,PB,F,26.0,29.0
31738,1,21,2001,22,PB,M,28.0,36.0
31739,1,21,2001,22,PB,M,27.0,40.0
31740,1,21,2001,22,PB,F,26.0,32.0
31741,1,21,2001,22,PB,F,26.0,25.0
31742,1,21,2001,21,PB,F,25.0,27.0
31743,1,21,2001,21,PB,F,27.0,30.0
31744,1,21,2001,21,PB,F,25.0,27.0
31745,1,21,2001,21,PB,F,27.0,29.0
31746,1,21,2001,20,PB,F,27.0,29.0
31751,1,22,2001,3,PB,M,25.0,40.0
31752,1,22,2001,3,PB,F,25.0,30.0
31753,1,22,2001,3,PB,M,26.0,40.0
31756,1,22,2001,3,PB,M,26.0,29.0
31757,1,22,2001,4,PB,M,27.0,36.0
31764,1,22,2001,6,PB,F,26.0,29.0
31765,1,22,2001,6,PB,F,25.0,30.0
31766,1,22,2001,6,PB,M,27.0,35.0
31777,1,22,2001,13,PB,F,26.0,31.0
31778,1,22,2001,13,PB,F,25.0,36.0
31790,3,3,2001,1,PB,M,27.0,36.0
31791,3,3,2001,1,PB,F,24.0,25.0
31793,3,3,2001,2,PB,M,26.0,41.0
31795,3,3,2001,19,PB,M,28.0,40.0
31797,3,3,2001,19,PB,M,27.0,27.0
31799,3,3,2001,18,PB,M,26.0,40.0
31800,3,3,2001,18,PB,F,27.0,33.0
31808,3,3,2001,22,PB,M,26.0,31.0
31809,3,3,2001,22,PB,M,27.0,31.735943060498226
31810,3,3,2001,22,PB,M,27.0,43.0
31811,3,3,2001,22,PB,F,26.0,27.0
31812,3,3,2001,22,PB,M,26.0,35.0
31813,3,3,2001,22,PB,M,37.0,41.0
31814,3,3,2001,21,PB,F,26.0,35.0
31816,3,3,2001,20,PB,F,26.0,30.0
31823,3,4,2001,4,PB,M,26.0,39.0
31826,3,4,2001,6,PB,F,26.0,33.0
31827,3,4,2001,6,PB,M,26.0,40.0
31831,3,4,2001,11,PB,F,26.0,29.0
31842,3,4,2001,13,PB,F,25.0,44.0
31843,3,4,2001,13,PB,F,26.0,39.0
31854,3,24,2001,1,PB,F,26.0,29.0
31857,3,24,2001,2,PB,M,26.0,40.0
31869,3,24,2001,19,PB,M,26.0,46.0
31880,3,24,2001,22,PB,M,27.0,31.735943060498226
31881,3,24,2001,22,PB,F,27.0,40.0
31882,3,24,2001,21,PB,M,27.0,34.0
31883,3,24,2001,21,PB,F,25.0,36.0
31884,3,24,2001,21,PB,F,28.0,48.0
31885,3,24,2001,21,PB,F,26.0,37.0
31888,3,25,2001,3,PB,M,26.0,34.0
31889,3,25,2001,3,PB,F,27.0,36.0
31890,3,25,2001,3,PB,M,27.0,44.0
31893,3,25,2001,4,PB,M,27.0,49.0
31895,3,25,2001,4,PB,M,26.0,42.0
31897,3,25,2001,11,PB,M,27.0,37.0
31914,3,25,2001,13,PB,F,25.0,39.0
31915,3,25,2001,13,PB,M,26.0,44.0
31937,4,21,2001,1,PB,F,25.0,30.0
31941,4,21,2001,1,PB,M,25.0,24.0
31959,4,21,2001,19,PB,M,27.0,50.0
31960,4,21,2001,18,PB,M,27.0,50.0
31961,4,21,2001,18,PB,F,25.0,17.0
31973,4,21,2001,20,PB,M,26.0,39.0
31974,4,21,2001,20,PB,F,25.0,37.0
31976,4,21,2001,20,PB,M,26.0,38.0
31978,4,21,2001,21,PB,M,27.0,35.0
31979,4,21,2001,21,PB,F,25.0,54.0
31980,4,21,2001,21,PB,M,26.0,34.0
31981,4,21,2001,21,PB,M,26.0,37.0
31982,4,21,2001,21,PB,F,27.0,37.0
31983,4,21,2001,21,PB,F,27.0,35.0
31985,4,21,2001,22,PB,F,26.0,33.0
31986,4,21,2001,22,PB,F,27.0,35.0
31991,4,22,2001,3,PB,F,27.0,40.0
31992,4,22,2001,3,PB,M,24.0,34.0
31996,4,22,2001,6,PB,M,25.0,39.0
31998,4,22,2001,6,PB,M,26.0,46.0
32001,4,22,2001,6,PB,F,26.0,49.0
32039,5,26,2001,1,PB,M,27.0,31.0
32052,5,26,2001,19,PB,F,26.0,27.0
32053,5,26,2001,19,PB,M,27.0,36.0
32054,5,26,2001,22,PB,M,27.0,30.0
32055,5,26,2001,22,PB,F,26.0,33.0
32057,5,26,2001,22,PB,M,27.0,40.0
32058,5,26,2001,22,PB,F,27.0,31.0
32061,5,26,2001,18,PB,F,27.0,31.0
32062,5,26,2001,17,PB,M,27.0,29.0
32073,5,26,2001,21,PB,F,26.0,44.0
32074,5,26,2001,21,PB,M,28.0,31.0
32075,5,26,2001,21,PB,F,26.0,39.0
32076,5,26,2001,20,PB,F,27.0,35.0
32078,5,26,2001,20,PB,M,26.0,25.0
32079,5,26,2001,20,PB,F,27.0,32.0
32085,5,26,2001,7,PB,F,22.0,37.0
32090,5,27,2001,3,PB,M,28.0,30.0
32097,5,27,2001,4,PB,M,26.0,39.0
32100,5,27,2001,6,PB,F,26.0,33.0
32102,5,27,2001,6,PB,M,26.0,18.0
32103,5,27,2001,6,PB,M,26.0,40.0
32105,5,27,2001,6,PB,F,26.0,44.0
32120,5,27,2001,8,PB,F,25.0,34.0
32121,5,27,2001,8,PB,M,27.0,40.0
32124,5,27,2001,8,PB,M,27.0,34.0
32129,5,27,2001,13,PB,M,27.0,26.0
32130,5,27,2001,13,PB,M,27.0,29.0
32144,5,27,2001,15,PB,M,26.0,40.0
32152,6,25,2001,1,PB,M,26.0,38.0
32153,6,25,2001,1,PB,F,26.0,29.0
32160,6,25,2001,1,PB,M,26.0,39.0
32166,6,25,2001,2,PB,M,27.0,36.0
32180,6,25,2001,19,PB,M,27.0,40.0
32181,6,25,2001,18,PB,F,27.0,22.0
32182,6,25,2001,18,PB,M,28.0,42.0
32183,6,25,2001,18,PB,F,22.0,42.0
32185,6,25,2001,18,PB,M,26.0,34.0
32186,6,25,2001,18,PB,F,25.0,18.0
32187,6,25,2001,18,PB,F,27.0,31.735943060498226
32194,6,25,2001,17,PB,M,27.0,37.0
32201,6,25,2001,22,PB,M,27.0,26.0
32202,6,25,2001,22,PB,M,28.0,41.0
32204,6,25,2001,22,PB,F,26.0,33.0
32205,6,25,2001,22,PB,M,27.0,32.0
32208,6,25,2001,21,PB,F,26.0,39.0
32209,6,25,2001,21,PB,M,27.0,24.0
32211,6,25,2001,21,PB,M,27.0,34.0
32212,6,25,2001,21,PB,F,26.0,26.0
32213,6,25,2001,21,PB,F,26.0,41.0
32214,6,25,2001,21,PB,M,26.0,19.0
32215,6,25,2001,20,PB,M,26.0,20.0
32216,6,25,2001,20,PB,F,27.0,37.0
32217,6,25,2001,20,PB,M,27.0,29.0
32220,6,25,2001,20,PB,M,26.0,19.0
32221,6,25,2001,20,PB,F,26.0,17.0
32254,7,22,2001,3,PB,M,28.0,37.0
32255,7,22,2001,3,PB,M,26.0,32.0
32257,7,22,2001,3,PB,M,26.0,20.0
32258,7,22,2001,3,PB,F,26.0,21.0
32259,7,22,2001,3,PB,M,27.0,37.0
32260,7,22,2001,3,PB,M,26.0,39.0
32261,7,22,2001,3,PB,M,26.0,33.0
32262,7,22,2001,3,PB,F,27.0,27.0
32265,7,22,2001,3,PB,F,26.0,30.0
32269,7,22,2001,4,PB,M,28.0,29.0
32270,7,22,2001,4,PB,M,26.0,22.0
32276,7,22,2001,6,PB,F,25.0,34.0
32277,7,22,2001,6,PB,F,26.0,25.0
32279,7,22,2001,6,PB,F,26.0,29.0
32281,7,22,2001,6,PB,M,26.0,31.0
32284,7,22,2001,6,PB,F,25.0,24.0
32285,7,22,2001,6,PB,F,26.0,19.0
32286,7,22,2001,6,PB,F,26.0,29.0
32289,7,22,2001,11,PB,M,27.0,26.0
32291,7,22,2001,11,PB,F,27.0,31.735943060498226
32309,7,22,2001,8,PB,F,25.0,31.735943060498226
32310,7,22,2001,8,PB,F,26.0,27.0
32313,7,22,2001,8,PB,M,28.0,22.0
32318,7,22,2001,8,PB,F,25.0,21.0
32323,7,22,2001,8,PB,F,27.0,23.0
32324,7,22,2001,8,PB,F,25.0,33.0
32326,7,22,2001,13,PB,F,26.0,27.0
32327,7,22,2001,13,PB,M,27.0,39.0
32329,7,22,2001,13,PB,M,26.0,43.0
32331,7,22,2001,13,PB,M,27.0,33.0
32332,7,22,2001,13,PB,M,28.0,43.0
32345,7,22,2001,14,PB,M,24.0,14.0
32348,7,22,2001,15,PB,M,26.0,29.0
32352,7,22,2001,15,PB,F,27.0,30.0
32364,8,25,2001,1,PB,F,26.0,40.0
32366,8,25,2001,1,PB,M,27.0,42.0
32367,8,25,2001,1,PB,M,26.0,33.0
32369,8,25,2001,1,PB,F,26.0,34.0
32370,8,25,2001,1,PB,M,26.0,20.0
32382,8,25,2001,2,PB,F,26.0,32.0
32408,8,25,2001,19,PB,F,26.0,31.0
32411,8,25,2001,19,PB,F,26.0,28.0
32414,8,25,2001,19,PB,F,26.0,30.0
32415,8,25,2001,18,PB,F,26.0,26.0
32416,8,25,2001,18,PB,F,25.0,30.0
32417,8,25,2001,18,PB,M,28.0,44.0
32418,8,25,2001,18,PB,F,26.0,30.0
32421,8,25,2001,17,PB,M,26.0,34.0
32428,8,25,2001,17,PB,M,27.0,35.0
32430,8,25,2001,17,PB,F,21.0,26.0
32432,8,25,2001,17,PB,M,29.0,42.0
32434,8,25,2001,22,PB,F,26.0,30.0
32435,8,25,2001,22,PB,F,27.0,31.0
32436,8,25,2001,22,PB,M,27.0,44.0
32438,8,25,2001,22,PB,F,27.0,27.0
32440,8,25,2001,22,PB,M,26.0,28.0
32442,8,25,2001,22,PB,F,26.0,31.0
32445,8,25,2001,21,PB,F,26.0,28.0
32446,8,25,2001,21,PB,F,27.0,31.0
32447,8,25,2001,21,PB,F,27.0,30.0
32448,8,25,2001,21,PB,M,27.0,36.0
32449,8,25,2001,21,PB,F,27.0,39.0
32450,8,25,2001,21,PB,F,26.0,33.0
32451,8,25,2001,21,PB,F,26.0,23.0
32452,8,25,2001,21,PB,F,27.0,32.0
32453,8,25,2001,21,PB,F,26.0,37.0
32454,8,25,2001,21,PB,F,26.0,31.735943060498226
32455,8,25,2001,21,PB,F,26.0,36.0
32456,8,25,2001,21,PB,F,27.0,31.0
32457,8,25,2001,21,PB,M,27.0,37.0
32458,8,25,2001,21,PB,M,28.0,31.735943060498226
32459,8,25,2001,20,PB,F,26.0,29.0
32460,8,25,2001,20,PB,F,26.0,33.0
32464,8,25,2001,20,PB,M,28.0,38.0
32465,8,25,2001,20,PB,M,27.0,33.0
32466,8,25,2001,20,PB,M,28.0,36.0
32467,8,25,2001,20,PB,F,26.0,35.0
32472,8,25,2001,20,PB,F,27.0,27.0
32477,8,25,2001,7,PB,M,28.0,32.0
32482,8,26,2001,3,PB,M,26.0,40.0
