record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
14631,6,12,1988,8,DM,F,37.0,54.0
14635,6,12,1988,8,DM,M,38.0,30.0
14637,6,12,1988,9,DM,M,37.0,48.0
14638,6,12,1988,4,DM,M,37.0,46.0
14639,6,12,1988,9,DM,F,37.0,56.0
14642,6,12,1988,8,DM,M,39.0,49.0
14644,6,12,1988,11,DM,F,37.0,38.0
14645,6,12,1988,9,DM,F,37.0,41.0
14647,6,12,1988,11,DM,F,37.0,52.0
14649,6,12,1988,8,DM,F,36.0,46.0
14651,6,12,1988,11,DM,F,36.0,28.0
14652,7,14,1988,22,DM,M,38.0,45.0
14657,7,14,1988,17,DM,M,36.0,32.0
14669,7,14,1988,1,DM,M,35.0,45.0
14670,7,14,1988,12,DM,M,37.0,44.0
14682,7,14,1988,1,DM,M,37.0,42.0
14688,7,14,1988,1,DM,M,37.0,46.0
14695,7,15,1988,14,DM,F,37.0,45.0
14697,7,15,1988,2,DM,F,37.0,42.0
14700,7,15,1988,11,DM,M,36.0,37.0
14704,7,15,1988,4,DM,M,32.0,50.0
14705,7,15,1988,4,DM,F,37.0,37.0
14706,7,15,1988,8,DM,F,39.0,48.0
14708,7,15,1988,9,DM,M,38.0,52.0
14710,7,15,1988,9,DM,F,37.0,41.0
14712,7,15,1988,8,DM,M,36.0,43.0
14714,7,15,1988,14,DM,F,33.0,20.0
14715,7,15,1988,11,DM,M,36.0,44.0
14720,7,15,1988,14,DM,M,35.0,45.0
14723,7,15,1988,8,DM,F,35.0,43.0
14724,7,15,1988,9,DM,F,36.0,42.0
14726,7,15,1988,4,DM,M,35.0,45.0
14731,7,15,1988,11,DM,F,36.0,45.0
14734,7,15,1988,9,DM,M,37.0,46.0
14735,7,15,1988,8,DM,M,37.0,47.0
14738,7,15,1988,8,DM,M,37.0,39.0
14765,8,9,1988,1,DM,M,37.0,40.0
14772,8,9,1988,22,DM,F,36.0,48.0
14779,8,9,1988,1,DM,M,40.0,42.0
14787,8,9,1988,2,DM,M,37.0,41.0
14794,8,10,1988,2,DM,M,35.0,24.0
14797,8,10,1988,2,DM,F,32.0,40.0
14798,8,10,1988,14,DM,F,36.0,27.0
14800,8,10,1988,4,DM,M,28.0,50.0
14801,8,10,1988,14,DM,F,36.0,46.0
14806,8,10,1988,9,DM,F,36.0,47.0
14810,8,10,1988,11,DM,M,39.0,40.0
14813,8,10,1988,14,DM,M,36.0,44.0
14816,8,10,1988,11,DM,M,38.0,45.0
14818,8,10,1988,4,DM,F,37.0,43.0
14825,8,10,1988,9,DM,M,37.0,51.0
14829,8,10,1988,8,DM,M,36.0,42.0
14830,8,10,1988,9,DM,M,35.0,45.0
14831,8,10,1988,8,DM,F,37.0,49.0
14833,8,10,1988,8,DM,F,35.0,41.0
14834,8,10,1988,11,DM,F,36.0,49.0
14836,8,10,1988,14,DM,F,37.0,49.0
14843,8,10,1988,9,DM,F,36.0,41.0
14844,8,10,1988,8,DM,M,37.0,48.0
14846,8,10,1988,8,DM,M,38.0,39.0
14848,8,10,1988,9,DM,M,36.0,31.0
14851,8,10,1988,11,DM,F,36.0,31.0
14854,9,11,1988,1,DM,M,36.0,39.0
14860,9,11,1988,1,DM,M,37.0,44.0
14865,9,11,1988,1,DM,F,37.0,45.0
14869,9,11,1988,1,DM,M,37.0,45.0
14871,9,11,1988,12,DM,M,37.0,51.0
14876,9,11,1988,22,DM,M,37.0,47.0
14887,9,12,1988,14,DM,F,36.0,45.0
14889,9,12,1988,2,DM,M,37.0,35.0
14894,9,12,1988,4,DM,F,36.0,39.0
14899,9,12,1988,8,DM,F,38.0,48.0
14902,9,12,1988,4,DM,M,37.0,53.0
14905,9,12,1988,9,DM,F,37.0,42.0
14907,9,12,1988,11,DM,M,37.0,46.0
14911,9,12,1988,9,DM,M,37.0,47.0
14918,9,12,1988,8,DM,F,37.0,48.0
14920,9,12,1988,4,DM,F,36.0,38.0
14923,9,12,1988,9,DM,M,37.0,43.0
14926,9,12,1988,14,DM,M,37.0,47.0
14929,9,12,1988,8,DM,F,37.0,60.0
14931,9,12,1988,4,DM,F,36.0,44.0
14932,9,12,1988,11,DM,F,37.0,47.0
14934,9,12,1988,14,DM,F,36.0,53.0
14949,10,8,1988,1,DM,M,35.0,39.0
14955,10,8,1988,1,DM,F,37.0,42.0
14957,10,8,1988,12,DM,M,37.0,51.0
14962,10,8,1988,1,DM,M,36.0,49.0
14973,10,8,1988,22,DM,M,37.0,49.0
14977,10,9,1988,4,DM,F,36.0,37.0
14985,10,9,1988,9,DM,F,37.0,45.0
14986,10,9,1988,4,DM,M,39.0,53.0
14988,10,9,1988,2,DM,M,37.0,43.0
14989,10,9,1988,14,DM,M,35.0,39.0
14991,10,9,1988,8,DM,F,36.0,47.0
14993,10,9,1988,14,DM,M,36.0,50.0
14996,10,9,1988,11,DM,M,37.0,48.0
14997,10,9,1988,11,DM,F,35.0,39.0
15000,10,9,1988,9,DM,M,33.0,33.0
15001,10,9,1988,14,DM,M,37.0,60.0
15002,10,9,1988,11,DM,F,36.0,40.0
15004,10,9,1988,8,DM,M,37.0,47.0
15007,10,9,1988,14,DM,F,37.0,54.0
15008,10,9,1988,14,DM,F,35.0,45.0
15009,10,9,1988,11,DM,M,36.0,35.0
15012,10,9,1988,8,DM,F,36.0,47.0
15015,10,9,1988,8,DM,M,39.0,54.0
15017,10,9,1988,9,DM,M,37.0,50.0
15018,10,9,1988,8,DM,F,34.0,25.0
15022,10,9,1988,11,DM,M,34.0,39.0
15023,10,9,1988,9,DM,M,36.0,44.0
15024,10,9,1988,8,DM,M,34.0,27.0
15027,10,9,1988,11,DM,M,48.0,50.0
15052,11,5,1988,22,DM,F,37.0,46.0
15063,11,5,1988,1,DM,M,36.0,40.0
15067,11,5,1988,1,DM,F,37.0,43.0
15068,11,5,1988,6,DM,M,36.0,47.0
15089,11,6,1988,4,DM,M,34.0,27.0
15091,11,6,1988,14,DM,M,37.0,60.0
15094,11,6,1988,4,DM,M,37.0,50.0
15096,11,6,1988,14,DM,M,36.0,51.0
15097,11,6,1988,14,DM,F,35.0,44.0
15100,11,6,1988,4,DM,M,36.0,49.0
15101,11,6,1988,9,DM,F,36.0,47.0
15105,11,6,1988,9,DM,M,36.0,49.0
15108,11,6,1988,4,DM,F,34.0,27.0
15111,11,6,1988,4,DM,F,36.0,39.0
15115,11,6,1988,14,DM,M,36.0,36.0
15117,11,6,1988,8,DM,M,36.0,45.0
15120,11,6,1988,14,DM,M,37.0,44.0
15124,11,6,1988,4,DM,F,35.0,44.0
15128,11,6,1988,9,DM,M,36.0,37.0
15133,11,6,1988,11,DM,F,35.0,38.0
15137,11,6,1988,8,DM,M,37.0,52.0
15140,11,6,1988,8,DM,M,35.0,35.0
15144,11,6,1988,8,DM,F,36.0,45.0
15149,11,6,1988,9,DM,M,37.0,46.0
15150,11,6,1988,8,DM,M,36.0,41.0
15151,11,6,1988,14,DM,F,35.0,44.0
15157,11,6,1988,8,DM,F,36.0,39.0
15162,11,6,1988,11,DM,M,36.0,43.0
15166,12,13,1988,1,DM,M,37.0,48.0
15167,12,13,1988,22,DM,F,37.0,43.0
15180,12,13,1988,12,DM,M,37.0,50.0
15192,12,13,1988,6,DM,M,36.0,45.0
15206,12,13,1988,1,DM,M,35.0,41.0
15209,12,13,1988,1,DM,M,34.0,49.0
15214,12,13,1988,1,DM,M,36.0,48.0
15215,12,13,1988,22,DM,M,34.0,46.0
15217,12,13,1988,1,DM,F,37.0,42.0
15220,12,14,1988,14,DM,F,36.0,41.0
15223,12,14,1988,9,DM,F,34.0,43.0
15228,12,14,1988,4,DM,M,36.0,28.0
15235,12,14,1988,4,DM,M,35.0,37.0
15236,12,14,1988,9,DM,M,35.0,37.0
15241,12,14,1988,4,DM,M,38.0,51.0
15248,12,14,1988,4,DM,F,36.0,38.0
15249,12,14,1988,11,DM,F,36.0,41.0
15250,12,14,1988,14,DM,M,34.0,48.0
15257,12,14,1988,14,DM,F,36.0,46.0
15261,12,14,1988,8,DM,F,35.0,44.0
15265,12,14,1988,9,DM,M,33.0,23.0
15269,12,14,1988,8,DM,M,34.0,46.0
15270,12,14,1988,14,DM,M,36.0,47.0
15271,12,14,1988,4,DM,M,37.0,48.0
15273,12,14,1988,11,DM,F,36.0,41.0
15278,12,14,1988,14,DM,M,36.0,45.0
15281,12,14,1988,4,DM,F,36.0,42.0
15287,12,14,1988,8,DM,M,36.0,39.0
15291,12,14,1988,9,DM,M,37.0,49.0
15293,12,14,1988,9,DM,M,37.0,46.0
15301,12,14,1988,8,DM,F,35.0,41.0
15304,12,14,1988,9,DM,M,36.0,45.0
15308,12,14,1988,11,DM,M,37.0,41.0
15309,12,14,1988,8,DM,M,34.0,42.0
15313,1,10,1989,1,DM,M,35.0,41.0
15326,1,10,1989,24,DM,F,37.0,42.0
15337,1,10,1989,12,DM,M,36.0,41.0
15339,1,10,1989,24,DM,M,36.0,46.0
15345,1,10,1989,1,DM,M,36.0,48.0
15346,1,10,1989,1,DM,F,37.0,41.0
15348,1,10,1989,1,DM,M,37.0,48.0
15361,1,10,1989,12,DM,M,36.0,46.0
15378,1,10,1989,22,DM,M,37.0,45.0
15390,1,11,1989,4,DM,M,37.0,52.0
15402,1,11,1989,4,DM,F,37.0,36.0
15409,1,11,1989,11,DM,F,37.0,40.0
15410,1,11,1989,14,DM,M,37.0,43.0
15415,1,11,1989,4,DM,M,37.0,36.0
15418,1,11,1989,11,DM,F,35.0,42.0
15421,1,11,1989,14,DM,M,35.0,43.0
15428,1,11,1989,8,DM,M,37.0,51.0
15430,1,11,1989,9,DM,M,37.0,49.0
15433,1,11,1989,8,DM,M,37.0,47.0
15435,1,11,1989,4,DM,F,37.0,43.0
15439,1,11,1989,14,DM,M,37.0,44.0
15443,1,11,1989,8,DM,F,37.0,43.0
15444,1,11,1989,9,DM,M,36.0,55.0
15445,1,11,1989,8,DM,M,37.0,49.0
15449,1,11,1989,4,DM,M,35.0,49.0
15453,1,11,1989,9,DM,M,35.0,36.0
15463,1,11,1989,9,DM,M,37.0,50.0
15465,1,11,1989,9,DM,M,37.0,50.0
15469,1,11,1989,8,DM,M,36.0,39.0
15471,1,11,1989,14,DM,F,37.0,47.0
15476,1,11,1989,9,DM,F,37.0,43.0
15477,1,11,1989,8,DM,F,35.0,43.0
15479,1,11,1989,11,DM,M,37.0,50.0
15480,1,11,1989,9,DM,M,37.0,48.0
15484,1,11,1989,8,DM,M,36.0,43.0
15519,2,4,1989,1,DM,M,36.0,43.0
15520,2,4,1989,1,DM,F,37.0,44.0
15529,2,4,1989,1,DM,M,39.0,50.0
15535,2,4,1989,24,DM,F,36.0,36.0
15542,2,4,1989,12,DM,M,37.0,47.0
15552,2,4,1989,24,DM,M,38.0,45.0
15553,2,4,1989,1,DM,M,37.0,48.0
15565,2,4,1989,22,DM,M,37.0,44.0
15569,2,5,1989,4,DM,M,40.0,50.0
15572,2,5,1989,14,DM,M,37.0,50.0
15576,2,5,1989,9,DM,M,36.0,54.0
15580,2,5,1989,8,DM,M,36.0,47.0
15600,2,5,1989,4,DM,F,36.0,43.0
15601,2,5,1989,11,DM,M,36.0,48.0
15604,2,5,1989,9,DM,F,36.0,43.0
15608,2,5,1989,11,DM,M,40.0,48.0
15609,2,5,1989,8,DM,M,36.0,47.0
15611,2,5,1989,4,DM,F,37.0,44.0
15620,2,5,1989,4,DM,M,37.0,40.0
15623,2,5,1989,8,DM,F,37.0,42.0
15630,2,5,1989,11,DM,M,36.0,47.0
15632,2,5,1989,11,DM,F,36.0,46.0
15635,2,5,1989,14,DM,M,36.0,47.0
15639,2,5,1989,4,DM,M,32.0,48.0
15640,2,5,1989,15,DM,M,35.0,44.0
15645,2,5,1989,4,DM,F,31.0,42.0
15647,2,5,1989,9,DM,M,37.0,49.0
15654,2,5,1989,11,DM,F,37.0,44.0
15657,2,5,1989,9,DM,M,36.0,47.0
15658,2,5,1989,4,DM,F,37.0,39.0
15659,2,5,1989,9,DM,M,37.0,48.0
15668,2,5,1989,9,DM,M,35.0,41.0
15674,2,5,1989,11,DM,M,37.0,37.0
15675,2,5,1989,11,DM,M,37.0,45.0
15676,2,5,1989,8,DM,M,36.0,44.0
15677,3,11,1989,14,DM,M,37.0,47.0
15712,3,12,1989,22,DM,F,36.0,46.0
15726,3,12,1989,22,DM,M,37.0,49.0
15727,3,12,1989,1,DM,M,37.0,48.0
15753,3,13,1989,11,DM,M,37.0,48.0
15771,3,13,1989,11,DM,F,37.0,47.0
15786,3,13,1989,11,DM,M,37.0,48.0
15789,3,14,1989,14,DM,M,37.0,49.0
15791,3,14,1989,8,DM,F,37.0,46.0
15792,3,14,1989,4,DM,M,38.0,49.0
15797,3,14,1989,9,DM,F,36.0,45.0
15804,3,14,1989,14,DM,M,37.0,49.0
15806,3,14,1989,8,DM,F,37.0,45.0
15811,3,14,1989,9,DM,M,36.0,55.0
15815,3,14,1989,8,DM,M,37.0,45.0
15818,3,14,1989,9,DM,M,37.0,39.0
15819,3,14,1989,4,DM,F,37.0,41.0
15820,3,14,1989,14,DM,F,37.0,47.0
15823,3,14,1989,8,DM,M,36.0,47.0
15828,3,14,1989,9,DM,M,36.0,50.0
15830,3,14,1989,9,DM,M,37.0,51.0
15831,3,14,1989,8,DM,M,37.0,50.0
15837,4,1,1989,9,DM,M,37.0,55.0
15838,4,1,1989,8,DM,F,37.0,49.0
15848,4,1,1989,9,DM,M,36.0,49.0
15857,4,1,1989,8,DM,F,36.0,43.0
15858,4,1,1989,4,DM,M,34.0,29.0
15860,4,1,1989,4,DM,F,38.0,40.0
15867,4,1,1989,8,DM,M,38.0,48.0
15869,4,1,1989,4,DM,M,37.0,46.0
15872,4,1,1989,8,DM,M,36.0,46.0
15877,4,1,1989,4,DM,F,36.0,45.0
15880,4,1,1989,11,DM,M,37.0,47.0
15885,4,1,1989,9,DM,F,36.0,44.0
15887,4,1,1989,12,DM,M,37.0,48.0
15891,4,1,1989,9,DM,M,37.0,40.0
15895,4,1,1989,4,DM,F,37.0,40.0
15914,4,1,1989,11,DM,F,36.0,46.0
15915,4,1,1989,8,DM,M,37.0,49.0
15925,4,2,1989,14,DM,M,38.0,43.15786396413954
15949,4,2,1989,22,DM,M,38.0,51.0
15961,4,2,1989,22,DM,M,37.0,48.0
15965,4,2,1989,14,DM,M,38.0,48.0
15970,4,2,1989,22,DM,F,36.0,53.0
15975,5,9,1989,1,DM,F,37.0,35.0
15990,5,9,1989,22,DM,F,37.0,42.0
15993,5,9,1989,1,DM,M,38.0,45.0
15998,5,9,1989,22,DM,F,37.0,47.0
16006,5,9,1989,22,DM,M,36.0,48.0
16016,5,10,1989,17,DM,F,36.0,34.0
16019,5,10,1989,11,DM,M,37.0,48.0
16024,5,10,1989,12,DM,M,37.0,47.0
16038,5,10,1989,12,DM,M,36.0,39.0
16049,5,11,1989,4,DM,F,36.0,41.0
16051,5,11,1989,14,DM,M,36.0,50.0
16054,5,11,1989,8,DM,F,35.0,24.0
16057,5,11,1989,8,DM,F,37.0,43.0
16058,5,11,1989,8,DM,F,36.0,55.0
16059,5,11,1989,4,DM,F,37.0,39.0
16062,5,11,1989,8,DM,M,36.0,26.0
16071,5,11,1989,14,DM,M,36.0,29.0
16074,5,11,1989,8,DM,M,37.0,45.0
16075,5,11,1989,14,DM,M,37.0,44.0
16077,5,11,1989,8,DM,M,37.0,47.0
16078,5,11,1989,9,DM,F,37.0,43.0
16082,5,11,1989,14,DM,F,37.0,35.0
16084,5,11,1989,4,DM,M,37.0,34.0
16085,5,11,1989,9,DM,M,37.0,48.0
16086,5,11,1989,4,DM,F,39.0,40.0
16087,5,11,1989,8,DM,M,37.0,48.0
16091,6,3,1989,17,DM,F,37.0,41.0
16093,6,3,1989,22,DM,F,36.0,52.0
16113,6,3,1989,1,DM,M,38.0,54.0
16123,6,3,1989,22,DM,F,37.0,46.0
16135,6,3,1989,20,DM,M,36.0,26.0
16143,6,3,1989,12,DM,M,37.0,47.0
16156,6,4,1989,4,DM,M,37.0,46.0
16161,6,4,1989,8,DM,M,36.0,34.0
16162,6,4,1989,14,DM,M,37.0,51.0
16169,6,4,1989,4,DM,F,31.0,25.0
16172,6,4,1989,11,DM,M,36.1882290562036,43.15786396413954
16173,6,4,1989,8,DM,F,37.0,41.0
16181,6,4,1989,4,DM,F,36.0,37.0
16186,6,4,1989,9,DM,F,37.0,49.0
16190,6,4,1989,14,DM,M,36.0,45.0
16191,6,4,1989,9,DM,M,36.0,44.0
16193,6,4,1989,8,DM,M,37.0,46.0
16194,6,4,1989,4,DM,M,36.0,36.0
16196,6,4,1989,8,DM,M,37.0,47.0
16201,6,4,1989,8,DM,F,50.0,38.0
16203,6,4,1989,4,DM,F,39.0,42.0
16204,6,4,1989,14,DM,M,36.0,40.0
16206,6,4,1989,4,DM,M,36.0,37.0
16208,6,4,1989,9,DM,M,37.0,52.0
16209,6,4,1989,8,DM,M,36.0,44.0
16213,6,4,1989,11,DM,M,36.0,45.0
16234,7,3,1989,1,DM,M,37.0,42.0
16244,7,3,1989,12,DM,M,36.1882290562036,48.0
16250,7,3,1989,22,DM,F,35.71269177126918,44.0
16267,7,3,1989,20,DM,M,36.1882290562036,46.0
16272,7,4,1989,4,DM,F,35.71269177126918,43.0
16273,7,4,1989,11,DM,F,35.71269177126918,30.0
16274,7,4,1989,9,DM,M,36.1882290562036,46.0
16278,7,4,1989,14,DM,M,36.1882290562036,44.0
16284,7,4,1989,4,DM,F,35.71269177126918,23.0
16289,7,4,1989,8,DM,M,36.1882290562036,46.0
16290,7,4,1989,8,DM,F,35.71269177126918,45.0
16291,7,4,1989,14,DM,M,36.1882290562036,41.0
16292,7,4,1989,2,DM,M,36.1882290562036,46.0
16301,7,4,1989,9,DM,M,36.1882290562036,52.0
16302,7,4,1989,9,DM,F,35.71269177126918,50.0
16304,7,4,1989,4,DM,F,35.71269177126918,42.0
16306,7,4,1989,8,DM,F,35.71269177126918,32.0
16309,7,4,1989,14,DM,M,36.1882290562036,46.0
16316,7,4,1989,8,DM,M,36.1882290562036,48.0
16320,7,4,1989,4,DM,F,35.71269177126918,51.0
16322,7,4,1989,11,DM,M,36.1882290562036,47.0
16324,7,4,1989,8,DM,M,36.1882290562036,43.15786396413954
16330,7,29,1989,17,DM,F,37.0,40.0
16337,7,29,1989,20,DM,M,34.0,26.0
16343,7,29,1989,1,DM,M,37.0,46.0
16344,7,29,1989,20,DM,F,35.0,45.0
16346,7,29,1989,20,DM,M,36.1882290562036,43.15786396413954
16347,7,29,1989,12,DM,M,36.0,49.0
16348,7,29,1989,17,DM,M,38.0,51.0
16365,7,30,1989,9,DM,F,36.0,44.0
16368,7,30,1989,8,DM,F,36.0,51.0
16369,7,30,1989,8,DM,F,33.0,23.0
16376,7,30,1989,4,DM,M,36.0,28.0
16377,7,30,1989,2,DM,F,37.0,51.0
16378,7,30,1989,14,DM,M,37.0,52.0
16380,7,30,1989,4,DM,F,35.0,44.0
16381,7,30,1989,14,DM,F,37.0,41.0
16383,7,30,1989,8,DM,M,37.0,46.0
16385,7,30,1989,4,DM,F,36.0,40.0
16389,7,30,1989,4,DM,M,36.0,47.0
16390,7,30,1989,14,DM,M,37.0,43.0
16394,7,30,1989,4,DM,M,38.0,47.0
16395,7,30,1989,14,DM,M,37.0,47.0
16396,7,30,1989,14,DM,F,37.0,47.0
16399,7,30,1989,11,DM,M,36.0,49.0
16401,7,30,1989,9,DM,M,38.0,56.0
16402,7,30,1989,8,DM,M,36.0,48.0
16406,7,30,1989,14,DM,M,39.0,50.0
16408,7,30,1989,4,DM,M,34.0,45.0
16409,7,30,1989,9,DM,M,36.0,52.0
16413,7,30,1989,4,DM,F,37.0,44.0
16414,7,30,1989,8,DM,F,36.0,36.0
16415,7,30,1989,14,DM,F,34.0,42.0
16416,9,3,1989,1,DM,F,35.71269177126918,43.15786396413954
16432,9,3,1989,22,DM,F,40.0,58.0
16435,9,3,1989,22,DM,F,35.0,36.0
16442,9,3,1989,1,DM,M,37.0,48.0
16443,9,3,1989,12,DM,M,37.0,49.0
16458,9,4,1989,4,DM,F,37.0,40.0
16460,9,4,1989,8,DM,M,37.0,46.0
16463,9,4,1989,8,DM,M,38.0,49.0
16465,9,4,1989,14,DM,M,37.0,50.0
16466,9,4,1989,8,DM,F,37.0,55.0
16469,9,4,1989,9,DM,F,39.0,42.0
16470,9,4,1989,9,DM,M,38.0,53.0
16474,9,4,1989,14,DM,M,33.0,46.0
16476,9,4,1989,8,DM,F,36.0,42.0
16477,9,4,1989,14,DM,F,33.0,43.0
16480,9,4,1989,4,DM,M,36.0,47.0
16483,9,4,1989,11,DM,F,37.0,42.0
16485,9,4,1989,8,DM,M,37.0,44.0
16486,9,4,1989,4,DM,F,36.0,40.0
16487,9,4,1989,11,DM,M,37.0,48.0
16491,10,7,1989,22,DM,M,37.0,50.0
16492,10,7,1989,8,DM,F,35.0,25.0
16497,10,7,1989,8,DM,M,37.0,47.0
16500,10,7,1989,8,DM,M,37.0,47.0
16504,10,7,1989,9,DM,M,37.0,55.0
16505,10,7,1989,8,DM,F,37.0,43.0
16507,10,7,1989,22,DM,M,37.0,52.0
16511,10,7,1989,8,DM,F,34.0,25.0
16517,10,7,1989,22,DM,F,36.0,39.0
16518,10,7,1989,11,DM,F,37.0,47.0
16521,10,7,1989,11,DM,M,36.0,36.0
16529,10,7,1989,9,DM,M,37.0,42.0
16531,10,7,1989,9,DM,F,37.0,43.0
16533,10,7,1989,8,DM,F,37.0,45.0
16534,10,7,1989,8,DM,M,37.0,48.0
16536,10,7,1989,11,DM,M,37.0,50.0
16545,10,8,1989,6,DM,M,36.0,40.0
16549,10,8,1989,14,DM,M,37.0,53.0
16556,10,8,1989,4,DM,F,36.0,39.0
16558,10,8,1989,4,DM,F,37.0,46.0
16565,10,8,1989,1,DM,M,37.0,48.0
16575,10,8,1989,4,DM,M,37.0,35.0
16577,10,8,1989,14,DM,M,37.0,48.0
16578,10,8,1989,14,DM,F,37.0,43.0
16582,10,8,1989,12,DM,M,36.0,49.0
16584,10,8,1989,4,DM,M,37.0,47.0
16587,10,8,1989,4,DM,F,37.0,45.0
16595,11,4,1989,22,DM,M,37.0,50.0
16631,11,4,1989,17,DM,M,37.0,38.0
16648,11,4,1989,1,DM,M,38.0,46.0
16660,11,4,1989,22,DM,M,37.0,50.0
16663,11,5,1989,14,DM,M,36.0,41.0
16667,11,5,1989,14,DM,M,36.0,46.0
16671,11,5,1989,9,DM,M,38.0,55.0
16673,11,5,1989,8,DM,F,35.0,39.0
16680,11,5,1989,4,DM,F,37.0,48.0
16683,11,5,1989,8,DM,M,36.0,46.0
16686,11,5,1989,4,DM,F,37.0,47.0
16689,11,5,1989,4,DM,F,35.0,35.0
16694,11,5,1989,11,DM,M,38.0,53.0
16695,11,5,1989,8,DM,F,37.0,45.0
16697,11,5,1989,14,DM,M,37.0,43.0
16698,11,5,1989,14,DM,M,35.0,43.0
16702,11,5,1989,14,DM,M,38.0,43.15786396413954
16710,11,5,1989,8,DM,M,38.0,46.0
16713,11,5,1989,11,DM,M,36.0,45.0
16714,11,5,1989,8,DM,M,36.0,50.0
16715,11,5,1989,4,DM,M,37.0,44.0
16717,11,5,1989,9,DM,F,35.0,30.0
16724,11,5,1989,9,DM,M,29.0,44.0
16727,11,5,1989,9,DM,F,37.0,44.0
16730,11,5,1989,4,DM,F,38.0,48.0
16738,12,4,1989,22,DM,M,37.0,47.0
16755,12,4,1989,1,DM,M,37.0,49.0
16780,12,4,1989,17,DM,M,37.0,43.0
16781,12,4,1989,22,DM,M,36.0,52.0
16813,12,5,1989,14,DM,M,37.0,40.0
16817,12,5,1989,4,DM,F,37.0,39.0
16821,12,5,1989,4,DM,F,37.0,43.0
16824,12,5,1989,8,DM,F,37.0,47.0
16829,12,5,1989,4,DM,F,36.0,43.0
16832,12,5,1989,8,DM,M,37.0,46.0
16834,12,5,1989,14,DM,M,38.0,51.0
16836,12,5,1989,4,DM,M,37.0,44.0
16837,12,5,1989,4,DM,M,37.0,25.0
16839,12,5,1989,4,DM,F,37.0,43.0
16840,12,5,1989,8,DM,M,37.0,47.0
16841,12,5,1989,4,DM,M,36.0,27.0
16844,12,5,1989,8,DM,F,37.0,47.0
16848,12,5,1989,11,DM,F,36.0,35.0
16850,12,5,1989,4,DM,F,37.0,34.0
16851,12,5,1989,11,DM,M,37.0,46.0
16856,12,5,1989,9,DM,F,37.0,45.0
16857,12,5,1989,4,DM,M,37.0,46.0
16859,12,5,1989,9,DM,M,37.0,45.0
16861,12,5,1989,8,DM,M,37.0,50.0
16862,12,5,1989,9,DM,F,37.0,37.0
16866,12,5,1989,9,DM,M,37.0,50.0
16869,12,5,1989,11,DM,M,37.0,47.0
16876,12,5,1989,4,DM,M,37.0,31.0
16877,12,5,1989,11,DM,M,37.0,50.0
16878,12,5,1989,8,DM,F,37.0,42.0
16879,1,6,1990,1,DM,F,37.0,35.0
16912,1,6,1990,22,DM,M,37.0,52.0
16914,1,6,1990,17,DM,M,36.1882290562036,43.15786396413954
16930,1,7,1990,4,DM,M,37.0,44.0
16935,1,7,1990,4,DM,M,37.0,49.0
16939,1,7,1990,8,DM,M,38.0,48.0
16942,1,7,1990,8,DM,F,36.0,38.0
16943,1,7,1990,4,DM,M,37.0,34.0
16945,1,7,1990,8,DM,F,35.0,49.0
16946,1,7,1990,4,DM,F,37.0,42.0
16947,1,7,1990,14,DM,M,37.0,50.0
16948,1,7,1990,4,DM,M,37.0,34.0
16952,1,7,1990,4,DM,M,37.0,50.0
16954,1,7,1990,11,DM,M,36.0,46.0
16956,1,7,1990,4,DM,F,38.0,43.0
16957,1,7,1990,8,DM,M,37.0,47.0
16962,1,7,1990,4,DM,M,38.0,39.0
16963,1,7,1990,11,DM,F,37.0,40.0
16968,1,7,1990,4,DM,F,36.0,36.0
16969,1,7,1990,9,DM,F,37.0,40.0
16970,1,7,1990,8,DM,M,37.0,57.0
16971,1,7,1990,11,DM,M,38.0,50.0
16972,1,7,1990,9,DM,M,37.0,45.0
16973,1,7,1990,9,DM,F,36.0,35.0
16975,1,7,1990,4,DM,F,38.0,44.0
16976,1,7,1990,9,DM,F,37.0,40.0
16979,1,7,1990,9,DM,M,37.0,45.0
16986,1,29,1990,1,DM,F,37.0,37.0
16994,1,29,1990,1,DM,M,37.0,45.0
17004,1,29,1990,22,DM,M,37.0,52.0
17010,1,29,1990,22,DM,F,38.0,43.0
17039,1,29,1990,1,DM,M,38.0,46.0
17055,1,30,1990,8,DM,F,37.0,39.0
17056,1,30,1990,4,DM,F,36.0,46.0
17058,1,30,1990,8,DM,M,37.0,48.0
17065,1,30,1990,14,DM,M,37.0,52.0
17066,1,30,1990,4,DM,M,36.0,48.0
17072,1,30,1990,4,DM,M,38.0,42.0
17074,1,30,1990,4,DM,F,36.0,41.0
17075,1,30,1990,4,DM,M,37.0,38.0
17077,1,30,1990,14,DM,F,36.0,48.0
17079,1,30,1990,8,DM,F,35.0,35.0
17082,1,30,1990,11,DM,M,36.0,49.0
17083,1,30,1990,8,DM,F,37.0,47.0
17084,1,30,1990,4,DM,F,37.0,40.0
17086,1,30,1990,9,DM,M,38.0,45.0
17087,1,30,1990,4,DM,F,37.0,38.0
17091,1,30,1990,8,DM,M,37.0,50.0
17093,1,30,1990,11,DM,M,38.0,51.0
17095,1,30,1990,14,DM,M,37.0,30.0
17098,1,30,1990,4,DM,M,38.0,40.0
17099,1,30,1990,9,DM,F,37.0,41.0
17100,1,30,1990,4,DM,F,38.0,41.0
17101,1,30,1990,9,DM,F,36.0,38.0
17105,1,30,1990,9,DM,M,37.0,47.0
17108,1,30,1990,9,DM,F,37.0,46.0
17109,1,30,1990,4,DM,M,37.0,49.0
