record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
4197,4,6,1981,18,DS,F,49.58317399617591,143.0
4200,4,6,1981,6,DS,M,50.30193905817175,125.0
4201,4,6,1981,8,DS,F,49.58317399617591,119.0
4203,4,6,1981,2,DS,M,50.30193905817175,147.0
4204,4,6,1981,6,DS,M,50.30193905817175,126.0
4205,4,6,1981,11,DS,F,49.58317399617591,77.0
4207,4,6,1981,18,DS,M,50.30193905817175,118.0
4211,4,6,1981,13,DS,F,49.58317399617591,138.0
4216,4,6,1981,2,DS,M,50.30193905817175,86.0
4218,4,6,1981,8,DS,M,50.30193905817175,129.0
4221,4,6,1981,2,DS,M,50.30193905817175,95.0
4222,4,6,1981,6,DS,M,50.30193905817175,133.0
4225,4,6,1981,2,DS,M,50.30193905817175,145.0
4230,4,6,1981,2,DS,F,49.58317399617591,130.0
4233,4,6,1981,2,DS,M,50.30193905817175,81.0
4244,4,6,1981,4,DS,F,49.58317399617591,138.0
4248,4,6,1981,2,DS,M,50.30193905817175,137.0
4249,4,6,1981,6,DS,F,49.58317399617591,133.0
4258,4,6,1981,6,DS,M,50.30193905817175,126.0
4260,4,6,1981,18,DS,F,49.58317399617591,122.0
4262,4,6,1981,13,DS,M,50.30193905817175,123.0
4263,4,6,1981,6,DS,F,49.58317399617591,109.0
4272,4,6,1981,6,DS,M,50.30193905817175,94.0
4273,4,6,1981,8,DS,F,49.58317399617591,88.0
4278,4,6,1981,6,DS,M,50.30193905817175,122.0
4280,4,6,1981,11,DS,M,50.30193905817175,123.0
4281,4,6,1981,6,DS,F,49.58317399617591,133.0
4292,4,6,1981,13,DS,F,49.58317399617591,131.0
4295,4,6,1981,13,DS,M,50.30193905817175,130.0
4301,4,6,1981,13,DS,F,49.58317399617591,133.0
4305,4,6,1981,13,DS,M,50.30193905817175,131.0
4307,4,6,1981,4,DS,F,49.58317399617591,115.0
4308,4,6,1981,8,DS,M,50.30193905817175,124.0
4323,4,6,1981,13,DS,M,50.30193905817175,81.0
4331,4,6,1981,13,DS,F,49.58317399617591,136.0
4334,4,6,1981,2,DS,M,50.30193905817175,125.0
4336,4,6,1981,13,DS,M,50.30193905817175,119.0
4339,4,6,1981,13,DS,M,50.30193905817175,78.0
4342,4,6,1981,4,DS,M,50.30193905817175,125.0
4345,4,6,1981,13,DS,M,50.30193905817175,137.0
4348,4,6,1981,11,DS,M,50.30193905817175,117.0
4350,4,6,1981,8,DS,M,50.30193905817175,84.0
4352,4,6,1981,13,DS,F,49.58317399617591,110.0
4365,5,3,1981,18,DS,F,49.58317399617591,147.0
4371,5,3,1981,18,DS,M,47.0,120.0
4374,5,3,1981,17,DS,M,51.0,94.0
4377,5,3,1981,11,DS,M,49.0,129.0
4378,5,3,1981,20,DS,F,49.58317399617591,145.0
4385,5,3,1981,20,DS,M,52.0,122.0
4386,5,3,1981,12,DS,M,51.0,136.0
4387,5,3,1981,22,DS,M,50.30193905817175,114.0
4391,5,3,1981,13,DS,F,50.0,151.0
4392,5,3,1981,22,DS,F,52.0,134.0
4393,5,3,1981,22,DS,F,52.0,161.0
4397,5,3,1981,17,DS,M,48.0,142.0
4399,5,3,1981,17,DS,F,50.0,120.0
4405,5,3,1981,22,DS,M,48.0,95.0
4415,5,4,1981,13,DS,M,48.0,135.0
4429,5,4,1981,8,DS,F,50.0,120.0
4432,5,4,1981,13,DS,M,48.0,119.0
4433,5,4,1981,15,DS,F,49.0,108.0
4437,5,4,1981,8,DS,M,49.0,101.0
4439,5,4,1981,15,DS,F,51.0,96.0
4442,5,4,1981,14,DS,M,48.0,133.0
4444,5,4,1981,9,DS,M,49.0,144.0
4446,5,4,1981,6,DS,M,54.0,146.0
4447,5,4,1981,2,DS,M,51.0,74.0
4449,5,4,1981,2,DS,F,57.0,136.0
4458,5,4,1981,4,DS,F,54.0,133.0
4459,5,4,1981,8,DS,M,49.0,135.0
4462,5,4,1981,14,DS,M,47.0,96.0
4463,5,4,1981,5,DS,F,50.0,82.0
4465,5,4,1981,6,DS,F,50.0,123.0
4467,5,4,1981,1,DS,M,52.0,148.0
4471,5,4,1981,9,DS,F,50.0,119.0
4472,5,4,1981,8,DS,M,50.0,132.0
4475,5,4,1981,9,DS,M,51.0,137.0
4478,5,4,1981,1,DS,M,53.0,152.0
4479,5,4,1981,4,DS,F,49.0,95.0
4480,5,4,1981,9,DS,F,48.0,71.0
4481,5,4,1981,9,DS,F,48.0,130.0
4488,5,4,1981,5,DS,M,49.0,103.0
4495,6,4,1981,8,DS,M,54.0,133.0
4502,6,4,1981,4,DS,F,49.58317399617591,123.0
4503,6,4,1981,5,DS,M,49.0,103.0
4504,6,4,1981,4,DS,F,53.0,128.0
4505,6,4,1981,4,DS,F,47.0,62.0
4506,6,4,1981,6,DS,F,46.0,64.0
4511,6,4,1981,6,DS,M,53.0,143.0
4514,6,4,1981,2,DS,F,55.0,140.0
4516,6,4,1981,1,DS,M,53.0,148.0
4517,6,4,1981,2,DS,M,52.0,78.0
4522,6,4,1981,6,DS,F,50.0,121.0
4523,6,4,1981,8,DS,M,55.0,128.0
4524,6,4,1981,9,DS,F,50.0,90.0
4529,6,4,1981,1,DS,M,53.0,159.0
4530,6,4,1981,9,DS,F,49.0,120.13054607508532
4534,6,4,1981,4,DS,F,48.0,97.0
4535,6,4,1981,9,DS,M,51.0,138.0
4538,6,4,1981,4,DS,M,54.0,101.0
4541,6,4,1981,4,DS,F,52.0,100.0
4545,6,4,1981,9,DS,F,52.0,128.0
4558,6,5,1981,18,DS,M,47.0,119.0
4565,6,5,1981,11,DS,M,50.30193905817175,133.0
4573,6,5,1981,12,DS,M,53.0,138.0
4574,6,5,1981,17,DS,F,49.0,67.0
4575,6,5,1981,18,DS,F,52.0,141.0
4576,6,5,1981,20,DS,F,52.0,157.0
4578,6,5,1981,17,DS,M,53.0,144.0
4579,6,5,1981,22,DS,F,52.0,133.0
4580,6,5,1981,20,DS,M,47.0,74.0
4581,6,5,1981,17,DS,F,47.0,120.13054607508532
4586,6,5,1981,20,DS,M,53.0,136.0
4587,6,5,1981,22,DS,M,51.0,123.0
4588,6,5,1981,13,DS,F,52.0,132.0
4590,6,5,1981,22,DS,M,52.0,114.0
4600,6,28,1981,13,DS,M,50.30193905817175,120.13054607508532
4614,7,7,1981,22,DS,M,48.0,120.0
4619,7,7,1981,1,DS,M,52.0,144.0
4622,7,7,1981,17,DS,M,51.0,141.0
4623,7,7,1981,1,DS,M,52.0,146.0
4626,7,7,1981,12,DS,M,53.0,141.0
4627,7,7,1981,17,DS,F,48.0,89.0
4628,7,7,1981,20,DS,M,49.0,96.0
4635,7,7,1981,13,DS,M,47.0,109.0
4643,7,7,1981,20,DS,M,46.0,85.0
4648,7,8,1981,2,DS,F,53.0,144.0
4655,7,8,1981,8,DS,M,52.0,135.0
4656,7,8,1981,9,DS,M,50.30193905817175,65.0
4659,7,8,1981,18,DS,M,51.0,84.0
4664,7,8,1981,4,DS,F,51.0,130.0
4665,7,8,1981,6,DS,F,47.0,123.0
4668,7,8,1981,6,DS,M,49.0,95.0
4669,7,8,1981,9,DS,F,52.0,131.0
4670,7,8,1981,6,DS,F,50.0,90.0
4671,7,8,1981,8,DS,M,52.0,133.0
4673,7,8,1981,4,DS,F,51.0,86.0
4675,7,8,1981,9,DS,F,49.0,122.0
4680,7,8,1981,9,DS,M,50.0,85.0
4683,7,8,1981,9,DS,F,47.0,93.0
4688,7,8,1981,4,DS,M,54.0,99.0
4694,7,30,1981,14,DS,M,49.0,114.0
4698,7,30,1981,9,DS,M,51.0,73.0
4699,7,30,1981,4,DS,F,50.0,135.0
4700,7,30,1981,18,DS,M,52.0,92.0
4702,7,30,1981,6,DS,F,48.0,128.0
4703,7,30,1981,6,DS,M,52.0,101.0
4706,7,30,1981,6,DS,F,49.58317399617591,120.13054607508532
4708,7,30,1981,4,DS,M,54.0,100.0
4711,7,30,1981,9,DS,F,48.0,100.0
4727,7,31,1981,22,DS,M,48.0,125.0
4728,7,31,1981,12,DS,M,52.0,144.0
4737,7,31,1981,22,DS,M,49.0,129.0
4742,7,31,1981,17,DS,M,49.0,148.0
4762,8,30,1981,17,DS,F,49.0,117.0
4764,8,30,1981,18,DS,F,52.0,112.0
4767,8,30,1981,22,DS,M,49.0,131.0
4768,8,30,1981,22,DS,F,52.0,137.0
4770,8,30,1981,20,DS,F,52.0,158.0
4773,8,30,1981,12,DS,M,54.0,145.0
4781,8,30,1981,13,DS,M,51.0,141.0
4794,8,31,1981,14,DS,M,50.0,126.0
4796,8,31,1981,6,DS,M,52.0,119.0
4802,8,31,1981,6,DS,M,49.0,123.0
4813,9,29,1981,12,DS,M,52.0,146.0
4822,9,29,1981,20,DS,F,52.0,156.0
4824,9,29,1981,22,DS,F,52.0,145.0
4839,9,30,1981,6,DS,F,49.0,145.0
4843,9,30,1981,13,DS,M,49.0,140.0
4851,9,30,1981,14,DS,M,52.0,144.0
4857,10,1,1981,4,DS,F,52.0,146.0
4858,10,1,1981,2,DS,F,52.0,151.0
4861,10,1,1981,9,DS,F,52.0,125.0
4863,10,1,1981,4,DS,M,52.0,153.0
4864,10,1,1981,8,DS,M,54.0,152.0
4865,10,1,1981,9,DS,F,50.0,137.0
4869,10,24,1981,12,DS,M,53.0,155.0
4888,10,24,1981,22,DS,F,51.0,137.0
4911,10,25,1981,11,DS,F,49.0,112.0
4921,10,25,1981,14,DS,M,49.0,135.0
4928,10,25,1981,16,DS,F,51.0,158.0
4934,10,25,1981,13,DS,M,51.0,138.0
4944,10,26,1981,4,DS,M,49.0,78.0
4946,10,26,1981,9,DS,F,52.0,125.0
4948,10,26,1981,2,DS,F,54.0,172.0
4950,10,26,1981,4,DS,M,54.0,145.0
4955,10,26,1981,1,DS,M,53.0,165.0
4957,10,26,1981,9,DS,F,51.0,136.0
4965,11,22,1981,22,DS,M,48.0,139.0
4975,11,22,1981,12,DS,M,52.0,161.0
4980,11,22,1981,22,DS,F,52.0,146.0
4982,11,22,1981,18,DS,F,51.0,154.0
4996,11,22,1981,22,DS,F,47.0,151.0
4998,11,22,1981,17,DS,M,52.0,170.0
5001,11,22,1981,20,DS,F,52.0,166.0
5013,11,23,1981,2,DS,M,49.0,144.0
5027,11,23,1981,2,DS,F,51.0,142.0
5028,11,23,1981,4,DS,M,52.0,104.0
5029,11,23,1981,6,DS,F,49.0,141.0
5042,11,23,1981,9,DS,F,53.0,139.0
5046,11,23,1981,1,DS,M,52.0,161.0
5052,11,23,1981,8,DS,M,53.0,142.0
5056,11,23,1981,6,DS,M,50.0,129.0
5062,11,23,1981,6,DS,M,51.0,120.13054607508532
5064,11,23,1981,4,DS,M,55.0,144.0
5075,11,23,1981,13,DS,M,47.0,139.0
5078,11,23,1981,8,DS,M,52.0,137.0
5079,12,30,1981,17,DS,M,51.0,147.0
5084,12,30,1981,18,DS,F,51.0,124.0
5093,12,30,1981,22,DS,M,49.0,137.0
5097,12,30,1981,20,DS,F,49.0,162.0
5100,12,30,1981,22,DS,M,52.0,150.0
5108,12,30,1981,22,DS,F,49.0,117.0
5121,12,31,1981,11,DS,F,49.0,110.0
5126,12,31,1981,14,DS,M,49.0,110.0
5140,12,31,1981,8,DS,M,49.0,135.0
5143,12,31,1981,9,DS,F,50.0,140.0
5144,12,31,1981,8,DS,M,53.0,140.0
5154,12,31,1981,13,DS,F,51.0,153.0
5164,1,1,1982,2,DS,F,49.0,78.0
5168,1,1,1982,4,DS,M,52.0,117.0
5170,1,1,1982,6,DS,F,49.0,124.0
5171,1,1,1982,1,DS,M,52.0,168.0
5172,1,1,1982,1,DS,M,53.0,160.0
5173,1,1,1982,2,DS,M,50.0,83.0
5197,1,1,1982,4,DS,M,52.0,155.0
5214,1,24,1982,11,DS,F,49.0,149.0
5216,1,24,1982,18,DS,F,51.0,120.0
5231,1,24,1982,22,DS,M,51.0,133.0
5233,1,24,1982,9,DS,F,51.0,151.0
5243,1,24,1982,20,DS,F,51.0,190.0
5270,1,25,1982,2,DS,F,48.0,89.0
5282,1,25,1982,2,DS,M,52.0,82.0
5296,1,25,1982,6,DS,F,50.0,126.0
5304,1,25,1982,17,DS,M,50.0,134.0
5327,2,22,1982,17,DS,M,49.0,150.0
5337,2,22,1982,12,DS,F,49.0,122.0
5341,2,22,1982,22,DS,M,48.0,130.0
5347,2,22,1982,18,DS,M,52.0,135.0
5354,2,22,1982,20,DS,F,51.0,158.0
5365,2,22,1982,22,DS,M,51.0,154.0
5369,2,22,1982,22,DS,M,51.0,80.0
5394,2,23,1982,11,DS,F,49.0,108.0
5413,2,23,1982,6,DS,F,49.0,133.0
5426,2,23,1982,4,DS,M,51.0,128.0
5428,2,23,1982,6,DS,M,51.0,107.0
5432,2,23,1982,6,DS,M,47.0,76.0
5442,2,23,1982,13,DS,M,49.0,138.0
5452,2,23,1982,14,DS,M,50.0,76.0
5463,2,23,1982,4,DS,F,49.58317399617591,120.13054607508532
5467,2,24,1982,2,DS,F,49.0,93.0
5470,2,24,1982,8,DS,M,49.0,133.0
5471,2,24,1982,2,DS,M,51.0,102.0
5472,2,24,1982,2,DS,F,52.0,160.0
5474,2,24,1982,2,DS,M,48.0,54.0
5476,2,24,1982,1,DS,M,52.0,160.0
5479,2,24,1982,9,DS,F,51.0,132.0
5486,2,24,1982,8,DS,M,52.0,137.0
5491,2,24,1982,9,DS,F,45.0,59.0
5494,2,24,1982,1,DS,M,51.0,155.0
5500,2,24,1982,9,DS,F,50.0,130.0
5512,3,29,1982,11,DS,F,51.0,106.0
5514,3,29,1982,2,DS,F,51.0,142.0
5518,3,29,1982,12,DS,F,49.0,116.0
5523,3,29,1982,2,DS,M,49.0,94.0
5532,3,29,1982,2,DS,M,52.0,151.0
5539,3,29,1982,18,DS,F,50.0,143.0
5559,3,29,1982,8,DS,M,51.0,136.0
5587,3,29,1982,20,DS,M,46.0,73.0
5594,3,29,1982,20,DS,F,51.0,154.0
5605,3,30,1982,6,DS,F,49.0,160.0
5621,3,30,1982,9,DS,M,50.30193905817175,88.0
5623,3,30,1982,9,DS,F,51.0,123.0
5624,3,30,1982,1,DS,F,46.0,90.0
5629,3,30,1982,6,DS,M,51.0,129.0
5634,3,30,1982,5,DS,F,45.0,76.0
5635,3,30,1982,6,DS,M,51.0,101.0
5639,3,30,1982,14,DS,M,47.0,106.0
5640,3,30,1982,1,DS,M,52.0,159.0
5649,3,30,1982,9,DS,M,47.0,91.0
5659,3,30,1982,17,DS,M,51.0,140.0
5661,3,30,1982,9,DS,M,45.0,85.0
5663,3,30,1982,13,DS,M,49.0,138.0
5671,3,30,1982,9,DS,M,45.0,76.0
5675,3,30,1982,9,DS,F,51.0,140.0
5677,3,30,1982,4,DS,F,50.0,90.0
5686,4,28,1982,11,DS,M,48.0,56.0
5694,4,28,1982,18,DS,M,48.0,128.0
5701,4,28,1982,12,DS,M,52.0,114.0
5704,4,28,1982,18,DS,M,52.0,94.0
5705,4,28,1982,11,DS,F,50.0,102.0
5707,4,28,1982,18,DS,F,51.0,120.13054607508532
5708,4,28,1982,22,DS,M,48.0,130.0
5720,4,28,1982,22,DS,F,51.0,116.0
5725,4,28,1982,22,DS,M,51.0,87.0
5730,4,28,1982,20,DS,M,47.0,120.13054607508532
5736,4,28,1982,22,DS,F,48.0,120.13054607508532
5738,4,28,1982,13,DS,M,49.0,110.0
5743,4,28,1982,20,DS,M,44.0,54.0
5760,4,28,1982,22,DS,F,49.0,129.0
5765,4,29,1982,4,DS,F,50.0,102.0
5767,4,29,1982,2,DS,F,52.0,149.0
5769,4,29,1982,8,DS,M,51.0,134.0
5772,4,29,1982,9,DS,M,49.0,146.0
5775,4,29,1982,2,DS,M,49.0,74.0
5776,4,29,1982,6,DS,M,51.0,90.0
5777,4,29,1982,2,DS,F,49.0,78.0
5786,4,29,1982,9,DS,F,49.0,72.0
5788,4,29,1982,6,DS,M,50.0,90.0
5789,4,29,1982,9,DS,F,51.0,120.0
5791,4,29,1982,1,DS,M,52.0,153.0
5798,4,29,1982,4,DS,M,51.0,125.0
5799,4,29,1982,5,DS,F,48.0,72.0
5800,4,29,1982,6,DS,M,48.0,82.0
5803,4,29,1982,9,DS,M,48.0,94.0
5804,4,29,1982,8,DS,F,49.0,84.0
5809,4,29,1982,6,DS,F,49.0,125.0
5810,4,29,1982,9,DS,M,49.0,87.0
5817,4,29,1982,1,DS,M,52.0,153.0
5818,4,29,1982,9,DS,M,50.0,130.0
5820,4,29,1982,4,DS,F,51.0,98.0
5825,4,29,1982,9,DS,F,51.0,131.0
5826,4,29,1982,9,DS,M,46.0,51.0
5832,5,21,1982,12,DS,M,51.0,113.0
5833,5,21,1982,11,DS,F,49.58317399617591,120.13054607508532
5834,5,21,1982,11,DS,F,39.0,103.0
5845,5,21,1982,22,DS,F,48.0,110.0
5848,5,21,1982,18,DS,F,52.0,115.0
5852,5,21,1982,18,DS,M,49.0,123.0
5854,5,21,1982,22,DS,M,49.0,128.0
5856,5,21,1982,18,DS,M,48.0,62.0
5857,5,21,1982,22,DS,M,51.0,98.0
5858,5,21,1982,13,DS,M,49.0,133.0
5859,5,21,1982,18,DS,M,49.0,59.0
5860,5,21,1982,22,DS,F,53.0,121.0
5866,5,21,1982,18,DS,F,48.0,63.0
5867,5,21,1982,22,DS,F,48.0,120.13054607508532
5875,5,21,1982,22,DS,M,48.0,67.0
5878,5,21,1982,22,DS,M,50.0,72.0
5883,5,21,1982,22,DS,F,51.0,135.0
5889,5,21,1982,20,DS,M,49.0,84.0
5891,5,21,1982,22,DS,M,48.0,65.0
5901,5,21,1982,20,DS,M,52.0,110.0
5914,5,22,1982,9,DS,M,50.0,141.0
5921,5,22,1982,2,DS,M,52.0,98.0
5928,5,22,1982,14,DS,M,47.0,103.0
5931,5,22,1982,6,DS,F,49.0,127.0
5933,5,22,1982,9,DS,F,51.0,127.0
5934,5,22,1982,2,DS,F,52.0,138.0
5936,5,22,1982,9,DS,F,48.0,67.0
5937,5,22,1982,8,DS,M,50.0,132.0
5948,5,22,1982,6,DS,F,50.0,75.0
5950,5,22,1982,6,DS,M,49.0,84.0
5951,5,22,1982,9,DS,M,49.0,98.0
5952,5,22,1982,8,DS,F,49.0,87.0
5957,5,22,1982,1,DS,M,53.0,145.0
5959,5,22,1982,1,DS,M,52.0,150.0
5961,5,22,1982,9,DS,M,48.0,56.0
5968,5,22,1982,9,DS,F,51.0,132.0
5975,5,22,1982,9,DS,M,49.0,135.0
5977,5,22,1982,4,DS,F,52.0,99.0
5996,6,28,1982,9,DS,M,50.30193905817175,125.0
6000,6,28,1982,6,DS,F,49.58317399617591,125.0
6001,6,28,1982,8,DS,M,50.30193905817175,127.0
6003,6,28,1982,14,DS,M,50.30193905817175,102.0
6004,6,28,1982,9,DS,M,50.30193905817175,120.0
6005,6,28,1982,9,DS,F,49.58317399617591,97.0
6008,6,28,1982,8,DS,M,50.30193905817175,85.0
6017,6,28,1982,1,DS,M,53.0,143.0
6024,6,28,1982,5,DS,F,49.58317399617591,114.0
6027,6,28,1982,6,DS,M,50.30193905817175,95.0
6033,6,28,1982,4,DS,M,51.0,118.0
6037,6,28,1982,9,DS,M,50.30193905817175,110.0
6039,6,28,1982,9,DS,M,50.30193905817175,80.0
6040,6,28,1982,1,DS,M,53.0,149.0
6043,6,28,1982,4,DS,F,49.58317399617591,104.0
6049,6,28,1982,9,DS,F,49.58317399617591,130.0
6053,6,28,1982,9,DS,M,50.30193905817175,126.0
6060,6,29,1982,11,DS,F,49.58317399617591,91.0
6064,6,29,1982,18,DS,M,50.30193905817175,120.13054607508532
6068,6,29,1982,11,DS,F,49.58317399617591,105.0
6076,6,29,1982,12,DS,M,50.30193905817175,115.0
6077,6,29,1982,18,DS,F,49.58317399617591,120.0
6082,6,29,1982,22,DS,M,50.30193905817175,136.0
6084,6,29,1982,11,DS,M,50.0,92.0
6085,6,29,1982,18,DS,M,50.30193905817175,86.0
6093,6,29,1982,22,DS,M,50.30193905817175,91.0
6098,6,29,1982,22,DS,M,50.30193905817175,90.0
6104,6,29,1982,22,DS,M,50.30193905817175,91.0
6106,6,29,1982,22,DS,F,49.58317399617591,94.0
6111,6,29,1982,22,DS,F,49.58317399617591,135.0
6114,6,29,1982,22,DS,M,50.30193905817175,85.0
6115,6,29,1982,13,DS,F,49.58317399617591,116.0
6121,6,29,1982,22,DS,M,50.30193905817175,106.0
6125,6,29,1982,12,DS,M,50.30193905817175,111.0
6131,6,29,1982,11,DS,M,49.0,96.0
6136,6,29,1982,11,DS,M,49.0,90.0
6137,6,29,1982,18,DS,M,50.30193905817175,121.0
6138,6,29,1982,20,DS,M,50.30193905817175,113.0
6149,7,25,1982,6,DS,F,49.58317399617591,83.0
6150,7,25,1982,3,DS,M,50.30193905817175,164.0
6154,7,25,1982,9,DS,M,50.30193905817175,123.0
6163,7,25,1982,8,DS,M,50.30193905817175,133.0
6166,7,25,1982,9,DS,F,49.58317399617591,94.0
6174,7,25,1982,1,DS,M,50.30193905817175,147.0
6176,7,25,1982,2,DS,M,50.30193905817175,84.0
6180,7,25,1982,4,DS,F,49.58317399617591,109.0
6189,7,25,1982,6,DS,F,49.58317399617591,103.0
6192,7,25,1982,9,DS,F,49.58317399617591,132.0
6194,7,25,1982,8,DS,M,50.30193905817175,98.0
6200,7,25,1982,4,DS,M,50.30193905817175,123.0
6203,7,25,1982,9,DS,M,50.30193905817175,119.0
6207,7,25,1982,1,DS,M,50.30193905817175,120.13054607508532
6208,7,25,1982,6,DS,F,49.58317399617591,120.13054607508532
6211,7,25,1982,9,DS,F,49.58317399617591,129.0
6217,7,25,1982,5,DS,F,49.58317399617591,86.0
6232,7,26,1982,14,DS,M,50.30193905817175,90.0
6233,7,26,1982,12,DS,M,50.30193905817175,116.0
6234,7,26,1982,18,DS,M,50.30193905817175,92.0
6242,7,26,1982,18,DS,F,49.58317399617591,117.0
6243,7,26,1982,14,DS,M,50.30193905817175,106.0
6273,7,26,1982,12,DS,M,50.30193905817175,115.0
6279,7,26,1982,11,DS,M,50.30193905817175,105.0
6285,7,26,1982,11,DS,M,50.30193905817175,98.0
6298,7,27,1982,22,DS,M,50.30193905817175,97.0
6300,7,27,1982,22,DS,F,49.58317399617591,136.0
6301,7,27,1982,22,DS,M,50.30193905817175,134.0
6302,7,27,1982,22,DS,F,49.58317399617591,122.0
6305,7,27,1982,22,DS,M,50.30193905817175,99.0
6309,7,27,1982,22,DS,F,49.58317399617591,98.0
6320,7,27,1982,22,DS,M,50.30193905817175,112.0
6325,7,27,1982,20,DS,M,50.30193905817175,122.0
6327,8,15,1982,12,DS,M,52.0,121.0
6332,8,15,1982,11,DS,F,49.0,105.0
6337,8,15,1982,18,DS,M,48.0,126.0
6341,8,15,1982,18,DS,M,48.0,95.0
6351,8,15,1982,11,DS,M,51.0,98.0
6352,8,15,1982,18,DS,F,52.0,120.0
6365,8,15,1982,22,DS,M,51.0,105.0
6375,8,15,1982,6,DS,F,52.0,112.0
6384,8,15,1982,22,DS,M,49.0,105.0
6385,8,15,1982,6,DS,F,47.0,125.0
6395,8,15,1982,6,DS,M,54.0,110.0
6400,8,15,1982,22,DS,M,50.0,112.0
6408,8,15,1982,22,DS,F,51.0,139.0
6412,8,15,1982,11,DS,M,49.0,94.0
6416,8,15,1982,20,DS,M,50.30193905817175,125.0
6418,8,15,1982,12,DS,M,54.0,112.0
6435,8,16,1982,2,DS,M,52.0,94.0
6438,8,16,1982,8,DS,M,49.0,129.0
6442,8,16,1982,13,DS,F,50.0,124.0
6445,8,16,1982,9,DS,M,50.0,127.0
6449,8,16,1982,9,DS,F,52.0,119.0
6456,8,16,1982,14,DS,M,49.0,101.0
6473,8,16,1982,1,DS,M,52.0,145.0
6477,8,16,1982,9,DS,F,49.0,127.0
6486,8,16,1982,4,DS,M,50.0,121.0
6487,8,16,1982,1,DS,M,52.0,152.0
6493,8,16,1982,8,DS,M,50.0,103.0
6497,8,16,1982,4,DS,F,48.0,111.0
6503,8,16,1982,9,DS,F,49.58317399617591,130.0
6504,8,16,1982,9,DS,M,49.0,118.0
6526,9,18,1982,11,DS,F,48.0,106.0
6529,9,18,1982,6,DS,F,50.0,131.0
6532,9,18,1982,2,DS,M,51.0,110.0
6535,9,18,1982,13,DS,M,49.0,102.0
6538,9,18,1982,11,DS,M,51.0,105.0
6541,9,18,1982,14,DS,M,48.0,112.0
6550,9,18,1982,12,DS,M,53.0,127.0
6558,9,18,1982,11,DS,F,48.0,109.0
6560,9,18,1982,1,DS,F,50.0,125.0
6561,9,18,1982,6,DS,M,52.0,117.0
6570,9,18,1982,9,DS,F,48.0,123.0
6572,9,18,1982,8,DS,M,49.0,116.0
6573,9,18,1982,4,DS,F,47.0,123.0
6574,9,18,1982,9,DS,M,52.0,125.0
6575,9,18,1982,4,DS,F,49.0,114.0
6587,9,18,1982,13,DS,F,49.58317399617591,126.0
6591,9,18,1982,9,DS,F,51.0,139.0
6619,9,19,1982,22,DS,F,49.58317399617591,149.0
6642,9,19,1982,20,DS,M,50.0,137.0
6644,9,19,1982,22,DS,M,51.0,120.0
6648,10,23,1982,12,DS,M,52.0,120.13054607508532
6650,10,23,1982,1,DS,F,47.0,118.0
6666,10,23,1982,1,DS,M,51.0,142.0
6673,10,23,1982,23,DS,F,50.0,116.0
6682,10,23,1982,17,DS,F,49.0,148.0
6692,10,23,1982,13,DS,F,49.0,126.0
6709,10,23,1982,17,DS,M,47.0,108.0
6726,10,23,1982,1,DS,M,47.0,118.0
6727,10,23,1982,13,DS,F,51.0,127.0
6732,10,23,1982,12,DS,F,52.0,120.13054607508532
6739,10,23,1982,8,DS,F,47.0,108.0
6749,10,23,1982,13,DS,M,49.0,123.0
6752,10,23,1982,8,DS,F,51.0,113.0
6755,10,23,1982,8,DS,M,49.0,121.0
6763,10,23,1982,8,DS,M,51.0,123.0
6764,10,23,1982,13,DS,F,51.0,113.0
6766,10,23,1982,12,DS,M,51.0,120.0
6767,10,23,1982,8,DS,F,49.0,130.0
6778,10,23,1982,13,DS,F,47.0,119.0
6783,10,23,1982,15,DS,F,52.0,127.0
6788,10,24,1982,2,DS,F,50.0,150.0
6796,10,24,1982,6,DS,F,51.0,111.0
6812,10,24,1982,14,DS,M,48.0,125.0
6813,10,24,1982,7,DS,M,49.0,120.0
6817,10,24,1982,9,DS,M,47.0,139.0
6823,10,24,1982,11,DS,F,49.58317399617591,126.0
6836,10,24,1982,2,DS,M,51.0,133.0
6838,10,24,1982,4,DS,M,50.0,122.0
6844,10,24,1982,22,DS,F,53.0,116.0
6845,10,24,1982,14,DS,M,47.0,110.0
6847,10,24,1982,22,DS,M,51.0,122.0
6848,10,24,1982,9,DS,F,49.0,118.0
6849,10,24,1982,14,DS,M,49.0,112.0
6854,10,24,1982,22,DS,F,51.0,135.0
6855,10,24,1982,20,DS,M,52.0,130.0
6860,10,24,1982,22,DS,F,50.0,117.0
6861,10,24,1982,18,DS,F,52.0,124.0
6865,10,24,1982,2,DS,F,49.0,127.0
6868,10,24,1982,2,DS,M,52.0,130.0
6872,10,24,1982,9,DS,M,50.0,123.0
6874,10,24,1982,22,DS,F,52.0,132.0
6876,10,24,1982,4,DS,M,51.0,158.0
6880,10,24,1982,22,DS,M,52.0,151.0
6883,10,24,1982,20,DS,M,51.0,122.0
6886,10,24,1982,6,DS,M,54.0,129.0
6891,10,24,1982,2,DS,M,52.0,146.0
6899,10,24,1982,20,DS,F,51.0,135.0
6901,10,24,1982,9,DS,M,50.0,126.0
6906,10,24,1982,9,DS,F,49.0,107.0
6913,10,24,1982,4,DS,M,50.30193905817175,128.0
6916,10,24,1982,2,DS,F,49.0,115.0
6917,10,24,1982,4,DS,F,48.0,111.0
6921,10,24,1982,9,DS,F,53.0,128.0
6933,10,24,1982,20,DS,M,49.0,142.0
