record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
22566,8,26,1995,2,OT,F,23.0,19.0
22613,8,27,1995,6,OT,M,20.0,19.0
22625,8,27,1995,6,OT,M,19.0,25.0
22653,8,27,1995,4,OT,F,19.0,27.0
22659,8,27,1995,6,OT,F,20.0,23.0
22719,9,23,1995,2,OT,M,20.0,27.0
22723,9,23,1995,17,OT,F,20.0,31.0
22768,9,24,1995,15,OT,M,20.0,26.0
22785,9,24,1995,13,OT,F,21.0,35.0
22790,9,24,1995,15,OT,F,20.0,23.0
22793,9,24,1995,11,OT,M,19.0,20.0
22826,9,24,1995,6,OT,M,20.0,24.0
22854,10,28,1995,12,OT,F,21.0,22.0
22891,10,28,1995,1,OT,F,21.0,21.0
22897,10,28,1995,17,OT,F,20.0,26.0
22902,10,28,1995,22,OT,M,20.0,23.0
22913,10,29,1995,3,OT,F,21.0,25.0
22915,10,29,1995,3,OT,M,19.0,26.0
22928,10,29,1995,15,OT,F,20.0,19.0
22930,10,29,1995,6,OT,F,17.0,27.0
22967,10,29,1995,15,OT,M,21.0,23.0
23037,12,2,1995,17,OT,F,21.0,28.0
23038,12,2,1995,2,OT,F,21.0,23.0
23074,12,3,1995,5,OT,M,19.0,25.0
23094,12,3,1995,5,OT,F,19.0,25.0
23096,12,3,1995,5,OT,M,20.0,20.0
23137,12,21,1995,17,OT,F,22.0,27.0
23151,12,21,1995,2,OT,F,19.0,22.0
23163,12,21,1995,7,OT,F,21.0,23.0
23164,12,21,1995,2,OT,M,20.0,29.0
23168,12,21,1995,1,OT,F,22.0,31.0
23176,12,22,1995,11,OT,F,20.0,27.0
23180,12,22,1995,11,OT,M,20.0,22.0
23181,12,22,1995,4,OT,M,20.0,20.0
23262,1,27,1996,1,OT,M,21.0,25.0
23395,2,24,1996,1,OT,F,20.0,23.0
23398,2,24,1996,1,OT,M,21.0,26.0
23434,2,25,1996,13,OT,F,22.0,23.0
23492,2,25,1996,5,OT,F,21.0,28.0
23554,3,23,1996,1,OT,F,22.0,23.0
23555,3,23,1996,12,OT,F,22.0,24.0
23573,3,23,1996,1,OT,M,21.0,25.0
23579,3,23,1996,17,OT,F,21.0,31.0
23608,3,24,1996,6,OT,F,19.0,30.0
23708,4,14,1996,12,OT,F,22.0,23.0
23757,4,15,1996,5,OT,F,20.0,25.0
23823,4,15,1996,3,OT,M,21.0,29.0
23964,5,24,1996,13,OT,M,20.0,26.0
23987,5,24,1996,13,OT,F,22.0,27.0
24009,5,24,1996,5,OT,F,20.0,30.0
24021,6,13,1996,20,OT,M,22.0,30.0
24057,6,13,1996,20,OT,F,23.0,24.0
24073,6,13,1996,12,OT,M,19.0,25.0
24162,6,14,1996,5,OT,F,20.0,29.0
24164,6,14,1996,15,OT,M,21.0,26.0
24176,7,20,1996,2,OT,F,19.0,23.0
24208,7,20,1996,17,OT,M,22.0,28.0
24254,7,21,1996,9,OT,M,20.0,32.0
24255,7,21,1996,5,OT,M,20.0,22.0
24266,7,21,1996,11,OT,M,20.0,19.0
24357,8,15,1996,6,OT,M,20.0,22.0
24359,8,15,1996,5,OT,F,21.0,22.0
24380,8,15,1996,6,OT,M,20.0,24.0
24383,8,15,1996,6,OT,F,21.0,21.0
24394,9,21,1996,21,OT,M,21.0,23.0
24402,9,21,1996,20,OT,F,20.0,27.0
24413,9,21,1996,2,OT,F,19.0,31.0
24415,9,21,1996,20,OT,M,20.0,21.0
24419,9,21,1996,17,OT,M,19.0,13.0
24421,9,21,1996,17,OT,F,22.0,22.0
24426,9,21,1996,2,OT,M,22.0,27.0
24432,9,21,1996,21,OT,M,22.0,15.0
24441,9,21,1996,12,OT,F,20.0,29.0
24447,9,21,1996,12,OT,M,23.0,27.0
24448,9,21,1996,20,OT,M,20.0,20.0
24456,9,21,1996,22,OT,F,22.0,24.0
24470,9,22,1996,6,OT,F,20.0,25.0
24472,9,22,1996,13,OT,F,20.0,16.0
24477,9,22,1996,13,OT,F,20.0,18.0
24479,9,22,1996,13,OT,F,21.0,28.0
24481,9,22,1996,11,OT,F,20.0,24.0
24482,9,22,1996,13,OT,M,20.0,14.0
24498,9,22,1996,3,OT,F,21.0,16.0
24501,9,22,1996,13,OT,M,20.0,21.0
24504,9,22,1996,16,OT,M,20.0,22.0
24506,9,22,1996,3,OT,F,20.0,19.0
24519,9,22,1996,15,OT,F,21.0,27.0
24523,9,22,1996,15,OT,M,20.0,16.0
24524,9,22,1996,8,OT,F,21.0,25.0
24534,9,22,1996,4,OT,F,21.0,28.0
24536,10,12,1996,1,OT,M,20.0,25.0
24542,10,12,1996,19,OT,M,19.0,14.0
24554,10,12,1996,12,OT,M,22.0,22.0
24563,10,12,1996,21,OT,M,21.0,20.0
24570,10,12,1996,17,OT,M,21.0,17.0
24592,10,12,1996,12,OT,F,21.0,25.0
24594,10,12,1996,1,OT,F,21.0,30.0
24600,10,13,1996,3,OT,M,21.0,23.0
24602,10,13,1996,11,OT,F,21.0,24.0
24604,10,13,1996,6,OT,F,20.0,17.0
24607,10,13,1996,15,OT,M,21.0,21.0
24608,10,13,1996,3,OT,F,22.0,24.0
24609,10,13,1996,8,OT,F,20.0,21.0
24619,10,13,1996,15,OT,M,20.0,26.0
24628,10,13,1996,3,OT,F,21.0,22.0
24636,10,13,1996,3,OT,M,21.0,28.0
24643,10,13,1996,6,OT,M,20.0,23.0
24648,10,13,1996,14,OT,M,21.0,22.0
24653,10,13,1996,14,OT,M,18.0,13.0
24654,10,13,1996,4,OT,F,20.0,24.0
24656,10,13,1996,6,OT,F,21.0,22.0
24658,10,13,1996,14,OT,F,21.0,19.0
24686,11,16,1996,17,OT,F,22.0,25.0
24687,11,16,1996,22,OT,F,22.0,25.0
24695,11,16,1996,22,OT,M,21.0,21.0
24698,11,16,1996,20,OT,F,20.0,21.0
24705,11,16,1996,2,OT,F,22.0,27.0
24710,11,16,1996,1,OT,M,20.0,23.0
24715,11,16,1996,17,OT,M,21.0,20.0
24716,11,16,1996,1,OT,M,21.0,28.0
24741,11,17,1996,13,OT,F,22.0,27.0
24746,11,17,1996,8,OT,F,22.0,24.0
24747,11,17,1996,3,OT,M,20.0,24.0
24752,11,17,1996,3,OT,F,22.0,29.0
24762,11,17,1996,6,OT,F,20.0,18.0
24776,11,17,1996,6,OT,M,20.0,21.0
24778,11,17,1996,13,OT,M,20.0,23.0
24782,11,17,1996,3,OT,F,21.0,22.0
24783,11,17,1996,6,OT,M,20.0,20.0
24786,11,17,1996,6,OT,F,22.0,25.0
24800,12,18,1996,12,OT,F,20.0,20.0
24806,12,18,1996,2,OT,F,20.0,27.0
24808,12,18,1996,17,OT,F,21.0,22.0
24821,12,18,1996,1,OT,M,20.0,24.0
24825,12,18,1996,2,OT,M,20.0,23.0
24835,12,18,1996,12,OT,F,21.0,27.0
24883,12,19,1996,13,OT,F,22.0,25.0
24888,12,19,1996,5,OT,F,21.0,24.0
24898,12,19,1996,8,OT,F,21.0,25.0
24901,12,19,1996,13,OT,F,20.0,20.0
24902,12,19,1996,6,OT,F,20.0,23.0
24912,12,19,1996,13,OT,M,18.0,25.0
24923,2,8,1997,1,OT,M,19.0,22.0
24924,2,8,1997,20,OT,F,20.0,19.0
24944,2,8,1997,7,OT,M,21.0,22.0
24981,2,8,1997,2,OT,M,20.0,24.0
24988,2,8,1997,1,OT,M,20.0,29.0
24996,2,8,1997,7,OT,M,22.0,28.0
25039,2,9,1997,4,OT,M,19.0,25.0
25041,2,9,1997,11,OT,M,20.0,25.0
25053,2,9,1997,6,OT,F,22.0,25.0
25057,2,9,1997,11,OT,M,21.0,23.0
25058,2,9,1997,8,OT,F,20.0,23.0
25075,2,9,1997,3,OT,M,20.0,23.0
25078,2,9,1997,9,OT,M,20.0,22.0
25080,2,9,1997,4,OT,F,20.0,26.0
25093,2,9,1997,3,OT,F,21.0,24.0
25111,2,9,1997,14,OT,F,20.0,20.0
25126,2,9,1997,11,OT,F,21.0,22.0
25138,2,9,1997,13,OT,F,20.0,20.0
25148,2,9,1997,8,OT,M,20.0,24.0
25161,3,15,1997,20,OT,F,19.0,25.0
25169,3,15,1997,17,OT,M,20.0,27.0
25206,3,15,1997,2,OT,F,21.0,39.0
25233,3,15,1997,2,OT,M,20.0,32.0
25239,3,15,1997,1,OT,F,21.0,30.0
25248,3,15,1997,12,OT,F,21.0,29.0
25255,3,15,1997,17,OT,F,22.0,28.0
25261,3,15,1997,2,OT,M,20.0,27.0
25288,3,15,1997,22,OT,F,18.0,27.0
25311,3,16,1997,8,OT,M,20.0,29.0
25313,3,16,1997,16,OT,F,21.0,31.0
25320,3,16,1997,8,OT,F,20.0,23.0
25325,3,16,1997,6,OT,F,19.0,24.0
25334,3,16,1997,15,OT,F,19.0,25.0
25340,3,16,1997,6,OT,F,20.0,36.0
25344,3,16,1997,3,OT,F,21.0,28.0
25362,3,16,1997,11,OT,F,20.0,24.0
25370,3,16,1997,15,OT,M,19.0,26.0
25373,3,16,1997,9,OT,M,20.0,28.0
25387,3,16,1997,4,OT,F,20.0,27.0
25435,4,12,1997,17,OT,F,20.0,31.0
25483,4,12,1997,17,OT,F,20.0,30.0
25486,4,12,1997,2,OT,F,21.0,29.0
25506,4,12,1997,18,OT,F,22.0,38.0
25541,4,12,1997,1,OT,F,21.0,31.0
25549,4,12,1997,17,OT,M,21.0,30.0
25558,4,13,1997,3,OT,F,20.0,27.0
25564,4,13,1997,14,OT,M,20.0,28.0
25587,4,13,1997,5,OT,F,20.0,29.0
25592,4,13,1997,11,OT,F,21.0,34.0
25616,4,13,1997,8,OT,M,21.0,32.0
25631,4,13,1997,15,OT,F,17.0,26.0
25635,4,13,1997,11,OT,F,20.0,29.0
25644,4,13,1997,4,OT,F,20.0,26.0
25660,4,13,1997,8,OT,F,20.0,38.0
25666,4,13,1997,11,OT,M,20.0,27.0
25683,5,10,1997,12,OT,M,20.0,29.0
25686,5,10,1997,17,OT,F,20.0,30.0
25689,5,10,1997,12,OT,F,18.0,20.0
25690,5,10,1997,22,OT,F,20.0,32.0
25691,5,10,1997,1,OT,M,20.0,19.0
25698,5,10,1997,22,OT,M,21.0,31.0
25705,5,10,1997,17,OT,F,20.0,20.0
25721,5,10,1997,12,OT,M,20.0,28.0
25723,5,10,1997,22,OT,F,19.0,12.0
25750,5,10,1997,1,OT,M,20.0,22.0
25752,5,10,1997,21,OT,M,20.0,22.0
25755,5,10,1997,17,OT,M,20.0,27.0
25761,5,10,1997,2,OT,M,21.0,27.0
25763,5,10,1997,22,OT,F,16.0,11.0
25770,5,10,1997,12,OT,F,21.0,24.230555555555554
25787,5,10,1997,1,OT,F,20.0,20.0
25801,5,10,1997,1,OT,M,20.0,19.0
25839,5,10,1997,2,OT,F,22.0,31.0
25841,5,11,1997,6,OT,F,20.0,26.0
25843,5,11,1997,14,OT,F,21.0,29.0
25847,5,11,1997,3,OT,F,21.0,31.0
25886,5,11,1997,3,OT,M,20.0,31.0
25895,5,11,1997,11,OT,F,20.0,31.0
25899,5,11,1997,11,OT,F,20.0,11.0
25931,5,11,1997,6,OT,M,19.0,28.0
25932,5,11,1997,5,OT,F,21.0,33.0
25935,5,11,1997,4,OT,F,20.0,28.0
25937,5,11,1997,15,OT,F,20.0,25.0
25938,5,11,1997,5,OT,F,18.0,29.0
25941,6,9,1997,3,OT,F,20.0,22.0
25943,6,9,1997,6,OT,F,21.0,25.0
25966,6,9,1997,4,OT,F,20.0,25.0
25969,6,9,1997,3,OT,F,18.0,11.0
25973,6,9,1997,2,OT,M,19.0,18.0
25979,6,9,1997,5,OT,F,20.0,29.0
25990,6,9,1997,1,OT,M,19.0,21.0
25993,6,9,1997,1,OT,M,21.0,28.0
26004,6,9,1997,6,OT,M,20.0,19.0
26006,6,9,1997,3,OT,M,20.0,21.0
26008,6,9,1997,6,OT,M,20.0,25.0
26015,6,9,1997,2,OT,F,21.0,31.0
26032,6,9,1997,5,OT,M,20.0,27.0
26038,6,10,1997,8,OT,F,22.0,21.0
26043,6,10,1997,9,OT,F,22.0,16.0
26047,6,10,1997,18,OT,M,22.0,30.0
26053,6,10,1997,12,OT,F,20.0,17.0
26055,6,10,1997,8,OT,M,20.0,23.0
26068,6,10,1997,8,OT,M,21.0,28.0
26084,6,10,1997,17,OT,M,20.0,21.0
26085,6,10,1997,18,OT,F,22.0,31.0
26086,6,10,1997,17,OT,F,21.0,17.0
26093,6,10,1997,12,OT,M,21.0,28.0
26095,6,10,1997,8,OT,M,19.0,21.0
26098,6,10,1997,9,OT,F,20.281648675171738,24.230555555555554
26101,6,10,1997,12,OT,M,20.0,28.0
26116,6,10,1997,8,OT,F,21.0,33.0
26118,6,10,1997,9,OT,F,19.0,38.0
26133,6,10,1997,9,OT,M,21.0,31.0
26156,6,11,1997,21,OT,M,20.0,20.0
26157,6,11,1997,14,OT,F,21.0,34.0
26210,6,11,1997,15,OT,F,20.0,25.0
26224,6,11,1997,14,OT,F,21.0,20.0
26235,7,9,1997,17,OT,M,18.0,14.0
26239,7,9,1997,3,OT,F,21.0,26.0
26240,7,9,1997,5,OT,M,20.0,24.0
26277,7,9,1997,6,OT,M,20.0,14.0
26306,7,9,1997,6,OT,M,20.0,27.0
26308,7,9,1997,9,OT,M,21.0,24.0
26315,7,9,1997,14,OT,F,21.0,28.0
26319,7,9,1997,18,OT,F,21.0,26.0
26327,7,9,1997,20,OT,F,19.0,22.0
26338,7,9,1997,20,OT,M,21.0,22.0
26341,7,9,1997,2,OT,M,20.0,30.0
26353,7,9,1997,5,OT,M,20.0,26.0
26355,7,9,1997,9,OT,M,21.0,28.0
26364,7,9,1997,12,OT,M,21.0,30.0
26368,7,9,1997,15,OT,M,20.0,22.0
26370,7,9,1997,11,OT,M,21.0,29.0
26371,7,9,1997,8,OT,M,20.0,25.0
26408,7,9,1997,11,OT,F,19.0,35.0
26427,7,9,1997,6,OT,F,20.0,26.0
26450,7,9,1997,6,OT,M,21.0,20.0
26485,7,9,1997,13,OT,M,20.0,30.0
26492,7,9,1997,15,OT,F,21.0,24.0
26507,7,9,1997,2,OT,F,20.0,28.0
26515,7,9,1997,1,OT,M,20.0,23.0
26518,7,9,1997,5,OT,M,20.0,21.0
26519,7,9,1997,14,OT,F,20.0,24.0
26531,7,9,1997,4,OT,F,20.0,19.0
26543,7,29,1997,17,OT,M,22.0,20.0
26565,7,29,1997,2,OT,M,20.0,18.0
26570,7,29,1997,1,OT,F,20.0,23.0
26587,7,29,1997,12,OT,F,20.281648675171738,21.0
26604,7,29,1997,2,OT,M,20.0,28.0
26611,7,29,1997,22,OT,F,20.0,19.0
26613,7,29,1997,2,OT,M,20.0,24.0
26618,7,29,1997,12,OT,M,21.0,29.0
26637,7,29,1997,21,OT,F,20.0,25.0
26645,7,29,1997,23,OT,M,21.0,22.0
26647,7,29,1997,19,OT,M,21.0,23.0
26664,7,30,1997,6,OT,F,21.0,29.0
26680,7,30,1997,8,OT,F,22.0,34.0
26706,7,30,1997,4,OT,M,19.0,27.0
26711,7,30,1997,14,OT,F,19.0,21.0
26722,7,30,1997,6,OT,M,20.0,24.0
26772,9,27,1997,1,OT,F,21.0,28.0
26780,9,27,1997,22,OT,F,21.0,24.0
26800,9,27,1997,12,OT,M,21.0,29.0
26808,9,27,1997,2,OT,F,21.0,34.0
26814,9,27,1997,1,OT,F,21.0,23.0
26822,9,27,1997,17,OT,F,21.0,21.0
26823,9,27,1997,12,OT,M,20.0,24.0
26824,9,27,1997,17,OT,F,21.0,29.0
26831,9,27,1997,1,OT,M,22.0,21.0
26833,9,27,1997,19,OT,M,21.0,22.0
26839,9,27,1997,12,OT,M,20.0,26.0
26842,9,27,1997,2,OT,M,21.0,26.0
26847,9,27,1997,12,OT,F,21.0,24.0
26849,9,27,1997,20,OT,F,20.0,20.0
26862,9,27,1997,1,OT,F,20.0,27.0
26868,9,27,1997,1,OT,M,22.0,23.0
26871,9,27,1997,17,OT,M,22.0,22.0
26880,9,28,1997,5,OT,F,21.0,23.0
26882,9,28,1997,9,OT,F,21.0,21.0
26888,9,28,1997,14,OT,M,21.0,21.0
26900,9,28,1997,13,OT,M,20.0,24.0
26905,9,28,1997,4,OT,M,19.0,28.0
26906,9,28,1997,8,OT,M,21.0,19.0
26912,9,28,1997,13,OT,F,20.0,22.0
26917,9,28,1997,8,OT,M,20.0,23.0
26920,9,28,1997,4,OT,F,19.0,24.0
26925,9,28,1997,16,OT,F,19.0,26.0
26927,9,28,1997,14,OT,F,20.0,18.0
26939,9,28,1997,16,OT,M,20.0,26.0
26941,9,28,1997,9,OT,M,21.0,22.0
26947,9,28,1997,6,OT,M,21.0,24.0
26960,10,25,1997,12,OT,M,21.0,24.0
26962,10,25,1997,21,OT,M,19.0,26.0
26974,10,25,1997,21,OT,F,19.0,25.0
26992,10,25,1997,22,OT,F,21.0,23.0
27006,10,25,1997,21,OT,M,19.0,23.0
27007,10,25,1997,17,OT,F,20.0,24.0
27012,10,25,1997,17,OT,M,21.0,23.0
27024,10,25,1997,12,OT,F,20.0,26.0
27047,10,25,1997,1,OT,F,20.0,26.0
27048,10,25,1997,12,OT,M,20.0,22.0
27054,10,25,1997,22,OT,M,22.0,21.0
27058,10,26,1997,6,OT,F,20.0,21.0
27059,10,26,1997,8,OT,M,20.0,25.0
27061,10,26,1997,9,OT,F,20.0,23.0
27071,10,26,1997,3,OT,F,20.0,25.0
27097,10,26,1997,11,OT,M,20.0,19.0
27106,10,26,1997,6,OT,M,20.0,27.0
27113,10,26,1997,13,OT,F,19.0,23.0
27120,10,26,1997,6,OT,M,21.0,26.0
27124,10,26,1997,14,OT,M,21.0,25.0
27125,10,26,1997,3,OT,M,20.0,24.0
27135,11,22,1997,21,OT,F,21.0,25.0
27143,11,22,1997,23,OT,M,21.0,20.0
27147,11,22,1997,5,OT,M,20.0,21.0
27152,11,22,1997,12,OT,M,20.0,23.0
27156,11,22,1997,1,OT,M,20.0,25.0
27167,11,22,1997,14,OT,F,20.0,21.0
27171,11,22,1997,8,OT,M,20.0,21.0
27188,11,22,1997,15,OT,F,20.0,22.0
27192,11,22,1997,2,OT,F,21.0,24.0
27213,11,22,1997,22,OT,M,21.0,20.0
27215,11,22,1997,17,OT,F,20.0,22.0
27219,11,22,1997,1,OT,M,19.0,25.0
27221,11,22,1997,2,OT,M,21.0,22.0
27226,11,22,1997,15,OT,F,20.0,23.0
27234,11,22,1997,3,OT,M,20.0,23.0
27237,11,22,1997,1,OT,F,20.0,26.0
27242,11,22,1997,4,OT,F,19.0,23.0
27246,11,22,1997,12,OT,F,21.0,26.0
27247,11,22,1997,18,OT,F,21.0,23.0
27249,11,22,1997,14,OT,M,21.0,22.0
27253,11,22,1997,14,OT,F,20.0,26.0
27258,11,22,1997,4,OT,M,21.0,23.0
27259,11,22,1997,6,OT,M,21.0,22.0
27265,11,22,1997,17,OT,M,19.0,24.0
27275,11,22,1997,1,OT,F,19.0,25.0
27283,11,22,1997,21,OT,M,20.0,21.0
27289,11,22,1997,10,OT,F,20.0,18.0
27323,12,28,1997,2,OT,M,20.0,22.0
27324,12,28,1997,17,OT,M,21.0,27.0
27332,12,28,1997,17,OT,F,21.0,22.0
27340,12,28,1997,17,OT,M,19.0,22.0
27343,12,28,1997,2,OT,F,20.0,26.0
27350,12,28,1997,12,OT,M,21.0,23.0
27355,12,28,1997,12,OT,F,20.0,25.0
27357,12,29,1997,10,OT,F,20.0,21.0
27365,12,29,1997,14,OT,F,21.0,21.0
27373,12,29,1997,4,OT,M,19.0,26.0
27381,12,29,1997,14,OT,M,20.0,25.0
27382,12,29,1997,4,OT,F,21.0,24.0
27383,12,29,1997,15,OT,M,20.0,22.0
27390,12,29,1997,13,OT,M,20.0,24.0
27394,12,29,1997,6,OT,F,21.0,28.0
27401,12,29,1997,14,OT,M,20.0,24.0
27402,12,29,1997,4,OT,M,21.0,22.0
27407,12,29,1997,6,OT,F,20.0,20.0
27412,12,29,1997,13,OT,F,20.0,24.0
27418,1,31,1998,19,OT,M,21.0,18.0
27438,1,31,1998,2,OT,F,21.0,25.0
27446,1,31,1998,12,OT,F,20.0,22.0
27450,1,31,1998,17,OT,F,20.0,22.0
27456,1,31,1998,12,OT,M,20.0,23.0
27459,1,31,1998,22,OT,M,20.0,24.0
27461,1,31,1998,2,OT,M,21.0,22.0
27463,1,31,1998,17,OT,M,21.0,24.0
27465,1,31,1998,17,OT,M,20.0,23.0
27469,1,31,1998,17,OT,F,20.0,24.0
27479,2,1,1998,4,OT,F,20.0,23.0
27498,2,1,1998,6,OT,F,20.0,20.0
27500,2,1,1998,13,OT,F,19.0,25.0
27505,2,1,1998,11,OT,F,21.0,22.0
27510,2,1,1998,6,OT,M,20.0,23.0
27514,2,1,1998,14,OT,M,21.0,22.0
27515,2,1,1998,14,OT,M,20.0,23.0
27516,2,1,1998,11,OT,M,20.0,23.0
27527,2,1,1998,4,OT,M,20.0,26.0
27530,2,1,1998,6,OT,F,20.0,21.0
27535,2,1,1998,6,OT,M,20.0,23.0
27546,3,1,1998,22,OT,M,21.0,24.230555555555554
27552,3,1,1998,20,OT,F,20.0,24.230555555555554
27565,3,1,1998,22,OT,M,20.0,24.230555555555554
27574,3,1,1998,12,OT,F,20.0,24.230555555555554
27576,3,1,1998,17,OT,M,21.0,24.230555555555554
27579,3,1,1998,17,OT,F,20.0,24.230555555555554
27585,3,1,1998,12,OT,M,21.0,24.230555555555554
27599,3,2,1998,4,OT,F,20.0,24.230555555555554
27600,3,2,1998,6,OT,F,20.0,24.230555555555554
27603,3,2,1998,14,OT,M,21.0,24.230555555555554
27651,3,2,1998,11,OT,M,20.0,24.230555555555554
27653,3,2,1998,13,OT,M,21.0,24.230555555555554
27655,3,2,1998,6,OT,M,20.0,24.230555555555554
27660,3,2,1998,11,OT,F,21.0,24.230555555555554
27662,3,2,1998,13,OT,F,20.0,24.230555555555554
27669,3,2,1998,6,OT,F,20.0,24.230555555555554
27692,3,29,1998,17,OT,M,20.0,28.0
27719,3,29,1998,1,OT,F,21.0,30.0
27727,3,29,1998,2,OT,M,21.0,23.0
27750,5,2,1998,12,OT,F,19.0,14.0
27777,5,2,1998,1,OT,F,19.0,35.0
27780,5,2,1998,2,OT,M,19.0,29.0
27788,5,2,1998,12,OT,F,20.0,31.0
27798,5,2,1998,18,OT,M,20.0,29.0
27805,5,3,1998,13,OT,F,19.0,28.0
27829,5,3,1998,4,OT,M,18.0,13.0
27836,5,3,1998,4,OT,F,19.0,13.0
27837,5,3,1998,4,OT,M,17.0,26.0
27847,5,3,1998,16,OT,M,21.0,31.0
27857,5,28,1998,21,OT,F,19.0,23.0
27864,5,28,1998,22,OT,F,21.0,25.0
27893,5,28,1998,22,OT,M,19.0,29.0
27905,5,28,1998,12,OT,M,20.0,30.0
27916,5,28,1998,12,OT,M,22.0,29.0
27934,5,29,1998,3,OT,M,19.0,28.0
27935,5,29,1998,3,OT,M,21.0,21.0
27937,5,29,1998,6,OT,M,20.0,21.0
27946,5,29,1998,6,OT,M,22.0,27.0
27965,5,29,1998,5,OT,F,22.0,24.0
27978,5,29,1998,6,OT,F,20.0,18.0
27986,5,29,1998,15,OT,M,21.0,21.0
28000,5,29,1998,3,OT,M,20.0,21.0
28004,5,29,1998,13,OT,F,20.0,28.0
28031,6,27,1998,21,OT,F,19.0,25.0
28035,6,27,1998,12,OT,M,21.0,28.0
28040,6,27,1998,18,OT,F,20.0,25.0
28044,6,27,1998,17,OT,M,20.0,29.0
28050,6,27,1998,12,OT,F,20.0,17.0
28068,6,27,1998,12,OT,M,21.0,23.0
28083,6,27,1998,12,OT,M,20.0,24.0
28084,6,27,1998,21,OT,M,20.0,23.0
28100,6,28,1998,6,OT,M,19.0,24.0
28148,6,28,1998,6,OT,M,22.0,29.0
28149,6,28,1998,14,OT,F,19.0,27.0
28152,6,28,1998,6,OT,M,20.0,30.0
28207,7,18,1998,22,OT,F,20.0,32.0
28208,7,18,1998,17,OT,F,19.0,27.0
28213,7,18,1998,22,OT,M,20.0,32.0
28229,7,18,1998,12,OT,F,19.0,24.0
28248,7,19,1998,9,OT,M,20.0,25.0
28253,7,19,1998,13,OT,F,19.0,36.0
28256,7,19,1998,6,OT,F,20.0,35.0
28263,7,19,1998,11,OT,M,20.0,30.0
28287,7,19,1998,5,OT,M,21.0,22.0
28310,7,19,1998,14,OT,F,19.0,31.0
28346,8,22,1998,12,OT,M,20.0,22.0
28348,8,22,1998,12,OT,F,20.0,24.0
28365,8,22,1998,18,OT,M,20.0,23.0
28388,8,22,1998,21,OT,F,19.0,24.0
28394,8,22,1998,22,OT,M,19.0,30.0
28419,8,23,1998,4,OT,M,19.0,18.0
28431,8,23,1998,6,OT,F,19.0,22.0
28436,8,23,1998,6,OT,M,20.0,28.0
28459,8,23,1998,13,OT,M,20.0,26.0
28469,8,23,1998,14,OT,F,20.281648675171738,24.0
28510,9,19,1998,20,OT,M,20.0,19.0
28541,9,20,1998,1,OT,M,20.0,25.0
28555,9,20,1998,2,OT,M,20.0,20.0
28557,9,20,1998,2,OT,M,20.0,20.0
28577,9,20,1998,4,OT,M,20.25739910313901,23.0
28601,9,20,1998,13,OT,F,20.0,26.0
28610,9,20,1998,14,OT,M,19.0,25.0
28613,9,20,1998,14,OT,F,20.281648675171738,22.0
28625,9,21,1998,11,OT,F,21.0,23.0
28639,9,21,1998,17,OT,M,20.0,22.0
28649,10,24,1998,1,OT,M,20.0,23.0
28656,10,24,1998,2,OT,M,19.0,23.0
28659,10,24,1998,2,OT,M,20.0,27.0
28664,10,24,1998,2,OT,F,21.0,28.0
28666,10,24,1998,2,OT,M,20.0,22.0
28679,10,24,1998,12,OT,M,20.0,23.0
28682,10,24,1998,17,OT,F,19.0,25.0
28689,10,24,1998,18,OT,F,20.0,24.0
28693,10,24,1998,18,OT,M,20.0,21.0
28697,10,24,1998,19,OT,F,20.0,22.0
28701,10,24,1998,19,OT,M,21.0,21.0
28708,10,24,1998,20,OT,M,20.0,24.0
28721,10,24,1998,22,OT,M,20.0,27.0
28725,10,24,1998,22,OT,F,20.0,28.0
28736,10,25,1998,3,OT,F,20.0,24.0
28741,10,25,1998,3,OT,F,20.0,20.0
28751,10,25,1998,4,OT,M,20.0,19.0
28753,10,25,1998,6,OT,M,21.0,27.0
28757,10,25,1998,6,OT,F,21.0,22.0
28758,10,25,1998,6,OT,M,20.0,22.0
28759,10,25,1998,8,OT,M,20.0,24.0
28784,10,25,1998,13,OT,F,20.0,26.0
28790,10,25,1998,16,OT,M,20.0,19.0
28791,10,25,1998,16,OT,F,19.0,21.0
28796,11,21,1998,1,OT,F,20.0,23.0
28803,11,21,1998,2,OT,F,19.0,23.0
28809,11,21,1998,12,OT,M,21.0,25.0
28831,11,21,1998,18,OT,F,21.0,26.0
28833,11,21,1998,18,OT,M,21.0,27.0
28843,11,21,1998,20,OT,M,19.0,24.0
28845,11,21,1998,21,OT,M,19.0,25.0
28849,11,21,1998,21,OT,M,20.0,27.0
28868,11,22,1998,3,OT,M,20.0,24.0
28870,11,22,1998,3,OT,M,20.0,22.0
28881,11,22,1998,4,OT,F,20.0,20.0
28885,11,22,1998,5,OT,M,20.0,24.0
28887,11,22,1998,6,OT,F,21.0,29.0
28888,11,22,1998,6,OT,M,20.0,27.0
28889,11,22,1998,6,OT,F,21.0,23.0
28893,11,22,1998,8,OT,F,20.0,26.0
28895,11,22,1998,8,OT,M,20.0,27.0
28907,11,22,1998,11,OT,F,20.0,25.0
28911,11,22,1998,13,OT,F,20.0,28.0
28923,12,22,1998,2,OT,F,20.0,23.0
28924,12,22,1998,2,OT,M,20.0,27.0
28925,12,22,1998,2,OT,F,21.0,31.0
28940,12,22,1998,19,OT,F,21.0,28.0
28944,12,22,1998,18,OT,F,20.0,26.0
28946,12,22,1998,18,OT,F,20.0,27.0
