record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
12656,4,25,1987,6,DO,M,34.0,41.0
12659,4,25,1987,16,DO,F,34.0,50.0
12661,4,25,1987,6,DO,F,35.0,50.0
12662,4,25,1987,16,DO,M,36.0,56.0
12665,4,25,1987,6,DO,M,36.0,53.0
12670,4,25,1987,6,DO,M,37.0,54.0
12684,4,26,1987,5,DO,M,37.0,56.0
12694,4,26,1987,5,DO,F,36.0,49.0
12702,4,26,1987,2,DO,M,34.0,50.0
12705,4,26,1987,9,DO,M,36.0,42.0
12706,4,26,1987,8,DO,M,35.0,58.0
12707,4,26,1987,2,DO,F,35.0,53.0
12744,5,28,1987,12,DO,F,36.0,51.0
12746,5,28,1987,18,DO,F,34.0,36.0
12749,5,28,1987,9,DO,M,35.0,52.0
12755,5,28,1987,6,DO,M,35.0,32.0
12759,5,28,1987,9,DO,M,34.0,45.0
12789,5,28,1987,2,DO,F,34.0,55.0
12791,5,28,1987,5,DO,M,34.0,48.0
12792,5,28,1987,8,DO,M,35.0,59.0
12802,5,28,1987,17,DO,M,36.0,42.0
12805,5,28,1987,6,DO,F,35.0,45.0
12831,5,28,1987,5,DO,M,37.0,58.0
12848,5,28,1987,6,DO,M,36.0,55.0
12850,5,28,1987,14,DO,M,34.0,44.0
12854,5,28,1987,2,DO,M,34.0,50.0
12855,5,28,1987,13,DO,M,36.0,53.0
12857,5,28,1987,17,DO,M,38.0,40.0
12886,6,30,1987,6,DO,M,36.0,43.0
12898,6,30,1987,12,DO,F,35.0,53.0
12901,6,30,1987,6,DO,F,33.0,38.0
12919,6,30,1987,6,DO,M,38.0,55.0
12934,6,30,1987,17,DO,M,37.0,51.0
12939,6,30,1987,17,DO,F,37.0,58.0
12944,6,30,1987,14,DO,F,35.0,46.0
12953,6,30,1987,17,DO,M,38.0,45.0
12962,7,1,1987,9,DO,M,37.0,54.0
12980,7,1,1987,8,DO,M,36.0,58.0
12993,7,1,1987,5,DO,F,35.0,44.0
13000,7,1,1987,5,DO,M,37.0,60.0
13007,7,1,1987,2,DO,F,36.0,50.0
13018,7,1,1987,2,DO,M,35.0,52.0
13024,7,1,1987,5,DO,M,37.0,53.0
13028,7,1,1987,13,DO,M,36.0,52.0
13035,7,1,1987,13,DO,F,37.0,57.0
13053,7,25,1987,6,DO,M,35.698780487804875,44.0
13063,7,25,1987,17,DO,M,35.698780487804875,48.87052341597797
13066,7,25,1987,12,DO,F,35.486334405144696,60.0
13068,7,25,1987,12,DO,F,35.486334405144696,41.0
13070,7,25,1987,17,DO,F,35.486334405144696,20.0
13076,7,25,1987,6,DO,F,35.486334405144696,40.0
13078,7,25,1987,6,DO,M,35.698780487804875,56.0
13082,7,25,1987,17,DO,M,35.698780487804875,49.0
13091,7,25,1987,17,DO,M,35.698780487804875,24.0
13109,7,26,1987,9,DO,M,35.698780487804875,50.0
13135,7,26,1987,8,DO,M,35.698780487804875,55.0
13164,7,26,1987,2,DO,F,35.486334405144696,50.0
13165,7,26,1987,5,DO,M,35.698780487804875,52.0
13171,7,26,1987,2,DO,M,35.698780487804875,53.0
13184,7,26,1987,5,DO,M,35.698780487804875,57.0
13195,8,25,1987,6,DO,M,37.0,48.0
13205,8,25,1987,12,DO,F,37.0,51.0
13217,8,25,1987,12,DO,F,35.0,24.0
13228,8,25,1987,6,DO,M,37.0,54.0
13232,8,25,1987,17,DO,M,36.0,54.0
13242,8,25,1987,17,DO,M,37.0,54.0
13246,8,25,1987,6,DO,F,37.0,44.0
13251,8,25,1987,17,DO,M,36.0,52.0
13264,8,26,1987,9,DO,M,35.0,50.0
13265,8,26,1987,5,DO,M,37.0,54.0
13269,8,26,1987,13,DO,F,36.0,49.0
13274,8,26,1987,5,DO,F,35.0,45.0
13282,8,26,1987,8,DO,M,36.0,54.0
13291,8,26,1987,2,DO,M,36.0,53.0
13297,8,26,1987,5,DO,M,36.0,56.0
13325,8,26,1987,2,DO,F,37.0,39.0
13344,9,26,1987,12,DO,F,36.0,53.0
13345,9,26,1987,12,DO,M,36.0,57.0
13347,9,26,1987,24,DO,M,37.0,63.0
13353,9,26,1987,6,DO,M,37.0,51.0
13364,9,26,1987,17,DO,M,36.0,51.0
13378,9,26,1987,17,DO,M,37.0,54.0
13383,9,26,1987,6,DO,M,35.0,49.0
13394,9,26,1987,13,DO,M,35.0,56.0
13396,9,26,1987,6,DO,M,37.0,54.0
13425,9,27,1987,8,DO,M,35.0,58.0
13431,9,27,1987,2,DO,F,35.0,48.0
13446,9,27,1987,9,DO,M,35.0,54.0
13453,9,27,1987,5,DO,M,38.0,57.0
13455,9,27,1987,2,DO,M,37.0,51.0
13459,9,27,1987,5,DO,M,36.0,55.0
13505,10,24,1987,6,DO,M,37.0,54.0
13512,10,24,1987,12,DO,F,36.0,51.0
13520,10,24,1987,6,DO,F,37.0,53.0
13532,10,24,1987,6,DO,F,35.0,47.0
13536,10,24,1987,6,DO,F,37.0,46.0
13538,10,24,1987,6,DO,M,37.0,48.87052341597797
13552,10,24,1987,17,DO,M,37.0,55.0
13556,10,24,1987,22,DO,M,37.0,53.0
13559,10,24,1987,17,DO,M,38.0,53.0
13579,10,25,1987,9,DO,M,37.0,56.0
13584,10,25,1987,9,DO,F,35.0,47.0
13590,10,25,1987,9,DO,M,36.0,48.0
13608,10,25,1987,5,DO,M,33.0,51.0
13617,10,25,1987,2,DO,M,37.0,50.0
13619,10,25,1987,5,DO,M,37.0,54.0
13623,10,25,1987,2,DO,F,34.0,46.0
13646,11,21,1987,6,DO,F,37.0,49.0
13649,11,21,1987,12,DO,F,35.0,50.0
13650,11,21,1987,6,DO,M,35.0,51.0
13657,11,21,1987,20,DO,F,37.0,53.0
13678,11,21,1987,17,DO,M,35.698780487804875,48.87052341597797
13687,11,21,1987,6,DO,M,37.0,52.0
13690,11,21,1987,6,DO,F,33.0,45.0
13696,11,21,1987,17,DO,M,36.0,52.0
13702,11,21,1987,6,DO,F,35.0,49.0
13735,11,22,1987,5,DO,M,35.0,53.0
13736,11,22,1987,11,DO,F,34.0,41.0
13746,11,22,1987,5,DO,F,35.0,43.0
13750,11,22,1987,9,DO,F,37.0,59.0
13755,11,22,1987,9,DO,M,36.0,48.0
13768,11,22,1987,2,DO,M,35.0,50.0
13786,11,22,1987,8,DO,M,37.0,57.0
13802,11,22,1987,5,DO,M,37.0,53.0
13810,11,22,1987,2,DO,F,37.0,46.0
13830,11,22,1987,1,DO,M,36.0,40.0
13843,1,23,1988,12,DO,M,37.0,57.0
13854,1,23,1988,12,DO,F,33.0,54.0
13859,1,23,1988,12,DO,F,33.0,46.0
13860,1,23,1988,20,DO,F,35.486334405144696,48.0
13861,1,23,1988,6,DO,M,35.0,48.0
13873,1,23,1988,6,DO,M,35.0,53.0
13881,1,23,1988,6,DO,M,37.0,49.0
13890,1,23,1988,6,DO,F,36.0,50.0
13896,1,23,1988,17,DO,M,37.0,49.0
13905,1,23,1988,17,DO,M,37.0,58.0
13916,1,23,1988,18,DO,M,35.0,50.0
13921,1,24,1988,9,DO,F,34.0,47.0
13927,1,24,1988,5,DO,F,34.0,45.0
13931,1,24,1988,5,DO,M,37.0,55.0
13933,1,24,1988,8,DO,M,37.0,53.0
13936,1,24,1988,9,DO,M,37.0,50.0
13938,1,24,1988,5,DO,M,37.0,55.0
13953,1,24,1988,5,DO,M,33.0,56.0
13954,1,24,1988,11,DO,F,37.0,43.0
13958,1,24,1988,1,DO,M,37.0,44.0
13974,1,24,1988,8,DO,F,37.0,56.0
13990,1,24,1988,5,DO,F,37.0,44.0
13997,1,24,1988,2,DO,M,35.0,50.0
14000,1,24,1988,2,DO,F,35.0,43.0
14011,2,21,1988,17,DO,M,37.0,57.0
14014,2,21,1988,12,DO,F,37.0,56.0
14026,2,21,1988,12,DO,M,37.0,49.0
14028,2,21,1988,12,DO,F,37.0,50.0
14037,2,21,1988,20,DO,M,36.0,49.0
14043,2,21,1988,12,DO,M,37.0,58.0
14047,2,21,1988,20,DO,F,37.0,53.0
14058,2,21,1988,1,DO,M,36.0,44.0
14061,2,21,1988,6,DO,F,37.0,51.0
14063,2,21,1988,6,DO,M,37.0,50.0
14080,2,21,1988,6,DO,M,36.0,48.0
14092,2,21,1988,17,DO,M,37.0,55.0
14100,2,22,1988,9,DO,F,37.0,50.0
14113,2,22,1988,9,DO,M,37.0,48.0
14114,2,22,1988,9,DO,M,37.0,54.0
14121,2,22,1988,8,DO,F,37.0,53.0
14136,2,22,1988,8,DO,F,36.0,44.0
14143,2,22,1988,9,DO,F,37.0,60.0
14152,2,22,1988,5,DO,F,37.0,45.0
14155,2,22,1988,2,DO,F,37.0,44.0
14160,2,22,1988,2,DO,M,37.0,51.0
14169,2,22,1988,5,DO,M,37.0,57.0
14180,2,22,1988,5,DO,M,37.0,54.0
14190,2,22,1988,2,DO,M,37.0,61.0
14191,3,20,1988,12,DO,M,37.0,52.0
14194,3,20,1988,12,DO,M,36.0,33.0
14195,3,20,1988,12,DO,F,37.0,48.0
14199,3,20,1988,22,DO,F,36.0,49.0
14200,3,20,1988,12,DO,F,37.0,52.0
14206,3,20,1988,12,DO,M,34.0,32.0
14217,3,20,1988,12,DO,F,36.0,50.0
14227,3,20,1988,1,DO,M,35.0,50.0
14231,3,20,1988,17,DO,M,36.0,59.0
14242,3,20,1988,14,DO,F,36.0,53.0
14245,3,20,1988,17,DO,M,37.0,48.87052341597797
14260,3,21,1988,9,DO,F,36.0,50.0
14273,3,21,1988,5,DO,F,36.0,45.0
14309,3,21,1988,2,DO,M,36.0,50.0
14316,3,21,1988,5,DO,M,33.0,57.0
14324,3,21,1988,11,DO,F,36.0,48.87052341597797
14336,3,21,1988,2,DO,F,36.0,48.0
14371,4,18,1988,8,DO,F,37.0,54.0
14393,4,18,1988,17,DO,M,36.0,54.0
14396,4,18,1988,17,DO,M,36.0,58.0
14397,4,18,1988,17,DO,M,37.0,48.87052341597797
14400,4,18,1988,14,DO,F,36.0,54.0
14407,4,19,1988,12,DO,M,36.0,38.0
14411,4,19,1988,12,DO,F,36.0,53.0
14424,4,19,1988,12,DO,M,36.0,41.0
14433,4,19,1988,2,DO,M,36.0,52.0
14438,4,19,1988,1,DO,M,36.0,48.0
14441,4,19,1988,2,DO,F,37.0,53.0
14454,5,14,1988,12,DO,F,36.0,53.0
14459,5,14,1988,12,DO,F,36.0,55.0
14460,5,14,1988,12,DO,M,36.0,43.0
14462,5,14,1988,12,DO,M,37.0,45.0
14468,5,14,1988,17,DO,M,36.0,52.0
14480,5,14,1988,17,DO,M,34.0,59.0
14499,5,15,1988,9,DO,M,33.0,52.0
14502,5,15,1988,8,DO,F,36.0,35.0
14503,5,15,1988,8,DO,F,37.0,50.0
14513,5,15,1988,2,DO,M,36.0,51.0
14515,5,15,1988,2,DO,F,36.0,54.0
14536,5,15,1988,14,DO,F,35.0,56.0
14542,6,11,1988,12,DO,M,37.0,44.0
14546,6,11,1988,17,DO,M,37.0,24.0
14557,6,11,1988,12,DO,M,37.0,46.0
14558,6,11,1988,12,DO,F,36.0,49.0
14559,6,11,1988,17,DO,M,36.0,48.87052341597797
14571,6,11,1988,17,DO,M,37.0,59.0
14583,6,11,1988,12,DO,F,37.0,54.0
14589,6,12,1988,9,DO,M,38.0,48.87052341597797
14615,6,12,1988,8,DO,F,37.0,40.0
14636,6,12,1988,2,DO,M,35.0,51.0
14660,7,14,1988,12,DO,M,35.0,49.0
14662,7,14,1988,12,DO,F,35.0,49.0
14664,7,14,1988,17,DO,M,35.0,60.0
14686,7,14,1988,12,DO,F,37.0,52.0
14693,7,14,1988,17,DO,M,37.0,59.0
14703,7,15,1988,9,DO,F,35.0,61.0
14709,7,15,1988,8,DO,F,37.0,55.0
14713,7,15,1988,2,DO,M,32.0,50.0
14739,7,15,1988,2,DO,F,37.0,56.0
14742,8,9,1988,12,DO,M,37.0,52.0
14743,8,9,1988,17,DO,M,37.0,58.0
14749,8,9,1988,12,DO,F,37.0,54.0
14752,8,9,1988,17,DO,M,37.0,51.0
14756,8,9,1988,12,DO,F,35.0,58.0
14758,8,9,1988,17,DO,M,37.0,58.0
14762,8,9,1988,12,DO,M,38.0,56.0
14790,8,10,1988,9,DO,M,36.0,53.0
14803,8,10,1988,2,DO,F,32.0,62.0
14835,8,10,1988,2,DO,M,37.0,52.0
14839,8,10,1988,14,DO,F,35.0,55.0
14873,9,11,1988,12,DO,F,36.0,54.0
14881,9,11,1988,17,DO,M,37.0,58.0
14901,9,12,1988,2,DO,F,37.0,65.0
14906,9,12,1988,2,DO,M,37.0,55.0
14943,10,8,1988,12,DO,M,37.0,54.0
14950,10,8,1988,17,DO,F,36.0,49.0
14960,10,8,1988,17,DO,M,37.0,59.0
14966,10,8,1988,12,DO,F,36.0,55.0
14990,10,9,1988,2,DO,F,37.0,62.0
15042,11,5,1988,12,DO,F,35.0,52.0
15074,11,5,1988,17,DO,M,35.0,60.0
15080,11,5,1988,1,DO,M,53.0,45.0
15119,11,6,1988,2,DO,M,36.0,48.0
15142,11,6,1988,2,DO,F,35.0,54.0
15145,11,6,1988,5,DO,M,36.0,44.0
15173,12,13,1988,1,DO,M,37.0,52.0
15178,12,13,1988,12,DO,M,36.0,52.0
15185,12,13,1988,17,DO,M,36.0,57.0
15186,12,13,1988,6,DO,M,36.0,48.0
15204,12,13,1988,1,DO,F,37.0,54.0
15211,12,13,1988,1,DO,M,37.0,54.0
15226,12,14,1988,11,DO,M,35.0,53.0
15254,12,14,1988,2,DO,M,37.0,56.0
15279,12,14,1988,2,DO,M,31.0,52.0
15294,12,14,1988,2,DO,F,34.0,61.0
15354,1,10,1989,17,DO,M,36.0,57.0
15359,1,10,1989,1,DO,M,35.0,57.0
15365,1,10,1989,1,DO,M,32.0,47.0
15369,1,10,1989,1,DO,F,35.0,54.0
15371,1,10,1989,1,DO,M,35.0,59.0
15373,1,10,1989,1,DO,F,36.0,50.0
15403,1,11,1989,9,DO,F,36.0,59.0
15448,1,11,1989,2,DO,F,37.0,57.0
15482,1,11,1989,2,DO,M,37.0,57.0
15489,2,4,1989,12,DO,F,37.0,53.0
15514,2,4,1989,12,DO,F,36.0,53.0
15523,2,4,1989,12,DO,M,36.0,50.0
15525,2,4,1989,1,DO,M,37.0,57.0
15534,2,4,1989,1,DO,M,37.0,57.0
15541,2,4,1989,1,DO,F,36.0,52.0
15548,2,4,1989,12,DO,M,36.0,51.0
15550,2,4,1989,1,DO,M,36.0,49.0
15551,2,4,1989,17,DO,M,37.0,54.0
15567,2,5,1989,9,DO,M,36.0,50.0
15577,2,5,1989,8,DO,M,36.0,46.0
15641,2,5,1989,2,DO,M,37.0,56.0
15644,2,5,1989,2,DO,F,36.0,54.0
15699,3,12,1989,1,DO,M,36.0,51.0
15734,3,13,1989,2,DO,F,36.0,70.0
15755,3,13,1989,2,DO,M,36.0,58.0
15764,3,13,1989,2,DO,M,36.0,55.0
15770,3,13,1989,17,DO,M,36.0,60.0
15788,3,14,1989,9,DO,M,36.0,54.0
15843,4,1,1989,9,DO,F,37.0,56.0
15863,4,1,1989,12,DO,F,37.0,53.0
15873,4,1,1989,2,DO,M,37.0,54.0
15902,4,1,1989,5,DO,F,35.0,48.0
15907,4,1,1989,1,DO,M,35.0,54.0
15944,4,2,1989,17,DO,F,36.0,49.0
15948,4,2,1989,17,DO,M,37.0,48.87052341597797
15983,5,9,1989,1,DO,F,36.0,43.0
15992,5,9,1989,24,DO,F,37.0,48.0
16005,5,9,1989,1,DO,F,37.0,39.0
16015,5,10,1989,2,DO,F,37.0,42.0
16023,5,10,1989,2,DO,M,37.0,56.0
16029,5,10,1989,17,DO,M,37.0,56.0
16037,5,10,1989,17,DO,F,37.0,47.0
16040,5,10,1989,12,DO,F,38.0,56.0
16102,6,3,1989,17,DO,F,36.0,49.0
16118,6,3,1989,1,DO,F,36.0,43.0
16132,6,3,1989,17,DO,M,35.0,58.0
16134,6,3,1989,1,DO,F,35.0,41.0
16168,6,4,1989,2,DO,F,36.0,44.0
16182,6,4,1989,2,DO,M,36.0,54.0
16220,7,3,1989,17,DO,F,35.486334405144696,47.0
16254,7,3,1989,1,DO,F,37.0,47.0
16276,7,4,1989,11,DO,F,35.486334405144696,52.0
16286,7,4,1989,2,DO,F,35.486334405144696,43.0
16311,7,4,1989,2,DO,M,35.698780487804875,58.0
16339,7,29,1989,1,DO,F,36.0,50.0
16349,7,29,1989,1,DO,F,39.0,47.0
16352,7,29,1989,12,DO,F,37.0,52.0
16362,7,30,1989,9,DO,F,34.0,38.0
16364,7,30,1989,11,DO,F,35.0,42.0
16372,7,30,1989,11,DO,F,37.0,42.0
16374,7,30,1989,2,DO,F,36.0,48.0
16384,7,30,1989,2,DO,M,37.0,58.0
16412,7,30,1989,2,DO,F,36.0,43.0
16420,9,3,1989,17,DO,F,36.0,66.0
16423,9,3,1989,12,DO,F,34.0,51.0
16429,9,3,1989,17,DO,F,35.0,23.0
16431,9,3,1989,1,DO,F,37.0,54.0
16440,9,3,1989,1,DO,M,36.0,52.0
16448,9,3,1989,12,DO,F,35.0,54.0
16455,9,4,1989,11,DO,F,35.0,37.0
16456,9,4,1989,9,DO,F,36.0,49.0
16459,9,4,1989,9,DO,M,36.0,50.0
16468,9,4,1989,2,DO,F,36.0,45.0
16472,9,4,1989,2,DO,M,38.0,56.0
16479,9,4,1989,14,DO,M,37.0,45.0
16494,10,7,1989,9,DO,F,36.0,49.0
16495,10,7,1989,2,DO,F,36.0,46.0
16510,10,7,1989,2,DO,M,37.0,58.0
16522,10,7,1989,8,DO,F,36.0,43.0
16540,10,8,1989,24,DO,M,37.0,60.0
16542,10,8,1989,17,DO,F,36.0,50.0
16553,10,8,1989,17,DO,M,36.0,48.0
16569,10,8,1989,1,DO,F,36.0,52.0
16570,10,8,1989,17,DO,M,36.0,56.0
16579,10,8,1989,1,DO,M,37.0,56.0
16585,10,8,1989,14,DO,M,36.0,53.0
16612,11,4,1989,1,DO,M,37.0,52.0
16617,11,4,1989,17,DO,M,37.0,45.0
16624,11,4,1989,17,DO,M,36.0,55.0
16637,11,4,1989,12,DO,F,37.0,56.0
16645,11,4,1989,1,DO,F,35.0,53.0
16650,11,4,1989,12,DO,M,37.0,49.0
16651,11,4,1989,17,DO,F,35.0,55.0
16655,11,4,1989,1,DO,F,36.0,52.0
16661,11,5,1989,9,DO,M,36.0,51.0
16664,11,5,1989,2,DO,F,36.0,46.0
16666,11,5,1989,9,DO,F,36.0,48.0
16712,11,5,1989,2,DO,M,38.0,59.0
16722,11,5,1989,14,DO,F,37.0,48.0
16723,11,5,1989,14,DO,M,37.0,50.0
16725,11,5,1989,8,DO,M,37.0,53.0
16740,12,4,1989,12,DO,F,37.0,47.0
16750,12,4,1989,17,DO,M,36.0,40.0
16758,12,4,1989,12,DO,M,37.0,55.0
16763,12,4,1989,17,DO,F,36.0,47.0
16776,12,4,1989,17,DO,F,36.0,50.0
16778,12,4,1989,12,DO,F,37.0,56.0
16785,12,4,1989,1,DO,F,36.0,53.0
16788,12,4,1989,1,DO,M,36.0,56.0
16805,12,5,1989,9,DO,M,36.0,49.0
16814,12,5,1989,9,DO,F,36.0,51.0
16825,12,5,1989,9,DO,M,37.0,51.0
16827,12,5,1989,2,DO,F,36.0,49.0
16831,12,5,1989,11,DO,F,36.0,52.0
16845,12,5,1989,2,DO,M,36.0,62.0
16860,12,5,1989,14,DO,M,36.0,48.87052341597797
16864,12,5,1989,8,DO,F,36.0,45.0
16871,12,5,1989,14,DO,F,36.0,47.0
16873,12,5,1989,8,DO,M,37.0,51.0
16888,1,6,1990,17,DO,M,36.0,55.0
16891,1,6,1990,12,DO,F,36.0,53.0
16899,1,6,1990,17,DO,M,36.0,47.0
16906,1,6,1990,12,DO,M,36.0,57.0
16920,1,6,1990,1,DO,F,36.0,56.0
16923,1,6,1990,1,DO,M,37.0,55.0
16928,1,6,1990,17,DO,M,36.0,49.0
16932,1,7,1990,11,DO,M,38.0,41.0
16933,1,7,1990,9,DO,M,35.0,52.0
16934,1,7,1990,9,DO,M,37.0,50.0
16936,1,7,1990,9,DO,F,35.0,49.0
16940,1,7,1990,14,DO,M,40.0,52.0
16949,1,7,1990,9,DO,M,36.0,42.0
16953,1,7,1990,11,DO,F,35.0,38.0
16960,1,7,1990,2,DO,M,38.0,61.0
16965,1,7,1990,2,DO,F,36.0,43.0
16966,1,7,1990,8,DO,F,36.0,45.0
17033,1,29,1990,17,DO,M,38.0,52.0
17034,1,29,1990,12,DO,M,37.0,55.0
17047,1,29,1990,12,DO,F,37.0,50.0
17052,1,30,1990,2,DO,F,35.0,30.0
17054,1,30,1990,9,DO,M,36.0,51.0
17057,1,30,1990,9,DO,M,37.0,49.0
17061,1,30,1990,11,DO,M,38.0,58.0
17063,1,30,1990,11,DO,M,37.0,50.0
17070,1,30,1990,2,DO,F,36.0,29.0
17076,1,30,1990,2,DO,M,38.0,60.0
17078,1,30,1990,9,DO,M,36.0,44.0
17081,1,30,1990,14,DO,M,40.0,54.0
17089,1,30,1990,11,DO,F,36.0,41.0
17126,2,24,1990,12,DO,F,34.0,27.0
17128,2,24,1990,12,DO,M,36.0,59.0
17141,2,24,1990,1,DO,M,39.0,39.0
17150,2,24,1990,17,DO,M,37.0,55.0
17151,2,24,1990,1,DO,M,36.0,43.0
17159,2,24,1990,17,DO,M,36.0,54.0
17161,2,24,1990,12,DO,M,34.0,29.0
17176,2,25,1990,9,DO,F,36.0,49.0
17178,2,25,1990,2,DO,F,36.0,36.0
17183,2,25,1990,11,DO,F,36.0,48.0
17192,2,25,1990,11,DO,M,36.0,50.0
17205,2,25,1990,2,DO,M,37.0,62.0
17209,2,25,1990,14,DO,M,36.0,55.0
17213,2,25,1990,9,DO,M,35.0,46.0
17214,2,25,1990,8,DO,F,35.0,42.0
17217,2,25,1990,11,DO,M,36.0,42.0
17218,2,25,1990,8,DO,F,36.0,52.0
17268,3,29,1990,1,DO,M,36.0,47.0
17269,3,29,1990,17,DO,F,36.0,44.0
17270,3,29,1990,1,DO,M,36.0,46.0
17274,3,29,1990,12,DO,M,35.0,35.0
17277,3,29,1990,17,DO,M,36.0,55.0
17284,3,29,1990,17,DO,M,37.0,56.0
17313,3,30,1990,11,DO,M,36.0,52.0
17323,3,30,1990,2,DO,F,36.0,48.0
17324,3,30,1990,11,DO,M,37.0,45.0
17334,3,30,1990,2,DO,M,36.0,54.0
17336,3,30,1990,11,DO,M,37.0,48.87052341597797
17338,3,30,1990,11,DO,F,36.0,50.0
17343,3,30,1990,8,DO,F,37.0,43.0
17345,3,30,1990,2,DO,M,36.0,58.0
17352,3,30,1990,8,DO,M,36.0,46.0
17355,3,30,1990,8,DO,F,35.0,50.0
17362,3,30,1990,9,DO,F,36.0,53.0
17386,4,24,1990,1,DO,M,36.0,45.0
17387,4,24,1990,1,DO,M,36.0,48.0
17392,4,24,1990,12,DO,M,36.0,43.0
17411,4,25,1990,17,DO,F,36.0,48.0
17415,4,25,1990,2,DO,F,36.0,45.0
17418,4,25,1990,2,DO,M,36.0,58.0
17422,4,25,1990,17,DO,F,36.0,44.0
17424,4,25,1990,17,DO,M,36.0,54.0
17428,4,26,1990,11,DO,M,36.0,54.0
17456,4,26,1990,11,DO,F,36.0,45.0
17461,4,26,1990,11,DO,M,37.0,56.0
17475,4,26,1990,8,DO,F,34.0,28.0
17478,4,26,1990,8,DO,F,37.0,54.0
17479,4,26,1990,14,DO,M,37.0,52.0
17499,5,23,1990,1,DO,M,35.0,51.0
17506,5,23,1990,12,DO,M,36.0,48.0
17511,5,23,1990,1,DO,M,36.0,48.0
17515,5,24,1990,11,DO,M,36.0,51.0
17518,5,24,1990,2,DO,F,36.0,49.0
17519,5,24,1990,11,DO,F,36.0,47.0
17527,5,24,1990,2,DO,M,37.0,58.0
17537,5,24,1990,8,DO,F,35.0,49.0
17540,5,24,1990,8,DO,F,34.0,35.0
17542,5,24,1990,17,DO,F,36.0,41.0
17549,5,24,1990,17,DO,M,36.0,54.0
17571,5,25,1990,14,DO,M,37.0,54.0
17585,6,21,1990,12,DO,F,35.0,40.0
17589,6,21,1990,17,DO,M,36.0,60.0
17590,6,21,1990,17,DO,M,36.0,49.0
17594,6,21,1990,1,DO,M,36.0,54.0
17595,6,21,1990,12,DO,M,36.0,47.0
17597,6,21,1990,1,DO,M,36.0,53.0
17606,6,21,1990,17,DO,M,36.0,55.0
17612,6,22,1990,9,DO,M,35.0,41.0
17619,6,22,1990,11,DO,F,36.0,50.0
17622,6,22,1990,2,DO,F,36.0,42.0
17624,6,22,1990,2,DO,M,37.0,48.0
17626,6,22,1990,11,DO,M,37.0,51.0
17642,6,22,1990,8,DO,F,35.0,46.0
17646,6,22,1990,14,DO,M,37.0,53.0
17658,7,21,1990,12,DO,F,34.0,46.0
17663,7,21,1990,1,DO,F,36.0,58.0
17669,7,21,1990,1,DO,M,36.0,55.0
17671,7,21,1990,12,DO,M,38.0,53.0
17674,7,21,1990,1,DO,M,36.0,53.0
17686,7,21,1990,17,DO,M,36.0,59.0
17691,7,22,1990,11,DO,M,38.0,58.0
17693,7,22,1990,11,DO,M,36.0,33.0
17694,7,22,1990,9,DO,M,34.0,47.0
17700,7,22,1990,2,DO,F,38.0,54.0
17727,7,22,1990,14,DO,M,38.0,55.0
17746,8,16,1990,12,DO,F,36.0,43.0
17750,8,16,1990,17,DO,M,37.0,60.0
17751,8,16,1990,12,DO,F,36.0,50.0
17752,8,16,1990,12,DO,M,37.0,50.0
17757,8,16,1990,1,DO,M,37.0,54.0
17759,8,16,1990,1,DO,M,36.0,57.0
17761,8,16,1990,1,DO,F,36.0,53.0
17768,8,16,1990,17,DO,M,37.0,47.0
17774,8,17,1990,2,DO,F,36.0,49.0
17777,8,17,1990,9,DO,M,36.0,47.0
17778,8,17,1990,11,DO,M,37.0,53.0
17782,8,17,1990,11,DO,M,35.0,40.0
17810,8,17,1990,8,DO,M,36.0,48.0
17811,8,17,1990,14,DO,M,37.0,48.87052341597797
17830,9,22,1990,12,DO,F,35.486334405144696,52.0
17834,9,22,1990,1,DO,F,35.486334405144696,56.0
17839,9,22,1990,1,DO,M,35.698780487804875,58.0
17843,9,22,1990,17,DO,F,35.486334405144696,49.0
17845,9,25,1990,11,DO,M,35.698780487804875,57.0
17850,9,25,1990,2,DO,F,35.486334405144696,35.0
17857,9,25,1990,2,DO,F,35.486334405144696,50.0
17876,9,25,1990,2,DO,F,35.486334405144696,33.0
17879,9,25,1990,14,DO,M,35.698780487804875,57.0
17884,10,15,1990,24,DO,F,36.0,46.0
17896,10,15,1990,1,DO,M,36.0,55.0
17904,10,15,1990,1,DO,M,36.0,56.0
17909,10,16,1990,11,DO,M,37.0,48.87052341597797
17921,10,16,1990,2,DO,F,36.0,47.0
17928,10,16,1990,2,DO,M,33.0,22.0
17933,10,16,1990,2,DO,F,37.0,44.0
17939,10,16,1990,17,DO,F,35.0,45.0
17968,10,17,1990,14,DO,M,36.0,53.0
17980,11,10,1990,12,DO,M,36.0,56.0
17981,11,10,1990,2,DO,F,36.0,42.0
17992,11,10,1990,2,DO,F,36.0,48.0
17996,11,10,1990,1,DO,M,36.0,53.0
18003,11,10,1990,17,DO,F,36.0,45.0
18004,11,10,1990,2,DO,M,37.0,26.0
18006,11,10,1990,1,DO,M,36.0,56.0
18009,11,10,1990,2,DO,M,37.0,26.0
18011,11,10,1990,1,DO,F,37.0,56.0
18028,11,11,1990,11,DO,M,36.0,54.0
18068,12,15,1990,2,DO,F,36.0,46.0
18069,12,15,1990,12,DO,F,36.0,47.0
18086,12,15,1990,2,DO,F,37.0,44.0
18089,12,15,1990,1,DO,M,36.0,54.0
18090,12,15,1990,2,DO,M,35.0,40.0
18098,12,15,1990,17,DO,F,36.0,44.0
