record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
32037,5,26,2001,1,NL,M,31.0,94.0
32043,5,26,2001,1,NL,F,32.024193548387096,171.0
32045,5,26,2001,2,NL,M,32.0,135.0
32051,5,26,2001,12,NL,F,30.0,204.0
32072,5,26,2001,17,NL,M,32.0,127.0
32077,5,26,2001,20,NL,M,31.0,115.0
32080,5,26,2001,20,NL,F,32.0,205.0
32082,5,26,2001,20,NL,F,33.0,200.0
32083,5,26,2001,24,NL,F,29.0,146.0
32143,5,27,2001,14,NL,M,30.0,80.0
32161,6,25,2001,1,NL,F,28.0,159.0
32167,6,25,2001,2,NL,F,30.0,173.0
32175,6,25,2001,12,NL,F,32.024193548387096,159.24565972222223
32179,6,25,2001,12,NL,F,31.0,221.0
32224,6,25,2001,20,NL,F,35.0,168.0
32356,7,22,2001,15,NL,F,26.0,146.0
32391,8,25,2001,2,NL,F,33.0,193.0
32404,8,25,2001,24,NL,M,33.0,195.0
32405,8,25,2001,24,NL,M,34.0,171.0
32597,9,22,2001,1,NL,M,36.0,187.0
32657,9,22,2001,20,NL,F,28.0,191.0
32691,9,22,2001,24,NL,M,30.0,197.0
32692,9,22,2001,24,NL,M,29.0,185.0
32814,10,13,2001,1,NL,M,35.0,188.0
32817,10,13,2001,2,NL,F,29.0,72.0
32892,10,13,2001,24,NL,M,31.0,187.0
32930,10,14,2001,6,NL,M,32.0,178.0
33004,10,14,2001,14,NL,M,31.0,174.0
33040,11,17,2001,2,NL,F,31.0,119.0
33041,11,17,2001,2,NL,F,33.0,213.0
33049,11,17,2001,12,NL,M,33.0,280.0
33075,11,17,2001,17,NL,F,33.0,158.0
33084,11,17,2001,20,NL,F,35.0,96.0
33085,11,17,2001,20,NL,F,33.0,186.0
33114,11,17,2001,24,NL,M,31.0,175.0
33225,12,15,2001,1,NL,M,34.0,231.0
33237,12,15,2001,2,NL,F,33.0,126.0
33238,12,15,2001,2,NL,F,32.0,198.0
33272,12,15,2001,17,NL,F,32.0,156.0
33415,2,9,2002,2,NL,M,33.0,120.0
33452,2,9,2002,17,NL,F,29.0,154.0
33511,2,10,2002,6,NL,F,33.0,180.0
33549,2,10,2002,14,NL,M,33.0,222.0
33583,3,13,2002,2,NL,M,32.0,136.0
33586,3,13,2002,2,NL,F,32.0,196.0
33629,3,13,2002,21,NL,F,30.0,168.0
33635,3,13,2002,20,NL,F,33.0,204.0
33666,3,14,2002,6,NL,F,33.0,188.0
33739,4,16,2002,1,NL,M,34.0,227.0
33837,4,17,2002,2,NL,F,32.024193548387096,190.0
33847,4,17,2002,2,NL,F,30.0,149.0
33924,4,17,2002,20,NL,F,32.0,170.0
33933,4,17,2002,17,NL,F,30.0,174.0
33950,5,15,2002,1,NL,M,30.0,205.0
33951,5,15,2002,1,NL,F,30.0,138.0
33966,5,15,2002,2,NL,F,31.0,188.0
34012,5,15,2002,17,NL,M,31.0,169.0
34022,5,15,2002,20,NL,F,31.0,171.0
34198,6,15,2002,2,NL,F,31.0,139.0
34277,6,15,2002,20,NL,F,31.0,164.0
34279,6,15,2002,24,NL,M,32.57743362831859,139.0
34387,6,16,2002,14,NL,M,31.0,203.0
34442,7,13,2002,12,NL,F,33.0,164.0
34529,7,13,2002,24,NL,F,29.0,90.0
34677,9,8,2002,12,NL,F,32.0,210.0
34688,9,8,2002,17,NL,M,32.0,162.0
34690,9,8,2002,20,NL,F,33.0,202.0
34783,10,5,2002,2,NL,M,36.0,226.0
34796,10,5,2002,17,NL,M,34.0,200.0
34827,10,5,2002,12,NL,F,30.0,200.0
34860,10,5,2002,20,NL,F,32.0,190.0
34864,10,5,2002,24,NL,M,28.0,194.0
34991,11,9,2002,2,NL,M,33.0,238.0
35036,11,9,2002,12,NL,F,36.0,188.0
35199,12,7,2002,1,NL,F,28.0,196.0
35212,12,7,2002,2,NL,M,33.0,248.0
35231,12,7,2002,18,NL,F,32.0,154.0
35249,12,7,2002,12,NL,F,33.0,212.0
35284,12,7,2002,24,NL,M,35.0,225.0
35404,12,29,2002,2,NL,F,30.0,159.24565972222223
35415,12,29,2002,12,NL,F,33.0,200.0
35435,12,29,2002,18,NL,F,31.0,150.0
35459,12,29,2002,20,NL,F,29.0,148.0
35479,12,29,2002,24,NL,M,32.0,224.0
