record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
23676,4,14,1996,2,PP,F,23.0,20.0
23683,4,14,1996,19,PP,F,24.0,18.0
23692,4,14,1996,18,PP,M,24.0,23.0
23695,4,14,1996,20,PP,M,24.0,21.0
23697,4,14,1996,7,PP,F,21.0,21.0
23707,4,14,1996,21,PP,F,25.0,26.0
23711,4,14,1996,19,PP,M,24.0,18.0
23718,4,14,1996,18,PP,M,24.0,20.0
23724,4,14,1996,20,PP,F,24.0,25.0
23726,4,14,1996,19,PP,M,23.0,21.0
23728,4,14,1996,19,PP,M,22.0,18.0
23732,4,15,1996,3,PP,M,22.0,20.0
23736,4,15,1996,11,PP,M,22.0,22.0
23741,4,15,1996,3,PP,M,23.0,20.0
23746,4,15,1996,3,PP,M,24.0,25.0
23748,4,15,1996,3,PP,M,24.0,22.0
23752,4,15,1996,8,PP,F,21.0,17.0
23768,4,15,1996,3,PP,F,21.0,15.0
23787,4,15,1996,3,PP,M,24.0,23.0
23791,4,15,1996,3,PP,F,23.0,24.0
23797,4,15,1996,4,PP,F,21.0,11.0
23798,4,15,1996,8,PP,M,23.0,20.0
23800,4,15,1996,8,PP,F,24.0,19.0
23812,4,15,1996,3,PP,M,23.0,42.0
23817,4,15,1996,8,PP,F,23.0,16.0
23834,4,15,1996,8,PP,F,22.0,14.0
23835,4,15,1996,15,PP,F,22.0,23.0
23843,4,15,1996,8,PP,M,23.0,16.0
23844,4,15,1996,8,PP,M,22.0,22.0
23864,4,15,1996,3,PP,F,21.0,16.0
23866,4,15,1996,8,PP,F,22.0,16.0
23869,4,15,1996,15,PP,M,21.0,18.0
23875,4,15,1996,8,PP,F,23.0,16.0
23877,4,15,1996,3,PP,M,21.0,18.0
23879,4,15,1996,15,PP,M,23.0,20.0
23884,5,23,1996,21,PP,M,22.0,7.0
23887,5,23,1996,22,PP,F,24.0,18.0
23888,5,23,1996,21,PP,M,22.0,18.0
23892,5,23,1996,2,PP,F,24.0,21.0
23893,5,23,1996,21,PP,M,23.0,11.0
23896,5,23,1996,21,PP,M,23.0,12.0
23900,5,23,1996,19,PP,F,23.0,20.0
23903,5,23,1996,18,PP,M,24.0,21.0
23910,5,23,1996,7,PP,M,24.0,13.0
23913,5,23,1996,2,PP,F,21.0,13.0
23914,5,23,1996,21,PP,F,22.0,21.0
23924,5,23,1996,20,PP,F,23.0,19.0
23932,5,23,1996,18,PP,M,23.0,21.0
23937,5,23,1996,21,PP,F,21.0,12.0
23941,5,23,1996,7,PP,M,21.0,18.0
23942,5,23,1996,19,PP,F,23.0,21.0
23943,5,23,1996,7,PP,F,22.0,23.0
23946,5,23,1996,18,PP,M,23.0,20.0
23948,5,23,1996,19,PP,M,21.838642659279778,17.173941798941797
23951,5,24,1996,3,PP,M,22.0,20.0
23957,5,24,1996,8,PP,F,23.0,19.0
23967,5,24,1996,3,PP,M,23.0,20.0
23974,5,24,1996,3,PP,F,23.0,26.0
23997,5,24,1996,8,PP,F,23.0,18.0
23998,5,24,1996,15,PP,M,14.0,21.0
24001,5,24,1996,15,PP,M,24.0,20.0
24007,5,24,1996,15,PP,M,21.0,10.0
24016,6,13,1996,7,PP,F,23.0,12.0
24020,6,13,1996,19,PP,F,23.0,20.0
24022,6,13,1996,1,PP,M,22.0,12.0
24023,6,13,1996,20,PP,M,23.0,20.0
24024,6,13,1996,21,PP,M,21.0,19.0
24025,6,13,1996,22,PP,M,23.0,12.0
24029,6,13,1996,21,PP,F,21.0,18.0
24032,6,13,1996,21,PP,M,22.0,18.0
24034,6,13,1996,12,PP,M,22.0,19.0
24035,6,13,1996,7,PP,F,23.0,18.0
24038,6,13,1996,12,PP,F,23.0,25.0
24039,6,13,1996,2,PP,F,23.0,21.0
24041,6,13,1996,19,PP,M,22.0,14.0
24042,6,13,1996,7,PP,M,23.0,12.0
24044,6,13,1996,1,PP,M,22.0,16.0
24048,6,13,1996,2,PP,F,22.0,17.0
24054,6,13,1996,21,PP,M,22.0,17.0
24059,6,13,1996,19,PP,M,23.0,20.0
24060,6,13,1996,7,PP,M,22.0,19.0
24065,6,13,1996,7,PP,F,24.0,23.0
24067,6,13,1996,19,PP,M,20.0,12.0
24068,6,13,1996,18,PP,M,22.0,16.0
24069,6,13,1996,21,PP,F,24.0,21.0
24071,6,13,1996,21,PP,M,25.0,14.0
24074,6,13,1996,18,PP,F,22.0,13.0
24078,6,13,1996,20,PP,F,23.0,24.0
24081,6,13,1996,7,PP,F,23.0,13.0
24083,6,14,1996,13,PP,M,24.0,19.0
24087,6,14,1996,3,PP,M,23.0,19.0
24103,6,14,1996,8,PP,F,23.0,18.0
24114,6,14,1996,8,PP,F,21.0,10.0
24116,6,14,1996,3,PP,M,23.0,14.0
24118,6,14,1996,3,PP,M,24.0,21.0
24119,6,14,1996,3,PP,F,24.0,21.0
24131,6,14,1996,14,PP,F,23.0,15.0
24132,6,14,1996,15,PP,F,23.0,19.0
24137,6,14,1996,14,PP,F,23.0,21.0
24139,6,14,1996,4,PP,F,22.0,15.0
24142,6,14,1996,3,PP,M,24.0,22.0
24150,6,14,1996,15,PP,F,22.0,18.0
24163,6,14,1996,13,PP,M,23.0,13.0
24172,7,20,1996,2,PP,M,22.0,17.0
24173,7,20,1996,19,PP,M,22.0,18.0
24175,7,20,1996,19,PP,F,22.0,23.0
24180,7,20,1996,21,PP,F,23.0,16.0
24183,7,20,1996,18,PP,F,23.0,14.0
24184,7,20,1996,7,PP,F,24.0,22.0
24185,7,20,1996,2,PP,F,22.0,17.0
24186,7,20,1996,21,PP,F,23.0,19.0
24188,7,20,1996,7,PP,M,24.0,23.0
24189,7,20,1996,1,PP,F,22.0,16.0
24190,7,20,1996,1,PP,M,23.0,10.0
24191,7,20,1996,20,PP,F,23.0,18.0
24192,7,20,1996,21,PP,F,20.0,17.0
24195,7,20,1996,19,PP,F,22.0,20.0
24198,7,20,1996,18,PP,M,23.0,19.0
24199,7,20,1996,20,PP,M,24.0,20.0
24201,7,20,1996,7,PP,F,23.0,17.0
24202,7,20,1996,12,PP,F,23.0,21.0
24204,7,20,1996,7,PP,M,22.0,21.0
24207,7,20,1996,7,PP,F,23.0,20.0
24210,7,20,1996,1,PP,M,23.0,19.0
24214,7,20,1996,7,PP,M,23.0,23.0
24215,7,20,1996,17,PP,M,21.0,20.0
24217,7,20,1996,2,PP,M,23.0,12.0
24223,7,20,1996,21,PP,F,23.0,21.0
24224,7,20,1996,21,PP,F,22.0,26.0
24226,7,20,1996,19,PP,M,23.0,19.0
24230,7,21,1996,9,PP,F,22.0,13.0
24233,7,21,1996,3,PP,F,24.0,20.0
24239,7,21,1996,15,PP,F,24.0,23.0
24244,7,21,1996,8,PP,M,23.0,25.0
24245,7,21,1996,3,PP,M,23.0,19.0
24246,7,21,1996,3,PP,M,21.0,17.0
24248,7,21,1996,8,PP,F,24.0,23.0
24253,7,21,1996,11,PP,M,23.0,15.0
24265,7,21,1996,15,PP,M,23.0,23.0
24274,7,21,1996,3,PP,M,22.0,18.0
24276,7,21,1996,3,PP,M,23.0,19.0
24279,8,14,1996,19,PP,M,21.0,18.0
24283,8,14,1996,20,PP,F,23.0,18.0
24285,8,14,1996,22,PP,M,23.0,16.0
24288,8,14,1996,1,PP,F,23.0,15.0
24289,8,14,1996,19,PP,F,22.0,17.0
24291,8,14,1996,21,PP,F,22.0,20.0
24294,8,14,1996,1,PP,M,23.0,19.0
24295,8,14,1996,1,PP,F,24.0,16.0
24296,8,14,1996,19,PP,F,24.0,22.0
24299,8,14,1996,17,PP,M,22.0,20.0
24301,8,14,1996,19,PP,M,22.0,18.0
24302,8,14,1996,21,PP,F,23.0,18.0
24305,8,14,1996,12,PP,F,23.0,19.0
24307,8,14,1996,2,PP,F,22.0,19.0
24308,8,14,1996,20,PP,M,22.0,17.173941798941797
24309,8,14,1996,20,PP,F,23.0,18.0
24310,8,14,1996,7,PP,F,23.0,17.0
24311,8,14,1996,23,PP,F,23.0,16.0
24313,8,14,1996,19,PP,M,22.0,15.0
24314,8,14,1996,18,PP,F,24.0,20.0
24315,8,14,1996,18,PP,F,22.0,16.0
24316,8,14,1996,20,PP,M,23.0,21.0
24317,8,14,1996,1,PP,F,22.0,18.0
24318,8,14,1996,2,PP,M,23.0,15.0
24322,8,14,1996,20,PP,M,22.0,19.0
24323,8,14,1996,19,PP,M,23.0,19.0
24324,8,14,1996,12,PP,F,23.0,16.0
24325,8,14,1996,21,PP,F,24.0,21.0
24326,8,14,1996,21,PP,F,23.0,17.0
24330,8,15,1996,3,PP,F,22.0,16.0
24331,8,15,1996,6,PP,M,23.0,15.0
24332,8,15,1996,8,PP,M,23.0,15.0
24333,8,15,1996,14,PP,M,22.0,13.0
24335,8,15,1996,14,PP,M,22.0,17.0
24336,8,15,1996,3,PP,F,23.0,15.0
24343,8,15,1996,11,PP,M,22.0,17.173941798941797
24347,8,15,1996,3,PP,M,24.0,19.0
24348,8,15,1996,13,PP,M,22.0,18.0
24351,8,15,1996,3,PP,M,22.0,17.0
24354,8,15,1996,9,PP,M,23.0,13.0
24355,8,15,1996,4,PP,M,23.0,12.0
24358,8,15,1996,11,PP,F,22.0,11.0
24360,8,15,1996,3,PP,F,22.0,15.0
24361,8,15,1996,15,PP,F,23.0,21.0
24362,8,15,1996,3,PP,M,22.0,11.0
24364,8,15,1996,3,PP,F,23.0,17.0
24367,8,15,1996,13,PP,M,24.0,18.0
24368,8,15,1996,3,PP,M,22.0,17.0
24369,8,15,1996,13,PP,M,23.0,19.0
24374,8,15,1996,4,PP,F,21.0,14.0
24375,8,15,1996,6,PP,M,22.0,15.0
24376,8,15,1996,8,PP,F,21.0,13.0
24378,8,15,1996,13,PP,M,23.0,17.0
24379,8,15,1996,9,PP,M,22.0,16.0
24381,8,15,1996,4,PP,M,23.0,16.0
24385,8,15,1996,13,PP,M,23.0,20.0
24386,8,15,1996,5,PP,M,24.0,18.0
24391,9,21,1996,18,PP,F,22.0,18.0
24392,9,21,1996,23,PP,M,18.0,22.0
24395,9,21,1996,12,PP,M,21.0,11.0
24398,9,21,1996,19,PP,M,23.0,16.0
24403,9,21,1996,21,PP,F,22.0,17.0
24408,9,21,1996,20,PP,M,21.0,14.0
24411,9,21,1996,19,PP,F,22.0,17.0
24414,9,21,1996,18,PP,M,23.0,17.0
24418,9,21,1996,2,PP,F,20.0,20.0
24435,9,21,1996,2,PP,F,23.0,21.0
24437,9,21,1996,21,PP,F,22.0,21.0
24439,9,21,1996,7,PP,F,23.0,21.0
24446,9,21,1996,21,PP,F,22.0,17.173941798941797
24449,9,21,1996,12,PP,M,19.0,14.0
24454,9,21,1996,18,PP,F,22.0,16.0
24455,9,21,1996,17,PP,F,21.0,16.0
24459,9,21,1996,17,PP,M,22.0,20.0
24461,9,22,1996,6,PP,F,21.0,15.0
24462,9,22,1996,8,PP,M,21.0,18.0
24464,9,22,1996,4,PP,M,23.0,11.0
24465,9,22,1996,6,PP,M,22.0,16.0
24466,9,22,1996,3,PP,F,21.0,17.0
24483,9,22,1996,15,PP,M,21.0,15.0
24488,9,22,1996,5,PP,F,21.0,16.0
24490,9,22,1996,8,PP,F,20.0,19.0
24492,9,22,1996,3,PP,F,20.0,16.0
24494,9,22,1996,3,PP,F,20.0,18.0
24495,9,22,1996,14,PP,F,22.0,14.0
24505,9,22,1996,3,PP,M,21.0,20.0
24515,9,22,1996,3,PP,M,21.0,17.0
24522,9,22,1996,6,PP,F,23.0,14.0
24527,9,22,1996,15,PP,F,23.0,15.0
24529,9,22,1996,13,PP,M,21.0,19.0
24533,9,22,1996,11,PP,M,23.0,15.0
24547,10,12,1996,12,PP,M,22.0,16.0
24561,10,12,1996,20,PP,M,23.0,18.0
24565,10,12,1996,19,PP,F,22.0,17.0
24568,10,12,1996,1,PP,M,22.0,18.0
24578,10,12,1996,7,PP,F,23.0,20.0
24598,10,12,1996,17,PP,M,23.0,16.0
24605,10,13,1996,3,PP,F,22.0,15.0
24623,10,13,1996,15,PP,M,22.0,15.0
24625,10,13,1996,6,PP,M,21.0,15.0
24627,10,13,1996,3,PP,F,23.0,16.0
24644,10,13,1996,6,PP,M,22.0,16.0
24645,10,13,1996,3,PP,F,23.0,17.0
24649,10,13,1996,15,PP,M,22.0,15.0
24650,10,13,1996,13,PP,M,23.0,18.0
24661,10,13,1996,6,PP,M,22.0,17.0
24665,10,13,1996,11,PP,M,24.0,19.0
24740,11,17,1996,3,PP,F,22.0,15.0
25170,3,15,1997,22,PP,M,22.0,22.0
25185,3,15,1997,12,PP,M,21.0,18.0
25198,3,15,1997,12,PP,M,24.0,22.0
25245,3,15,1997,12,PP,M,22.0,20.0
25260,3,15,1997,1,PP,M,23.0,19.0
25278,3,15,1997,19,PP,M,22.0,21.0
25283,3,15,1997,18,PP,M,23.0,17.173941798941797
25296,3,16,1997,3,PP,M,23.0,21.0
25301,3,16,1997,8,PP,M,22.0,21.0
25304,3,16,1997,11,PP,M,21.0,12.0
25327,3,16,1997,3,PP,M,23.0,21.0
25328,3,16,1997,13,PP,M,23.0,20.0
25399,3,16,1997,6,PP,M,21.0,17.0
25406,3,16,1997,13,PP,M,22.0,18.0
25410,3,16,1997,6,PP,M,22.0,16.0
25416,4,12,1997,19,PP,F,22.0,20.0
25417,4,12,1997,18,PP,M,24.0,24.0
25418,4,12,1997,18,PP,F,23.0,28.0
25425,4,12,1997,21,PP,M,22.0,22.0
25430,4,12,1997,2,PP,F,23.0,22.0
25433,4,12,1997,12,PP,F,22.0,17.0
25434,4,12,1997,19,PP,M,21.0,17.0
25436,4,12,1997,21,PP,F,22.0,20.0
25444,4,12,1997,19,PP,F,21.0,23.0
25451,4,12,1997,24,PP,F,21.0,23.0
25453,4,12,1997,2,PP,F,23.0,21.0
25458,4,12,1997,1,PP,F,22.0,21.0
25459,4,12,1997,12,PP,F,21.0,21.0
25460,4,12,1997,18,PP,M,22.0,19.0
25464,4,12,1997,1,PP,M,22.0,23.0
25465,4,12,1997,17,PP,F,22.0,21.0
25469,4,12,1997,12,PP,F,22.0,18.0
25470,4,12,1997,18,PP,F,22.0,22.0
25474,4,12,1997,2,PP,M,23.0,22.0
25477,4,12,1997,2,PP,M,22.0,22.0
25480,4,12,1997,2,PP,F,21.0,22.0
25481,4,12,1997,12,PP,M,23.0,23.0
25487,4,12,1997,17,PP,M,22.0,19.0
25491,4,12,1997,12,PP,M,21.0,16.0
25492,4,12,1997,18,PP,M,22.0,20.0
25497,4,12,1997,7,PP,F,22.0,21.0
25501,4,12,1997,12,PP,M,22.0,21.0
25503,4,12,1997,21,PP,F,22.0,17.0
25507,4,12,1997,21,PP,M,22.0,22.0
25517,4,12,1997,20,PP,M,22.0,21.0
25519,4,12,1997,21,PP,F,23.0,20.0
25522,4,12,1997,2,PP,M,22.0,20.0
25523,4,12,1997,22,PP,M,22.0,22.0
25527,4,12,1997,22,PP,F,23.0,24.0
25529,4,12,1997,2,PP,M,23.0,25.0
25530,4,12,1997,18,PP,M,22.0,23.0
25536,4,12,1997,20,PP,F,23.0,20.0
25538,4,12,1997,12,PP,M,21.0,20.0
25548,4,12,1997,1,PP,M,23.0,21.0
25550,4,12,1997,1,PP,F,23.0,21.0
25559,4,13,1997,11,PP,M,21.0,20.0
25560,4,13,1997,9,PP,M,23.0,23.0
25570,4,13,1997,13,PP,M,23.0,22.0
25576,4,13,1997,3,PP,F,21.0,17.0
25577,4,13,1997,4,PP,F,24.0,19.0
25580,4,13,1997,5,PP,F,22.0,15.0
25586,4,13,1997,14,PP,F,21.0,14.0
25606,4,13,1997,11,PP,M,22.0,15.0
25608,4,13,1997,3,PP,F,21.0,18.0
25624,4,13,1997,8,PP,F,20.0,16.0
25628,4,13,1997,15,PP,F,22.0,23.0
25629,4,13,1997,3,PP,M,23.0,22.0
25640,4,13,1997,15,PP,M,22.0,22.0
25643,4,13,1997,15,PP,F,22.0,17.0
25648,4,13,1997,3,PP,F,21.0,16.0
25649,4,13,1997,6,PP,M,21.0,19.0
25653,4,13,1997,15,PP,F,22.0,24.0
25654,4,13,1997,11,PP,M,22.0,19.0
25657,4,13,1997,6,PP,M,22.0,19.0
25664,4,13,1997,6,PP,M,21.0,20.0
25668,4,13,1997,8,PP,M,24.0,22.0
25671,4,13,1997,13,PP,M,22.0,22.0
25674,4,13,1997,3,PP,M,20.0,23.0
25676,4,13,1997,3,PP,M,23.0,22.0
25681,4,13,1997,15,PP,M,22.0,17.173941798941797
25682,5,10,1997,1,PP,F,22.0,20.0
25695,5,10,1997,2,PP,M,22.0,20.0
25696,5,10,1997,12,PP,F,22.0,20.0
25707,5,10,1997,12,PP,M,23.0,24.0
25712,5,10,1997,21,PP,M,22.0,22.0
25727,5,10,1997,2,PP,F,21.0,22.0
25728,5,10,1997,12,PP,F,23.0,23.0
25730,5,10,1997,19,PP,M,22.0,20.0
25732,5,10,1997,21,PP,F,22.0,21.0
25736,5,10,1997,19,PP,F,21.0,20.0
25737,5,10,1997,17,PP,F,22.0,20.0
25745,5,10,1997,19,PP,M,21.0,21.0
25746,5,10,1997,19,PP,F,23.0,21.0
25748,5,10,1997,21,PP,M,21.0,22.0
25753,5,10,1997,2,PP,M,21.0,18.0
25754,5,10,1997,18,PP,M,22.0,20.0
25756,5,10,1997,12,PP,M,22.0,20.0
25758,5,10,1997,18,PP,M,20.0,18.0
25762,5,10,1997,18,PP,F,22.0,20.0
25764,5,10,1997,18,PP,M,22.0,16.0
25768,5,10,1997,1,PP,M,23.0,22.0
25779,5,10,1997,2,PP,F,21.0,18.0
25794,5,10,1997,21,PP,F,22.0,23.0
25807,5,10,1997,1,PP,F,21.0,22.0
25808,5,10,1997,18,PP,F,23.0,23.0
25809,5,10,1997,21,PP,F,24.0,24.0
25812,5,10,1997,20,PP,M,23.0,13.0
25835,5,10,1997,20,PP,F,22.0,20.0
25836,5,10,1997,21,PP,M,22.0,20.0
25838,5,10,1997,1,PP,M,23.0,21.0
25848,5,11,1997,13,PP,M,20.0,18.0
25849,5,11,1997,15,PP,M,24.0,21.0
25852,5,11,1997,13,PP,M,23.0,22.0
25855,5,11,1997,6,PP,M,21.0,18.0
25860,5,11,1997,13,PP,M,21.0,21.0
25862,5,11,1997,6,PP,M,22.0,22.0
25871,5,11,1997,13,PP,F,22.0,21.0
25874,5,11,1997,11,PP,M,21.838642659279778,19.0
25875,5,11,1997,15,PP,F,22.0,21.0
25876,5,11,1997,14,PP,F,21.0,16.0
25884,5,11,1997,3,PP,M,22.0,12.0
25888,5,11,1997,11,PP,M,21.0,16.0
25890,5,11,1997,3,PP,M,23.0,23.0
25902,5,11,1997,14,PP,M,22.0,22.0
25903,5,11,1997,3,PP,M,19.0,21.0
25910,5,11,1997,15,PP,F,21.0,18.0
25916,5,11,1997,14,PP,M,22.0,23.0
25922,5,11,1997,4,PP,F,19.0,20.0
25926,5,11,1997,13,PP,M,23.0,17.173941798941797
25927,5,11,1997,5,PP,M,22.0,20.0
25930,5,11,1997,15,PP,M,22.0,19.0
25936,5,11,1997,13,PP,F,24.0,32.0
25951,6,9,1997,19,PP,F,20.0,20.0
25953,6,9,1997,3,PP,F,22.0,19.0
25954,6,9,1997,4,PP,M,22.0,13.0
25955,6,9,1997,19,PP,M,22.0,15.0
25962,6,9,1997,19,PP,F,21.0,19.0
25977,6,9,1997,2,PP,M,23.0,22.0
25991,6,9,1997,2,PP,F,21.0,19.0
25994,6,9,1997,2,PP,M,22.0,14.0
25995,6,9,1997,6,PP,M,21.0,15.0
25996,6,9,1997,1,PP,F,22.0,21.0
26001,6,9,1997,3,PP,F,21.0,9.0
26002,6,9,1997,19,PP,M,22.0,17.0
26040,6,10,1997,7,PP,M,21.0,10.0
26041,6,10,1997,17,PP,F,20.0,22.0
26052,6,10,1997,18,PP,F,22.0,22.0
26057,6,10,1997,8,PP,M,22.0,14.0
26059,6,10,1997,12,PP,F,23.0,19.0
26064,6,10,1997,18,PP,M,22.0,18.0
26065,6,10,1997,8,PP,F,20.0,13.0
26069,6,10,1997,12,PP,M,22.0,20.0
26073,6,10,1997,17,PP,F,22.0,14.0
26074,6,10,1997,12,PP,F,22.0,19.0
26080,6,10,1997,18,PP,F,22.0,18.0
26087,6,10,1997,11,PP,M,21.0,15.0
26089,6,10,1997,7,PP,F,21.676620076238883,17.173941798941797
26100,6,10,1997,8,PP,M,21.0,12.0
26105,6,10,1997,8,PP,F,21.0,19.0
26109,6,10,1997,17,PP,M,21.0,10.0
26110,6,10,1997,7,PP,M,22.0,10.0
26114,6,10,1997,11,PP,M,23.0,22.0
26117,6,10,1997,17,PP,F,22.0,22.0
26119,6,10,1997,7,PP,F,22.0,11.0
26139,6,11,1997,13,PP,M,23.0,21.0
26141,6,11,1997,13,PP,M,21.0,17.0
26143,6,11,1997,13,PP,F,23.0,17.0
26147,6,11,1997,23,PP,M,23.0,20.0
26148,6,11,1997,13,PP,F,22.0,18.0
26149,6,11,1997,16,PP,M,22.0,21.0
26153,6,11,1997,20,PP,F,22.0,19.0
26158,6,11,1997,20,PP,M,22.0,21.0
26159,6,11,1997,21,PP,F,21.0,20.0
26166,6,11,1997,15,PP,M,21.0,14.0
26171,6,11,1997,21,PP,F,22.0,20.0
26178,6,11,1997,13,PP,F,21.0,19.0
26179,6,11,1997,21,PP,M,20.0,9.0
26181,6,11,1997,15,PP,F,21.0,12.0
26195,6,11,1997,21,PP,F,19.0,9.0
26199,6,11,1997,14,PP,M,22.0,22.0
26206,6,11,1997,15,PP,F,21.0,18.0
26207,6,11,1997,21,PP,F,22.0,28.0
26211,6,11,1997,21,PP,M,22.0,12.0
26215,6,11,1997,15,PP,F,22.0,21.0
26221,6,11,1997,20,PP,F,23.0,21.0
26226,6,11,1997,15,PP,F,23.0,17.0
26229,6,11,1997,20,PP,F,22.0,20.0
26233,7,9,1997,21,PP,F,22.0,15.0
26236,7,9,1997,12,PP,M,22.0,20.0
26241,7,9,1997,13,PP,M,23.0,22.0
26242,7,9,1997,15,PP,F,20.0,15.0
26244,7,9,1997,22,PP,F,22.0,15.0
26248,7,9,1997,3,PP,F,22.0,15.0
26249,7,9,1997,4,PP,M,23.0,18.0
26253,7,9,1997,20,PP,F,23.0,17.0
26255,7,9,1997,17,PP,M,22.0,18.0
26256,7,9,1997,9,PP,F,20.0,21.0
26258,7,9,1997,8,PP,F,20.0,19.0
26280,7,9,1997,20,PP,F,22.0,20.0
26282,7,9,1997,18,PP,F,22.0,16.0
26283,7,9,1997,12,PP,F,23.0,20.0
26284,7,9,1997,19,PP,F,21.0,13.0
26285,7,9,1997,15,PP,F,21.0,18.0
26286,7,9,1997,15,PP,M,22.0,12.0
26288,7,9,1997,18,PP,F,22.0,22.0
26290,7,9,1997,1,PP,M,22.0,13.0
26291,7,9,1997,15,PP,M,22.0,13.0
26295,7,9,1997,13,PP,F,22.0,17.0
26300,7,9,1997,3,PP,F,21.0,14.0
26302,7,9,1997,12,PP,F,22.0,15.0
26320,7,9,1997,12,PP,M,22.0,20.0
26323,7,9,1997,3,PP,M,21.0,12.0
26326,7,9,1997,15,PP,F,22.0,18.0
26332,7,9,1997,7,PP,F,21.0,15.0
26336,7,9,1997,13,PP,F,24.0,24.0
26337,7,9,1997,20,PP,F,23.0,15.0
26339,7,9,1997,21,PP,F,22.0,21.0
26342,7,9,1997,4,PP,M,21.0,16.0
26367,7,9,1997,19,PP,F,22.0,19.0
26373,7,9,1997,16,PP,M,22.0,13.0
26374,7,9,1997,17,PP,F,21.0,22.0
26375,7,9,1997,8,PP,F,24.0,21.0
26376,7,9,1997,1,PP,F,23.0,22.0
26378,7,9,1997,19,PP,M,22.0,18.0
26380,7,9,1997,20,PP,M,22.0,20.0
26387,7,9,1997,17,PP,M,21.0,20.0
26391,7,9,1997,12,PP,F,21.0,17.0
26401,7,9,1997,8,PP,F,22.0,12.0
26402,7,9,1997,7,PP,F,22.0,18.0
26409,7,9,1997,1,PP,F,23.0,15.0
26412,7,9,1997,18,PP,M,21.0,13.0
26414,7,9,1997,7,PP,F,23.0,11.0
26417,7,9,1997,21,PP,F,23.0,20.0
26426,7,9,1997,8,PP,F,21.0,15.0
26429,7,9,1997,14,PP,F,21.0,16.0
26430,7,9,1997,16,PP,F,22.0,14.0
26432,7,9,1997,1,PP,F,22.0,12.0
26436,7,9,1997,5,PP,F,21.0,17.0
26437,7,9,1997,13,PP,F,23.0,16.0
26448,7,9,1997,7,PP,M,22.0,12.0
26449,7,9,1997,3,PP,F,21.0,18.0
26452,7,9,1997,12,PP,F,21.0,11.0
26457,7,9,1997,21,PP,F,20.0,15.0
26462,7,9,1997,19,PP,M,21.0,14.0
26464,7,9,1997,20,PP,F,23.0,18.0
26474,7,9,1997,7,PP,F,23.0,21.0
26476,7,9,1997,2,PP,M,23.0,16.0
26480,7,9,1997,5,PP,M,22.0,17.0
26481,7,9,1997,15,PP,F,22.0,22.0
26484,7,9,1997,3,PP,M,22.0,15.0
26486,7,9,1997,12,PP,F,23.0,14.0
26489,7,9,1997,6,PP,M,21.0,14.0
26494,7,9,1997,8,PP,F,22.0,15.0
26509,7,9,1997,19,PP,F,21.0,18.0
26511,7,9,1997,15,PP,M,22.0,17.0
26520,7,9,1997,15,PP,M,22.0,15.0
26521,7,9,1997,17,PP,F,22.0,18.0
26523,7,9,1997,7,PP,F,20.0,15.0
26525,7,9,1997,1,PP,F,22.0,13.0
26526,7,9,1997,20,PP,F,22.0,14.0
26529,7,9,1997,8,PP,M,22.0,13.0
26530,7,9,1997,7,PP,F,21.0,15.0
26537,7,9,1997,11,PP,F,21.0,14.0
26547,7,29,1997,18,PP,F,23.0,22.0
26551,7,29,1997,17,PP,M,21.0,18.0
26552,7,29,1997,1,PP,M,22.0,14.0
26558,7,29,1997,12,PP,F,22.0,21.0
26568,7,29,1997,12,PP,F,22.0,18.0
26576,7,29,1997,2,PP,F,23.0,18.0
26581,7,29,1997,21,PP,F,21.0,20.0
26586,7,29,1997,2,PP,M,23.0,19.0
26589,7,29,1997,20,PP,F,22.0,17.0
26597,7,29,1997,1,PP,F,22.0,17.0
26598,7,29,1997,7,PP,F,23.0,19.0
26606,7,29,1997,7,PP,F,22.0,23.0
26612,7,29,1997,12,PP,F,22.0,15.0
26614,7,29,1997,12,PP,M,22.0,14.0
26615,7,29,1997,19,PP,F,21.0,17.0
26621,7,29,1997,7,PP,M,22.0,17.0
26625,7,29,1997,22,PP,F,20.0,11.0
26627,7,29,1997,2,PP,M,23.0,20.0
26629,7,29,1997,7,PP,M,22.0,18.0
26630,7,29,1997,19,PP,M,21.0,17.0
26631,7,29,1997,7,PP,M,23.0,17.0
26635,7,29,1997,7,PP,M,21.0,11.0
26639,7,29,1997,1,PP,F,21.0,16.0
26641,7,29,1997,18,PP,F,22.0,16.0
26649,7,29,1997,21,PP,F,24.0,21.0
26653,7,29,1997,20,PP,F,23.0,17.0
26658,7,29,1997,1,PP,M,21.0,15.0
26661,7,29,1997,19,PP,F,21.0,19.0
26673,7,30,1997,15,PP,F,22.0,19.0
26674,7,30,1997,3,PP,M,21.0,15.0
26681,7,30,1997,15,PP,F,21.0,17.0
26684,7,30,1997,5,PP,M,21.0,17.0
26694,7,30,1997,11,PP,M,22.0,15.0
26697,7,30,1997,14,PP,F,21.0,16.0
26699,7,30,1997,8,PP,F,20.0,14.0
26704,7,30,1997,8,PP,M,20.0,14.0
26712,7,30,1997,15,PP,F,22.0,15.0
26715,7,30,1997,3,PP,F,21.0,20.0
26718,7,30,1997,8,PP,M,22.0,22.0
26730,7,30,1997,15,PP,M,22.0,15.0
26733,7,30,1997,3,PP,M,22.0,16.0
26739,7,30,1997,8,PP,M,20.0,11.0
26744,7,30,1997,8,PP,M,21.0,13.0
26745,7,30,1997,9,PP,F,21.0,15.0
