record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
23777,4,15,1996,4,PF,M,16.0,11.0
23782,4,15,1996,13,PF,F,15.0,8.0
23784,4,15,1996,6,PF,M,14.0,7.92312661498708
23785,4,15,1996,8,PF,M,15.0,9.0
23786,4,15,1996,15,PF,F,15.0,12.0
23790,4,15,1996,3,PF,M,15.0,7.0
23792,4,15,1996,4,PF,F,16.0,8.0
23795,4,15,1996,8,PF,F,16.0,8.0
23801,4,15,1996,14,PF,F,16.0,8.0
23802,4,15,1996,15,PF,M,17.0,8.0
23803,4,15,1996,5,PF,M,16.0,7.0
23804,4,15,1996,3,PF,M,15.0,8.0
23807,4,15,1996,4,PF,M,15.0,8.0
23818,4,15,1996,3,PF,M,16.0,8.0
23819,4,15,1996,9,PF,M,16.0,7.0
23822,4,15,1996,15,PF,F,16.0,13.0
23825,4,15,1996,8,PF,F,16.0,8.0
23831,4,15,1996,15,PF,M,15.0,12.0
23837,4,15,1996,6,PF,M,15.0,7.0
23847,4,15,1996,15,PF,M,15.0,10.0
23850,4,15,1996,13,PF,F,15.0,9.0
23853,4,15,1996,4,PF,F,15.0,9.0
23857,4,15,1996,9,PF,M,17.0,9.0
23858,4,15,1996,5,PF,M,15.0,8.0
23862,4,15,1996,3,PF,F,17.0,8.0
23868,4,15,1996,13,PF,M,16.0,7.92312661498708
23871,4,15,1996,6,PF,M,16.0,7.0
23874,4,15,1996,15,PF,F,15.0,9.0
23880,4,15,1996,15,PF,M,14.0,12.0
23882,5,23,1996,21,PF,M,16.0,10.0
23885,5,23,1996,22,PF,M,17.0,8.0
23886,5,23,1996,21,PF,M,16.0,8.0
23889,5,23,1996,18,PF,M,13.0,8.0
23905,5,23,1996,22,PF,F,17.0,7.0
23912,5,23,1996,2,PF,M,17.0,8.0
23915,5,23,1996,21,PF,M,16.0,8.0
23921,5,23,1996,12,PF,F,15.0,7.0
23925,5,23,1996,21,PF,F,16.0,9.0
23930,5,23,1996,21,PF,F,17.0,9.0
23931,5,23,1996,20,PF,F,16.0,10.0
23934,5,23,1996,22,PF,M,15.0,8.0
23935,5,23,1996,21,PF,M,16.0,8.0
23938,5,23,1996,18,PF,M,15.0,7.0
23947,5,23,1996,13,PF,M,15.0,9.0
23956,5,24,1996,15,PF,M,16.0,9.0
23958,5,24,1996,6,PF,F,16.0,9.0
23961,5,24,1996,15,PF,F,12.0,9.0
23966,5,24,1996,5,PF,M,15.0,9.0
23968,5,24,1996,15,PF,F,16.0,11.0
23971,5,24,1996,15,PF,M,15.0,8.0
23972,5,24,1996,5,PF,M,17.0,9.0
23973,5,24,1996,15,PF,F,15.0,8.0
23976,5,24,1996,13,PF,F,17.0,8.0
23978,5,24,1996,3,PF,M,15.0,9.0
23980,5,24,1996,4,PF,M,16.0,10.0
23984,5,24,1996,15,PF,F,16.0,9.0
23992,5,24,1996,15,PF,F,15.0,8.0
23993,5,24,1996,5,PF,M,16.0,8.0
23994,5,24,1996,6,PF,F,14.0,9.0
23995,5,24,1996,13,PF,F,16.0,9.0
23996,5,24,1996,6,PF,M,15.0,9.0
24000,5,24,1996,4,PF,F,17.0,8.0
24002,5,24,1996,13,PF,F,16.0,9.0
24003,5,24,1996,5,PF,M,16.0,9.0
24013,6,13,1996,19,PF,M,16.0,9.0
24017,6,13,1996,21,PF,M,15.0,8.0
24019,6,13,1996,22,PF,F,17.0,10.0
24026,6,13,1996,18,PF,F,15.0,10.0
24030,6,13,1996,1,PF,M,16.0,7.0
24031,6,13,1996,20,PF,M,16.0,10.0
24037,6,13,1996,21,PF,F,16.0,9.0
24043,6,13,1996,18,PF,M,16.0,8.0
24047,6,13,1996,17,PF,M,15.0,9.0
24050,6,13,1996,12,PF,F,16.0,10.0
24053,6,13,1996,20,PF,F,16.0,7.0
24055,6,13,1996,19,PF,M,16.0,9.0
24056,6,13,1996,1,PF,M,16.0,6.0
24061,6,13,1996,21,PF,F,17.0,9.0
24063,6,13,1996,19,PF,M,15.0,9.0
24066,6,13,1996,19,PF,M,16.0,9.0
24076,6,13,1996,19,PF,M,16.0,10.0
24077,6,13,1996,18,PF,F,16.0,10.0
24088,6,14,1996,4,PF,F,16.0,7.0
24090,6,14,1996,9,PF,M,16.0,8.0
24091,6,14,1996,13,PF,F,16.0,10.0
24093,6,14,1996,15,PF,M,16.0,8.0
24100,6,14,1996,14,PF,M,17.0,7.0
24105,6,14,1996,3,PF,M,16.0,9.0
24113,6,14,1996,15,PF,F,16.0,10.0
24120,6,14,1996,4,PF,M,15.0,5.0
24122,6,14,1996,14,PF,M,16.0,9.0
24123,6,14,1996,3,PF,M,16.0,7.0
24124,6,14,1996,4,PF,M,17.0,10.0
24129,6,14,1996,5,PF,M,17.0,9.0
24130,6,14,1996,13,PF,F,16.0,5.0
24141,6,14,1996,13,PF,M,15.0,9.0
24146,6,14,1996,13,PF,F,16.0,9.0
24149,6,14,1996,13,PF,M,17.0,9.0
24151,6,14,1996,4,PF,F,17.0,8.0
24161,6,14,1996,15,PF,F,17.0,10.0
24174,7,20,1996,21,PF,F,16.0,9.0
24177,7,20,1996,18,PF,M,15.0,9.0
24178,7,20,1996,20,PF,F,16.0,8.0
24187,7,20,1996,12,PF,M,17.0,8.0
24203,7,20,1996,19,PF,M,15.0,9.0
24205,7,20,1996,19,PF,F,16.0,7.0
24211,7,20,1996,20,PF,M,16.0,10.0
24220,7,20,1996,1,PF,F,15.0,7.0
24221,7,20,1996,18,PF,F,15.0,10.0
24222,7,20,1996,17,PF,F,16.0,7.0
24225,7,20,1996,12,PF,F,16.0,6.0
24227,7,20,1996,22,PF,M,16.0,8.0
24229,7,21,1996,5,PF,M,17.0,6.0
24234,7,21,1996,4,PF,F,17.0,9.0
24235,7,21,1996,15,PF,M,17.0,10.0
24240,7,21,1996,4,PF,M,17.0,11.0
24247,7,21,1996,11,PF,M,17.0,9.0
24249,7,21,1996,14,PF,F,17.0,10.0
24252,7,21,1996,5,PF,F,15.0,8.0
24263,7,21,1996,13,PF,F,15.0,13.0
24268,7,21,1996,4,PF,F,17.0,9.0
24287,8,14,1996,18,PF,M,15.0,8.0
24297,8,14,1996,17,PF,M,16.0,10.0
24320,8,14,1996,18,PF,F,16.0,11.0
24327,8,14,1996,12,PF,M,16.0,9.0
24341,8,15,1996,6,PF,F,16.0,9.0
24349,8,15,1996,6,PF,F,15.0,8.0
24350,8,15,1996,5,PF,M,16.0,8.0
24352,8,15,1996,5,PF,F,16.0,8.0
24363,8,15,1996,6,PF,F,15.0,8.0
24370,8,15,1996,13,PF,F,15.0,8.0
24377,8,15,1996,4,PF,M,17.0,10.0
24382,8,15,1996,13,PF,F,16.0,11.0
24384,8,15,1996,13,PF,M,15.0,9.0
24409,9,21,1996,17,PF,F,16.0,8.0
24410,9,21,1996,20,PF,M,16.0,8.0
24416,9,21,1996,1,PF,M,15.0,7.0
24425,9,21,1996,17,PF,M,16.0,7.0
24429,9,21,1996,17,PF,F,15.0,8.0
24434,9,21,1996,18,PF,M,16.0,8.0
24436,9,21,1996,12,PF,M,16.0,7.0
24450,9,21,1996,18,PF,F,15.0,9.0
24453,9,21,1996,12,PF,F,15.0,8.0
24463,9,22,1996,15,PF,F,15.0,10.0
24467,9,22,1996,8,PF,F,15.0,9.0
24468,9,22,1996,15,PF,F,16.0,9.0
24473,9,22,1996,4,PF,M,12.0,9.0
24476,9,22,1996,6,PF,F,15.550624133148403,7.92312661498708
24478,9,22,1996,15,PF,F,15.0,7.0
24486,9,22,1996,5,PF,F,16.0,8.0
24496,9,22,1996,15,PF,F,15.0,8.0
24503,9,22,1996,11,PF,F,15.0,5.0
24507,9,22,1996,6,PF,F,15.0,5.0
24509,9,22,1996,13,PF,F,16.0,8.0
24510,9,22,1996,14,PF,M,15.0,8.0
24511,9,22,1996,5,PF,F,16.0,9.0
24514,9,22,1996,5,PF,M,17.0,8.0
24520,9,22,1996,4,PF,M,16.0,8.0
24532,9,22,1996,13,PF,M,15.0,9.0
24539,10,12,1996,18,PF,F,16.0,9.0
24541,10,12,1996,17,PF,F,16.0,8.0
24550,10,12,1996,12,PF,M,16.0,7.0
24559,10,12,1996,20,PF,F,16.0,7.0
24564,10,12,1996,12,PF,M,15.0,8.0
24567,10,12,1996,18,PF,M,15.0,8.0
24575,10,12,1996,21,PF,F,16.0,8.0
24580,10,12,1996,12,PF,F,16.0,7.0
24585,10,12,1996,17,PF,M,16.0,8.0
24587,10,12,1996,21,PF,M,16.0,8.0
24596,10,12,1996,20,PF,F,15.0,7.0
24597,10,12,1996,18,PF,M,15.0,7.0
24601,10,13,1996,6,PF,F,16.0,8.0
24614,10,13,1996,9,PF,M,16.0,7.0
24617,10,13,1996,9,PF,M,16.0,6.0
24624,10,13,1996,3,PF,M,16.0,7.0
24629,10,13,1996,6,PF,M,16.0,7.0
24630,10,13,1996,14,PF,M,17.0,7.0
24637,10,13,1996,4,PF,M,16.0,9.0
24638,10,13,1996,6,PF,M,16.0,7.0
24641,10,13,1996,15,PF,F,16.0,9.0
24642,10,13,1996,11,PF,F,15.0,6.0
24652,10,13,1996,13,PF,F,16.0,9.0
24655,10,13,1996,6,PF,F,15.0,8.0
24660,10,13,1996,4,PF,F,15.0,7.0
24663,10,13,1996,13,PF,F,16.0,8.0
24668,10,13,1996,13,PF,M,15.0,7.0
24675,11,16,1996,17,PF,F,15.0,7.0
24680,11,16,1996,20,PF,F,17.0,9.0
24701,11,16,1996,18,PF,M,16.0,7.0
24702,11,16,1996,20,PF,M,16.0,7.0
24713,11,16,1996,17,PF,M,16.0,8.0
24727,11,17,1996,15,PF,F,15.0,9.0
24728,11,17,1996,4,PF,F,16.0,7.0
24729,11,17,1996,6,PF,F,15.0,8.0
24735,11,17,1996,4,PF,F,15.0,8.0
24749,11,17,1996,9,PF,M,15.0,7.0
24755,11,17,1996,13,PF,F,16.0,8.0
24761,11,17,1996,8,PF,F,16.0,7.0
24766,11,17,1996,8,PF,M,16.0,7.0
24768,11,17,1996,15,PF,F,16.0,7.0
24769,11,17,1996,3,PF,M,15.0,7.0
24775,11,17,1996,4,PF,F,16.0,7.0
24780,11,17,1996,4,PF,F,16.0,8.0
24781,11,17,1996,14,PF,M,17.0,7.0
24789,11,17,1996,13,PF,F,16.0,8.0
24801,12,18,1996,19,PF,M,16.0,8.0
24805,12,18,1996,1,PF,M,15.0,7.0
24812,12,18,1996,18,PF,M,16.0,8.0
24814,12,18,1996,19,PF,F,17.0,7.0
24815,12,18,1996,20,PF,F,15.0,8.0
24816,12,18,1996,21,PF,M,15.0,8.0
24818,12,18,1996,18,PF,F,16.0,10.0
24829,12,18,1996,22,PF,M,16.0,7.0
24833,12,18,1996,20,PF,M,17.0,7.0
24836,12,18,1996,21,PF,F,15.0,8.0
24862,12,18,1996,20,PF,F,16.0,6.0
24895,12,19,1996,4,PF,F,16.0,7.0
24922,2,8,1997,21,PF,M,16.0,8.0
24929,2,8,1997,19,PF,M,17.0,8.0
24940,2,8,1997,19,PF,F,17.0,8.0
24945,2,8,1997,21,PF,M,15.0,7.0
24948,2,8,1997,19,PF,M,16.0,8.0
24967,2,8,1997,12,PF,M,16.0,9.0
24971,2,8,1997,22,PF,M,16.0,7.0
24975,2,8,1997,18,PF,M,15.0,7.0
24984,2,8,1997,21,PF,F,15.0,9.0
24985,2,8,1997,21,PF,M,16.0,9.0
25009,2,8,1997,20,PF,F,15.0,7.0
25025,2,9,1997,4,PF,M,15.0,10.0
25083,2,9,1997,4,PF,F,15.0,7.0
25096,2,9,1997,6,PF,M,16.0,8.0
25102,2,9,1997,4,PF,M,15.0,9.0
25107,2,9,1997,6,PF,M,15.0,8.0
25120,2,9,1997,13,PF,M,16.0,7.0
25125,2,9,1997,11,PF,M,15.0,7.0
25139,2,9,1997,15,PF,F,16.0,7.0
25146,2,9,1997,15,PF,F,16.0,6.0
25152,2,9,1997,15,PF,F,16.0,8.0
25160,3,15,1997,18,PF,F,15.0,7.0
25166,3,15,1997,19,PF,M,16.0,8.0
25173,3,15,1997,20,PF,M,14.0,8.0
25178,3,15,1997,18,PF,M,15.0,7.0
25202,3,15,1997,20,PF,F,17.0,8.0
25203,3,15,1997,19,PF,F,15.0,10.0
25212,3,15,1997,19,PF,F,16.0,9.0
25224,3,15,1997,12,PF,M,16.0,9.0
25228,3,15,1997,21,PF,M,15.0,9.0
25229,3,15,1997,20,PF,M,15.0,9.0
25237,3,15,1997,18,PF,M,15.0,9.0
25241,3,15,1997,22,PF,M,15.0,8.0
25256,3,15,1997,1,PF,F,16.0,8.0
25259,3,15,1997,17,PF,M,16.0,10.0
25266,3,15,1997,12,PF,M,16.0,8.0
25269,3,15,1997,20,PF,M,16.0,10.0
25284,3,15,1997,20,PF,M,16.0,8.0
25294,3,16,1997,13,PF,M,16.0,8.0
25317,3,16,1997,13,PF,M,15.0,9.0
25319,3,16,1997,6,PF,M,15.0,8.0
25321,3,16,1997,14,PF,M,16.0,8.0
25332,3,16,1997,13,PF,F,16.0,8.0
25338,3,16,1997,8,PF,M,14.0,8.0
25356,3,16,1997,4,PF,M,16.0,10.0
25361,3,16,1997,4,PF,M,17.0,10.0
25363,3,16,1997,11,PF,M,16.0,7.0
25364,3,16,1997,8,PF,F,16.0,8.0
25367,3,16,1997,9,PF,M,15.0,7.0
25378,3,16,1997,14,PF,M,16.0,8.0
25379,3,16,1997,15,PF,F,15.0,6.0
25389,3,16,1997,8,PF,M,16.0,7.0
25404,3,16,1997,6,PF,M,16.0,6.0
25409,3,16,1997,15,PF,F,15.0,9.0
25424,4,12,1997,19,PF,M,15.0,10.0
25427,4,12,1997,20,PF,F,15.0,9.0
25428,4,12,1997,21,PF,M,16.0,10.0
25448,4,12,1997,19,PF,M,15.0,9.0
25463,4,12,1997,24,PF,F,20.0,24.0
25476,4,12,1997,19,PF,F,16.0,10.0
25495,4,12,1997,21,PF,M,15.0,9.0
25502,4,12,1997,19,PF,M,22.0,21.0
25511,4,12,1997,17,PF,F,15.0,10.0
25514,4,12,1997,17,PF,M,16.0,10.0
25518,4,12,1997,20,PF,F,16.0,9.0
25540,4,12,1997,20,PF,M,15.0,8.0
25546,4,12,1997,1,PF,M,16.0,8.0
25552,4,12,1997,19,PF,M,14.0,9.0
25553,4,12,1997,12,PF,M,15.0,9.0
25569,4,13,1997,8,PF,M,14.0,7.0
25573,4,13,1997,15,PF,M,14.0,8.0
25583,4,13,1997,15,PF,F,16.0,9.0
25601,4,13,1997,6,PF,M,15.0,7.0
25603,4,13,1997,13,PF,M,15.0,10.0
25609,4,13,1997,4,PF,M,15.0,11.0
25620,4,13,1997,13,PF,F,16.0,8.0
25622,4,13,1997,15,PF,F,15.0,9.0
25632,4,13,1997,3,PF,M,15.0,9.0
25633,4,13,1997,4,PF,M,16.0,9.0
25637,4,13,1997,15,PF,M,16.0,9.0
25647,4,13,1997,15,PF,F,16.0,8.0
25651,4,13,1997,13,PF,F,16.0,9.0
25652,4,13,1997,15,PF,M,15.0,8.0
25665,4,13,1997,4,PF,F,15.0,9.0
25673,4,13,1997,15,PF,M,14.0,8.0
25704,5,10,1997,18,PF,F,16.0,8.0
25716,5,10,1997,18,PF,F,16.0,10.0
25719,5,10,1997,1,PF,M,15.0,9.0
25729,5,10,1997,19,PF,M,15.0,10.0
25775,5,10,1997,20,PF,F,15.0,8.0
25781,5,10,1997,19,PF,F,15.0,8.0
25783,5,10,1997,21,PF,M,16.0,10.0
25793,5,10,1997,20,PF,F,15.0,9.0
25803,5,10,1997,21,PF,M,16.0,9.0
25817,5,10,1997,21,PF,F,15.0,7.0
25823,5,10,1997,20,PF,M,15.0,9.0
25825,5,10,1997,18,PF,M,15.0,9.0
25829,5,10,1997,18,PF,M,15.0,9.0
25832,5,10,1997,22,PF,M,15.0,7.0
25842,5,11,1997,4,PF,M,15.0,10.0
25844,5,11,1997,15,PF,M,17.0,10.0
25858,5,11,1997,15,PF,F,15.0,9.0
25900,5,11,1997,4,PF,M,15.0,11.0
25906,5,11,1997,9,PF,M,15.0,8.0
25913,5,11,1997,15,PF,M,16.0,8.0
25918,5,11,1997,11,PF,M,15.0,8.0
25950,6,9,1997,4,PF,M,16.0,9.0
25959,6,9,1997,3,PF,M,15.0,7.0
25968,6,9,1997,19,PF,F,16.0,9.0
25974,6,9,1997,6,PF,F,16.0,7.0
25986,6,9,1997,4,PF,M,17.0,9.0
26010,6,9,1997,3,PF,M,15.0,9.0
26021,6,9,1997,4,PF,F,14.0,8.0
26025,6,9,1997,19,PF,M,16.0,10.0
26075,6,10,1997,17,PF,M,16.0,10.0
26078,6,10,1997,8,PF,F,15.0,7.0
26115,6,10,1997,9,PF,M,15.0,8.0
26140,6,11,1997,21,PF,M,15.0,9.0
26161,6,11,1997,15,PF,F,16.0,9.0
26164,6,11,1997,13,PF,M,16.0,10.0
26197,6,11,1997,22,PF,M,14.0,7.0
26204,6,11,1997,20,PF,F,15.0,8.0
26231,7,9,1997,15,PF,M,17.0,9.0
26232,7,9,1997,20,PF,F,16.0,7.0
26251,7,9,1997,19,PF,F,16.0,8.0
26273,7,9,1997,15,PF,F,16.0,8.0
26296,7,9,1997,20,PF,F,16.0,8.0
26307,7,9,1997,21,PF,F,15.0,7.0
26310,7,9,1997,3,PF,M,15.0,9.0
26331,7,9,1997,9,PF,M,16.0,6.0
26349,7,9,1997,19,PF,F,16.0,8.0
26354,7,9,1997,18,PF,M,15.0,10.0
26359,7,9,1997,4,PF,M,16.0,7.0
26384,7,9,1997,4,PF,F,15.0,9.0
26394,7,9,1997,9,PF,M,14.0,7.0
26398,7,9,1997,20,PF,F,15.0,8.0
26403,7,9,1997,4,PF,F,16.0,7.0
26405,7,9,1997,13,PF,M,16.0,10.0
26431,7,9,1997,21,PF,M,15.0,7.0
26440,7,9,1997,20,PF,M,15.0,8.0
26442,7,9,1997,22,PF,M,16.0,8.0
26454,7,9,1997,6,PF,M,16.0,7.0
26470,7,9,1997,14,PF,F,15.0,7.0
26472,7,9,1997,12,PF,F,15.0,10.0
26516,7,9,1997,3,PF,M,16.0,7.0
26517,7,9,1997,4,PF,F,15.0,8.0
26535,7,9,1997,20,PF,M,16.0,6.0
26549,7,29,1997,20,PF,F,15.0,10.0
26550,7,29,1997,18,PF,F,16.0,8.0
26553,7,29,1997,18,PF,M,15.0,10.0
26578,7,29,1997,20,PF,F,15.0,8.0
26580,7,29,1997,20,PF,F,16.0,7.0
26591,7,29,1997,20,PF,F,15.0,9.0
26616,7,29,1997,20,PF,F,17.0,8.0
26617,7,29,1997,22,PF,M,15.0,8.0
26623,7,29,1997,18,PF,M,17.0,8.0
26624,7,29,1997,21,PF,M,15.0,9.0
26634,7,29,1997,20,PF,M,15.0,8.0
26643,7,29,1997,21,PF,M,16.0,10.0
26662,7,29,1997,20,PF,M,15.0,7.0
26687,7,30,1997,15,PF,M,16.0,9.0
26690,7,30,1997,8,PF,F,15.0,7.0
26696,7,30,1997,13,PF,M,15.0,10.0
26700,7,30,1997,15,PF,F,15.0,10.0
26709,7,30,1997,15,PF,F,15.0,8.0
26710,7,30,1997,4,PF,M,16.0,9.0
26725,7,30,1997,11,PF,F,15.0,7.0
26761,7,30,1997,4,PF,F,15.0,8.0
26763,7,30,1997,3,PF,M,16.0,8.0
26764,7,30,1997,4,PF,M,16.0,8.0
26778,9,27,1997,18,PF,M,16.0,9.0
26783,9,27,1997,19,PF,M,15.0,8.0
26801,9,27,1997,18,PF,F,16.0,7.0
26802,9,27,1997,21,PF,F,15.0,6.0
26829,9,27,1997,21,PF,M,15.0,8.0
26865,9,27,1997,17,PF,M,16.0,8.0
26881,9,28,1997,15,PF,F,16.0,7.0
26884,9,28,1997,15,PF,F,15.0,7.0
26894,9,28,1997,4,PF,M,16.0,7.0
26915,9,28,1997,4,PF,M,16.0,8.0
26970,10,25,1997,21,PF,F,14.0,6.0
26984,10,25,1997,17,PF,M,16.0,8.0
27004,10,25,1997,20,PF,F,15.0,8.0
27008,10,25,1997,20,PF,F,15.0,8.0
27045,10,25,1997,20,PF,M,16.0,7.0
27744,3,29,1998,21,PF,M,14.0,8.0
27773,5,2,1998,20,PF,F,16.0,11.0
27879,5,28,1998,20,PF,M,15.0,7.0
27881,5,28,1998,20,PF,F,16.0,10.0
27885,5,28,1998,20,PF,F,15.0,7.0
27892,5,28,1998,20,PF,M,16.0,8.0
27922,5,28,1998,12,PF,F,16.0,10.0
27969,5,29,1998,5,PF,M,22.0,23.0
27979,5,29,1998,9,PF,M,15.0,7.0
28037,6,27,1998,20,PF,F,16.0,8.0
28055,6,27,1998,20,PF,F,16.0,6.0
28060,6,27,1998,21,PF,F,15.0,7.0
28081,6,27,1998,21,PF,F,16.0,9.0
28123,6,28,1998,9,PF,M,16.0,8.0
28126,6,28,1998,15,PF,M,15.62077922077922,4.0
28128,6,28,1998,15,PF,F,16.0,8.0
28168,7,18,1998,19,PF,F,15.0,9.0
28176,7,18,1998,20,PF,F,15.0,9.0
28179,7,18,1998,20,PF,M,15.0,7.92312661498708
28198,7,18,1998,20,PF,F,15.0,8.0
28212,7,18,1998,21,PF,F,16.0,11.0
28232,7,18,1998,20,PF,F,16.0,11.0
28357,8,22,1998,17,PF,M,16.0,7.0
28379,8,22,1998,20,PF,F,15.0,8.0
28380,8,22,1998,20,PF,F,16.0,7.0
28511,9,19,1998,20,PF,F,14.0,7.0
31891,3,25,2001,4,PF,M,17.0,8.0
31984,4,21,2001,22,PF,F,15.0,7.0
32020,4,22,2001,14,PF,F,15.0,7.0
32029,4,22,2001,15,PF,F,16.0,9.0
32092,5,27,2001,4,PF,M,16.0,8.0
32148,5,27,2001,15,PF,F,16.0,8.0
32184,6,25,2001,18,PF,F,15.0,7.0
32218,6,25,2001,20,PF,F,16.0,8.0
32225,6,25,2001,23,PF,M,16.0,7.0
32268,7,22,2001,4,PF,F,15.0,9.0
32275,7,22,2001,4,PF,F,16.0,9.0
32413,8,25,2001,19,PF,F,15.0,9.0
32419,8,25,2001,18,PF,F,16.0,11.0
32425,8,25,2001,17,PF,F,15.0,16.0
32483,8,26,2001,3,PF,M,16.0,7.92312661498708
32497,8,26,2001,4,PF,F,16.0,8.0
32690,9,22,2001,24,PF,M,14.0,6.0
32714,9,23,2001,4,PF,F,16.0,10.0
32850,10,13,2001,18,PF,F,15.0,8.0
32896,10,14,2001,3,PF,M,14.0,7.0
32915,10,14,2001,4,PF,F,15.0,7.0
32916,10,14,2001,4,PF,F,15.0,9.0
32921,10,14,2001,4,PF,M,16.0,7.0
32925,10,14,2001,4,PF,M,16.0,8.0
32926,10,14,2001,4,PF,F,16.0,8.0
32990,10,14,2001,13,PF,F,16.0,14.0
33123,11,18,2001,3,PF,M,15.0,7.0
33429,2,9,2002,3,PF,M,15.0,8.0
33535,2,10,2002,13,PF,F,15.0,7.0
33647,3,14,2002,3,PF,M,9.0,8.0
33654,3,14,2002,4,PF,M,17.0,8.0
33657,3,14,2002,4,PF,F,16.0,8.0
33717,3,14,2002,13,PF,M,15.0,7.0
33869,4,17,2002,4,PF,F,15.0,8.0
33870,4,17,2002,4,PF,M,15.0,7.0
34057,5,16,2002,3,PF,F,15.0,9.0
34071,5,16,2002,4,PF,M,15.0,7.0
34403,6,16,2002,16,PF,F,16.0,5.0
34558,7,14,2002,4,PF,F,15.0,7.0
34882,10,6,2002,4,PF,F,15.0,10.0
35101,11,10,2002,9,PF,M,14.0,7.0
35172,11,10,2002,14,PF,F,15.0,7.0
35301,12,8,2002,4,PF,M,13.0,6.0
35308,12,8,2002,6,PF,F,16.0,6.0
35506,12,31,2002,6,PF,M,13.0,8.0
