record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
13354,9,26,1987,19,RM,M,16.0,12.0
13355,9,26,1987,24,OT,M,20.0,21.0
13356,9,26,1987,18,DM,M,37.0,48.0
13357,9,26,1987,23,PM,M,20.0,25.0
13358,9,26,1987,13,OL,M,20.0,22.0
13359,9,26,1987,18,DM,F,36.0,43.0
13361,9,26,1987,20,DM,F,37.0,40.0
13362,9,26,1987,6,NL,M,34.0,205.0
13363,9,26,1987,13,PM,M,22.0,23.0
13364,9,26,1987,17,DO,M,36.0,51.0
13365,9,26,1987,22,DM,M,38.0,41.0
13366,9,26,1987,24,DM,F,37.0,40.0
13367,9,26,1987,13,DM,F,36.0,38.0
13368,9,26,1987,20,DM,F,36.0,45.0
13369,9,26,1987,12,OT,F,21.0,27.0
13371,9,26,1987,13,DM,M,36.0,49.0
13372,9,26,1987,24,NL,F,33.0,192.0
13374,9,26,1987,22,DM,F,37.0,47.0
13375,9,26,1987,18,DM,F,37.0,43.0
13376,9,26,1987,14,DM,F,36.0,42.0
13377,9,26,1987,14,NL,F,34.0,204.0
13378,9,26,1987,17,DO,M,37.0,54.0
13379,9,26,1987,12,OT,M,21.0,26.0
13380,9,26,1987,17,PM,M,21.0,22.0
13381,9,26,1987,20,DM,M,36.0,42.0
13382,9,26,1987,24,PM,M,21.0,19.0
13383,9,26,1987,6,DO,M,35.0,49.0
13384,9,26,1987,13,OL,F,21.0,34.0
13385,9,26,1987,20,NL,M,33.0,107.0
13386,9,26,1987,22,DS,F,51.0,130.0
13387,9,26,1987,13,OL,M,21.0,42.0
13388,9,26,1987,20,DM,M,38.0,52.0
13389,9,26,1987,19,PP,F,22.0,16.0
13390,9,26,1987,17,OT,F,20.0,20.0
13391,9,26,1987,14,NL,M,32.0,106.0
13392,9,26,1987,6,PP,F,21.0,15.0
13393,9,26,1987,18,PE,M,20.0,25.0
13394,9,26,1987,13,DO,M,35.0,56.0
13395,9,26,1987,20,PE,F,20.0,23.0
13396,9,26,1987,6,DO,M,37.0,54.0
13397,9,26,1987,13,DM,F,36.0,40.0
13398,9,26,1987,24,DM,M,36.0,45.0
13399,9,26,1987,12,DM,F,36.0,41.0
13400,9,26,1987,14,DM,M,37.0,50.0
13402,9,26,1987,12,DM,M,38.0,49.0
13403,9,26,1987,20,OT,M,20.0,25.0
13404,9,26,1987,22,NL,M,34.0,139.0
13405,9,26,1987,24,DM,F,37.0,40.0
13406,9,26,1987,12,PM,M,21.0,24.0
13407,9,26,1987,19,PM,M,21.0,17.0
13408,9,26,1987,22,DM,M,37.0,47.0
13409,9,26,1987,19,OT,F,21.0,23.0
13410,9,26,1987,17,OL,M,21.0,27.0
13411,9,26,1987,20,DM,M,36.0,48.0
13412,9,26,1987,24,NL,M,34.0,160.0
13413,9,26,1987,6,PE,F,20.0,24.0
13415,9,27,1987,1,DM,F,36.0,38.0
13416,9,27,1987,3,PP,F,22.0,19.0
13417,9,27,1987,4,DM,F,36.0,40.0
13418,9,27,1987,3,OT,F,20.0,23.0
13419,9,27,1987,11,PP,M,16.0,21.0
13420,9,27,1987,2,DS,M,49.0,132.0
13421,9,27,1987,3,PP,M,23.0,21.0
13422,9,27,1987,8,OT,F,20.0,22.0
13423,9,27,1987,5,PP,F,21.0,16.0
13424,9,27,1987,15,NL,F,33.0,179.0
13425,9,27,1987,8,DO,M,35.0,58.0
13426,9,27,1987,7,PM,M,21.0,25.0
13427,9,27,1987,1,DM,M,38.0,47.0
13428,9,27,1987,16,PE,M,21.0,20.0
13429,9,27,1987,3,NL,M,32.0,140.0
13430,9,27,1987,4,DM,M,37.0,50.0
13431,9,27,1987,2,DO,F,35.0,48.0
13432,9,27,1987,4,DS,F,50.0,116.0
13433,9,27,1987,9,DS,F,51.0,149.0
13434,9,27,1987,2,NL,M,33.0,197.0
13435,9,27,1987,3,NL,M,35.0,179.0
13436,9,27,1987,8,OT,M,20.0,25.0
13437,9,27,1987,1,DS,M,49.0,132.0
13439,9,27,1987,8,OT,M,20.0,25.0
13441,9,27,1987,1,DM,M,37.0,46.0
13443,9,27,1987,15,PE,F,21.0,19.0
13446,9,27,1987,9,DO,M,35.0,54.0
13447,9,27,1987,3,PM,F,21.0,25.0
13448,9,27,1987,16,PE,F,21.0,17.0
13449,9,27,1987,11,NL,M,29.0,53.0
13450,9,27,1987,8,PP,M,22.0,16.0
13451,9,27,1987,7,NL,M,32.0,154.0
13452,9,27,1987,1,DM,M,36.0,41.0
13453,9,27,1987,5,DO,M,38.0,57.0
13454,9,27,1987,1,DS,F,47.0,129.0
13455,9,27,1987,2,DO,M,37.0,51.0
13456,9,27,1987,11,DM,M,36.0,44.0
13457,9,27,1987,9,DM,M,38.0,35.0
13459,9,27,1987,5,DO,M,36.0,55.0
13460,9,27,1987,5,OL,M,21.0,39.0
13461,9,27,1987,7,NL,F,33.0,170.0
13462,9,27,1987,10,PM,M,21.0,24.0
13463,9,27,1987,2,PE,M,20.0,20.0
13464,9,27,1987,8,DS,M,51.0,161.0
13465,9,27,1987,2,NL,F,32.0,167.0
13466,9,27,1987,8,DM,M,39.0,52.0
13467,9,27,1987,5,OT,F,20.0,16.0
13468,9,27,1987,1,PM,M,20.0,19.0
13469,9,27,1987,9,NL,M,33.0,191.0
13470,9,27,1987,8,DM,M,35.0,29.0
13472,9,27,1987,2,PP,M,21.0,16.0
13473,9,27,1987,4,DS,M,50.30193905817175,133.0
13474,9,27,1987,9,OT,F,20.0,24.0
13475,9,27,1987,2,PP,F,23.0,18.0
13476,9,27,1987,2,NL,F,33.0,146.0
13477,9,27,1987,8,DM,F,37.0,46.0
13478,9,27,1987,4,DM,M,37.0,42.0
13479,9,27,1987,7,PE,F,21.0,15.0
13480,9,27,1987,1,DM,M,37.0,53.0
13481,9,27,1987,2,DM,M,36.0,48.0
13482,9,27,1987,11,DM,F,37.0,44.0
13483,9,27,1987,7,PE,M,20.0,18.0
13484,9,27,1987,2,OT,M,20.0,24.0
13485,9,27,1987,3,PP,M,23.0,16.0
13486,10,24,1987,20,DM,F,36.0,36.0
13487,10,24,1987,18,DM,M,37.0,45.0
13488,10,24,1987,24,PE,M,21.0,19.0
13489,10,24,1987,24,OL,F,21.0,24.0
13490,10,24,1987,23,PM,F,20.0,9.0
13491,10,24,1987,17,SH,F,31.0,104.0
13492,10,24,1987,12,PE,M,21.0,21.0
13493,10,24,1987,24,NL,F,33.0,202.0
13494,10,24,1987,20,NL,M,25.0,169.0
13495,10,24,1987,22,PE,M,20.0,21.0
13496,10,24,1987,24,NL,M,31.0,135.0
13497,10,24,1987,14,PE,M,22.0,25.0
13498,10,24,1987,18,PE,F,20.0,29.0
13499,10,24,1987,22,OL,F,20.0,25.0
13500,10,24,1987,24,DM,F,34.0,35.0
13501,10,24,1987,14,PE,M,21.0,21.0
13502,10,24,1987,18,NL,M,36.0,176.0
13503,10,24,1987,22,DM,F,37.0,46.0
13504,10,24,1987,23,PM,M,20.0,10.0
13505,10,24,1987,6,DO,M,37.0,54.0
13506,10,24,1987,12,PE,M,22.0,24.0
13507,10,24,1987,14,OL,M,19.0,30.0
13508,10,24,1987,24,NL,M,33.0,136.0
13509,10,24,1987,20,OL,F,22.0,24.0
13510,10,24,1987,14,DM,F,36.0,45.0
13511,10,24,1987,20,DM,F,36.0,43.0
13512,10,24,1987,12,DO,F,36.0,51.0
13513,10,24,1987,18,DM,F,36.0,39.0
13514,10,24,1987,22,DM,M,36.0,46.0
13515,10,24,1987,14,DM,M,35.0,43.15786396413954
13516,10,24,1987,16,RM,M,18.0,12.0
13517,10,24,1987,12,RM,M,16.0,9.0
13518,10,24,1987,24,PE,F,21.0,24.0
13519,10,24,1987,24,PE,M,21.0,22.0
13520,10,24,1987,6,DO,F,37.0,53.0
13521,10,24,1987,20,NL,F,33.0,190.0
13522,10,24,1987,22,DM,M,37.0,40.0
13523,10,24,1987,23,RM,F,15.0,10.0
13524,10,24,1987,6,OL,F,18.0,31.0
13525,10,24,1987,23,PM,M,18.0,10.0
13526,10,24,1987,18,DM,F,36.0,44.0
13527,10,24,1987,20,OT,M,22.0,25.0
13528,10,24,1987,18,DM,M,37.0,40.0
13529,10,24,1987,14,DM,M,36.0,48.0
13530,10,24,1987,20,RM,M,18.0,13.0
13531,10,24,1987,18,RM,F,16.0,7.0
13532,10,24,1987,6,DO,F,35.0,47.0
13533,10,24,1987,16,PM,F,22.0,25.0
13534,10,24,1987,20,NL,M,32.0,132.0
13535,10,24,1987,12,DM,M,36.0,44.0
13536,10,24,1987,6,DO,F,37.0,46.0
13537,10,24,1987,22,DS,F,49.58317399617591,128.0
13538,10,24,1987,6,DO,M,37.0,48.87052341597797
13539,10,24,1987,18,PM,M,19.0,16.0
13540,10,24,1987,19,RM,F,16.0,12.0
13541,10,24,1987,17,RM,M,18.0,12.0
13542,10,24,1987,24,DM,M,36.0,40.0
13543,10,24,1987,22,OL,M,22.0,29.0
13544,10,24,1987,19,RM,F,19.0,19.0
13545,10,24,1987,23,PM,M,19.0,10.0
13546,10,24,1987,16,PM,M,21.0,26.0
13547,10,24,1987,12,NL,M,36.0,212.0
13548,10,24,1987,22,NL,M,30.0,146.0
13549,10,24,1987,16,RM,F,17.0,14.0
13550,10,24,1987,23,PM,F,22.0,33.0
13551,10,24,1987,12,RM,F,18.0,15.0
13552,10,24,1987,17,DO,M,37.0,55.0
13553,10,24,1987,18,DM,M,33.0,41.0
13554,10,24,1987,24,DM,F,33.0,42.0
13555,10,24,1987,18,PM,M,19.0,24.0
13556,10,24,1987,22,DO,M,37.0,53.0
13557,10,24,1987,17,NL,F,30.0,142.0
13558,10,24,1987,12,PM,F,21.0,28.0
13559,10,24,1987,17,DO,M,38.0,53.0
13560,10,24,1987,17,PE,F,19.0,21.0
13561,10,24,1987,6,PE,F,21.0,22.0
13563,10,25,1987,4,DM,F,35.0,38.0
13566,10,25,1987,7,PE,F,21.0,17.0
13567,10,25,1987,3,NL,M,33.0,180.0
13568,10,25,1987,13,NL,F,32.0,190.0
13569,10,25,1987,7,PE,M,20.0,22.0
13570,10,25,1987,1,DM,F,34.0,38.0
13571,10,25,1987,3,OT,M,21.0,27.0
13572,10,25,1987,13,OL,F,19.0,40.0
13574,10,25,1987,9,DM,F,38.0,44.0
13575,10,25,1987,1,NL,F,34.0,188.0
13576,10,25,1987,2,PP,F,24.0,19.0
13577,10,25,1987,3,PM,M,20.0,27.0
13578,10,25,1987,1,DM,M,37.0,43.0
13579,10,25,1987,9,DO,M,37.0,56.0
13580,10,25,1987,7,RM,M,16.0,10.0
13581,10,25,1987,10,PM,M,21.0,27.0
13582,10,25,1987,3,PE,M,22.0,20.0
13583,10,25,1987,7,PE,F,19.0,22.0
13584,10,25,1987,9,DO,F,35.0,47.0
13585,10,25,1987,4,DM,M,38.0,43.15786396413954
13586,10,25,1987,15,PE,F,19.0,18.0
13587,10,25,1987,2,DS,M,50.0,128.0
13588,10,25,1987,1,OT,M,20.0,27.0
13589,10,25,1987,2,DM,M,37.0,45.0
13590,10,25,1987,9,DO,M,36.0,48.0
13591,10,25,1987,9,DS,M,54.0,160.0
13592,10,25,1987,3,PE,M,22.0,23.0
13593,10,25,1987,1,PM,F,21.0,33.0
13594,10,25,1987,5,PF,M,19.0,8.0
13595,10,25,1987,11,DM,M,37.0,41.0
13596,10,25,1987,1,DM,M,37.0,45.0
13597,10,25,1987,4,DS,F,49.0,51.0
13598,10,25,1987,9,DM,M,37.0,43.0
13599,10,25,1987,8,DM,M,36.0,37.0
13600,10,25,1987,9,DS,F,53.0,148.0
13601,10,25,1987,4,DS,M,52.0,133.0
13602,10,25,1987,11,SH,F,30.0,58.0
13604,10,25,1987,1,DS,M,48.0,128.0
13605,10,25,1987,3,RM,M,18.0,9.0
13606,10,25,1987,13,NL,M,33.0,136.0
13607,10,25,1987,2,OT,M,21.0,23.0
13608,10,25,1987,5,DO,M,33.0,51.0
13609,10,25,1987,1,DM,M,37.0,44.0
13610,10,25,1987,9,DM,M,36.0,42.0
13611,10,25,1987,2,PE,M,20.0,20.0
13612,10,25,1987,4,DM,F,37.0,44.0
13613,10,25,1987,11,PE,M,20.0,23.0
13614,10,25,1987,13,DM,M,36.0,45.0
13615,10,25,1987,2,NL,M,34.0,203.0
13616,10,25,1987,10,PM,M,22.0,29.0
13617,10,25,1987,2,DO,M,37.0,50.0
13618,10,25,1987,3,PM,F,21.0,27.0
13619,10,25,1987,5,DO,M,37.0,54.0
13621,10,25,1987,5,OL,M,22.0,37.0
13622,10,25,1987,8,DM,F,36.0,45.0
13623,10,25,1987,2,DO,F,34.0,46.0
13625,10,25,1987,7,PE,M,20.0,22.0
13626,10,25,1987,9,NL,M,34.0,194.0
13627,10,25,1987,13,DM,F,36.0,38.0
13628,10,25,1987,15,RM,M,16.0,7.0
13629,10,25,1987,13,OT,M,21.0,29.0
13630,10,25,1987,2,NL,F,30.0,176.0
13631,10,25,1987,11,DM,F,36.0,37.0
13632,10,25,1987,15,PM,M,21.0,20.0
13633,10,25,1987,13,DM,F,35.0,39.0
13634,10,25,1987,8,DM,M,36.0,47.0
13635,10,25,1987,7,RM,F,16.0,13.0
13637,10,25,1987,2,OT,F,21.0,24.0
13638,10,25,1987,4,DM,M,36.0,42.0
13639,10,25,1987,7,NL,F,35.0,159.24565972222223
13640,10,25,1987,1,DM,M,32.0,53.0
13641,10,25,1987,3,RM,M,18.0,10.0
13642,10,25,1987,4,PF,F,17.0,7.0
13643,10,25,1987,5,OT,F,16.0,33.0
13645,10,25,1987,8,DM,M,36.0,38.0
13646,11,21,1987,6,DO,F,37.0,49.0
13647,11,21,1987,17,PE,M,20.0,17.0
13648,11,21,1987,21,RM,M,16.0,9.0
13649,11,21,1987,12,DO,F,35.0,50.0
13650,11,21,1987,6,DO,M,35.0,51.0
13652,11,21,1987,20,DM,F,37.0,38.0
13654,11,21,1987,14,OL,F,20.0,31.0
13655,11,21,1987,19,RM,M,18.0,11.0
13656,11,21,1987,23,PM,M,21.0,23.0
13657,11,21,1987,20,DO,F,37.0,53.0
13658,11,21,1987,24,PE,M,19.0,19.0
13660,11,21,1987,24,SH,M,31.0,52.0
13661,11,21,1987,6,PE,M,21.0,22.0
13662,11,21,1987,16,RM,M,15.0,7.0
13663,11,21,1987,21,RM,M,18.0,14.0
13664,11,21,1987,18,DM,M,35.0,46.0
13665,11,21,1987,22,DM,F,37.0,41.0
13666,11,21,1987,18,PE,M,21.0,21.0
13667,11,21,1987,14,PE,F,21.0,20.0
13668,11,21,1987,18,DM,F,36.0,41.0
13669,11,21,1987,24,NL,F,33.0,150.0
13670,11,21,1987,24,DM,F,36.0,35.0
13671,11,21,1987,12,NL,M,34.0,239.0
13672,11,21,1987,24,RM,M,16.0,9.0
13673,11,21,1987,14,DM,F,37.0,43.0
13675,11,21,1987,17,RM,F,16.0,10.0
13676,11,21,1987,14,PE,M,21.0,21.0
13677,11,21,1987,20,DM,F,36.0,41.0
13678,11,21,1987,17,DO,M,35.698780487804875,48.87052341597797
13679,11,21,1987,23,RM,M,17.0,11.0
13680,11,21,1987,14,DM,M,36.0,38.0
13681,11,21,1987,19,PE,F,20.0,25.0
13682,11,21,1987,20,OL,F,21.0,23.0
13683,11,21,1987,22,DM,M,37.0,40.0
13685,11,21,1987,21,RM,M,16.0,8.0
13686,11,21,1987,19,PM,M,22.0,25.0
13687,11,21,1987,6,DO,M,37.0,52.0
13689,11,21,1987,22,PE,F,20.0,19.0
13690,11,21,1987,6,DO,F,33.0,45.0
13691,11,21,1987,20,NL,F,33.0,135.0
13692,11,21,1987,22,DS,F,52.0,114.0
13693,11,21,1987,12,RM,M,18.0,10.0
13694,11,21,1987,14,OL,M,21.0,31.0
13695,11,21,1987,12,DM,M,36.0,43.0
13696,11,21,1987,17,DO,M,36.0,52.0
13697,11,21,1987,24,RM,F,18.0,12.0
13698,11,21,1987,18,DM,F,36.0,42.0
13699,11,21,1987,19,PM,F,20.0,19.0
13700,11,21,1987,24,DM,M,37.0,40.0
13701,11,21,1987,21,RM,F,16.0,12.0
13702,11,21,1987,6,DO,F,35.0,49.0
13703,11,21,1987,18,NL,M,34.0,185.0
13704,11,21,1987,20,PE,M,20.0,14.0
13705,11,21,1987,12,PE,M,21.0,20.0
13706,11,21,1987,6,OL,M,20.0,37.0
13707,11,21,1987,18,PM,M,21.0,18.0
13708,11,21,1987,14,DM,F,37.0,44.0
13709,11,21,1987,19,RM,M,16.0,8.0
13710,11,21,1987,6,PE,F,20.0,21.0
13711,11,21,1987,21,RM,F,15.0,7.0
13712,11,21,1987,12,RM,F,17.0,8.0
13713,11,21,1987,21,RM,F,17.0,12.0
13714,11,21,1987,19,RM,M,16.0,8.0
13715,11,21,1987,17,OL,F,20.0,23.0
13716,11,21,1987,6,PM,M,20.0,26.0
13717,11,21,1987,18,RM,F,15.0,8.0
13718,11,21,1987,12,RM,F,16.0,13.0
13719,11,21,1987,17,PM,F,20.0,23.0
13720,11,21,1987,22,NL,M,32.0,153.0
13721,11,21,1987,24,DM,F,37.0,42.0
13723,11,21,1987,18,DM,F,36.0,40.0
13724,11,21,1987,20,DM,M,36.0,42.0
13725,11,21,1987,17,OT,M,21.0,23.0
13726,11,21,1987,19,PM,M,20.0,20.0
13727,11,21,1987,17,NL,F,32.0,145.0
13728,11,21,1987,14,RM,F,18.0,12.0
13729,11,21,1987,22,DM,M,36.0,45.0
13730,11,21,1987,19,RM,F,16.0,12.0
13731,11,21,1987,12,DM,F,34.0,32.0
13732,11,21,1987,18,DM,M,37.0,38.0
13733,11,21,1987,17,RM,M,16.0,8.0
13734,11,22,1987,3,NL,F,34.0,161.0
13735,11,22,1987,5,DO,M,35.0,53.0
13736,11,22,1987,11,DO,F,34.0,41.0
13737,11,22,1987,1,OL,F,22.0,24.0
13738,11,22,1987,3,RM,M,17.0,9.0
13739,11,22,1987,4,RM,M,13.0,7.0
13740,11,22,1987,9,PE,F,19.0,22.0
13741,11,22,1987,8,DM,F,36.0,44.0
13742,11,22,1987,4,DM,M,37.0,49.0
13743,11,22,1987,9,OL,M,22.0,27.0
13744,11,22,1987,15,PE,F,20.0,17.0
13745,11,22,1987,1,PM,M,22.0,26.0
13746,11,22,1987,5,DO,F,35.0,43.0
13747,11,22,1987,13,OL,F,20.0,35.0
13748,11,22,1987,2,NL,M,34.0,214.0
13749,11,22,1987,5,RM,F,16.0,11.0
13750,11,22,1987,9,DO,F,37.0,59.0
13751,11,22,1987,3,PE,F,21.0,23.0
13752,11,22,1987,1,DM,M,37.0,43.0
13753,11,22,1987,3,OT,F,21.0,24.0
13754,11,22,1987,13,RM,F,17.0,10.0
13755,11,22,1987,9,DO,M,36.0,48.0
13757,11,22,1987,2,DM,M,37.0,44.0
13758,11,22,1987,7,PM,F,21.0,27.0
13759,11,22,1987,10,PM,M,22.0,28.0
13760,11,22,1987,1,DM,F,35.0,43.0
13761,11,22,1987,3,RM,M,17.0,11.0
13762,11,22,1987,8,DS,M,52.0,159.0
13763,11,22,1987,13,DM,M,37.0,42.0
13764,11,22,1987,7,PE,M,21.0,23.0
13765,11,22,1987,3,PM,F,20.0,24.0
13766,11,22,1987,8,DM,F,36.0,39.0
13767,11,22,1987,1,DM,M,36.0,43.0
13768,11,22,1987,2,DO,M,35.0,50.0
13769,11,22,1987,3,NL,M,33.0,186.0
13770,11,22,1987,10,PE,F,20.0,18.0
13771,11,22,1987,3,DM,F,35.0,41.0
13772,11,22,1987,9,DM,M,36.0,44.0
13773,11,22,1987,5,PF,M,16.0,8.0
13774,11,22,1987,11,RM,M,17.0,7.0
13776,11,22,1987,10,RM,F,17.0,13.0
13777,11,22,1987,1,DM,M,36.0,45.0
13778,11,22,1987,11,PE,F,20.0,18.0
13779,11,22,1987,9,DM,M,37.0,47.0
13780,11,22,1987,2,PE,M,21.0,22.0
13781,11,22,1987,11,PE,M,20.0,18.0
13782,11,22,1987,7,NL,F,32.024193548387096,169.0
13783,11,22,1987,10,PM,F,22.0,25.0
13784,11,22,1987,9,DS,F,49.58317399617591,145.0
13785,11,22,1987,13,PM,M,22.0,25.0
13786,11,22,1987,8,DO,M,37.0,57.0
13787,11,22,1987,2,PE,M,20.0,19.0
13788,11,22,1987,11,DM,F,35.0,36.0
13789,11,22,1987,8,DM,M,37.0,47.0
13791,11,22,1987,2,PE,M,19.0,20.0
13792,11,22,1987,5,DM,M,36.0,48.0
13793,11,22,1987,11,PE,F,20.0,23.0
13794,11,22,1987,4,DM,F,35.0,44.0
13795,11,22,1987,11,NL,F,32.0,168.0
13796,11,22,1987,5,RM,M,16.0,7.0
13797,11,22,1987,13,NL,M,33.0,150.0
13798,11,22,1987,7,PE,M,20.0,18.0
13799,11,22,1987,2,RM,F,17.0,10.0
13800,11,22,1987,11,DM,F,35.0,35.0
13801,11,22,1987,4,OL,M,22.0,28.0
13802,11,22,1987,5,DO,M,37.0,53.0
13803,11,22,1987,8,DM,F,36.0,45.0
13804,11,22,1987,7,RM,M,16.0,8.0
13805,11,22,1987,1,DS,M,53.0,128.0
13806,11,22,1987,11,DM,M,37.0,42.0
13807,11,22,1987,1,DM,M,36.0,43.0
13808,11,22,1987,3,RM,F,17.0,11.0
13809,11,22,1987,4,PF,F,17.0,7.0
13810,11,22,1987,2,DO,F,37.0,46.0
13811,11,22,1987,10,RM,M,17.0,9.0
13812,11,22,1987,1,DM,F,36.0,41.0
13813,11,22,1987,7,RM,F,16.0,7.0
13814,11,22,1987,1,OL,M,21.0,27.0
13815,11,22,1987,15,NL,F,35.0,190.0
13816,11,22,1987,13,DM,F,36.0,43.15786396413954
13817,11,22,1987,3,PE,M,20.0,23.0
13818,11,22,1987,4,OL,F,20.0,29.0
13819,11,22,1987,15,PE,M,21.0,20.0
13820,11,22,1987,2,DM,M,37.0,45.0
13821,11,22,1987,15,RM,M,17.0,12.0
13822,11,22,1987,2,DM,M,35.0,38.0
13823,11,22,1987,11,DM,M,36.0,27.0
13824,11,22,1987,4,DM,M,36.0,35.0
13825,11,22,1987,11,PE,M,21.0,24.0
13827,11,22,1987,9,NL,M,32.57743362831859,204.0
13830,11,22,1987,1,DO,M,36.0,40.0
13831,11,22,1987,2,PE,F,21.0,27.0
13833,11,22,1987,4,DM,M,37.0,43.0
13834,11,22,1987,3,PE,M,20.0,22.0
13835,11,22,1987,4,DS,M,50.0,134.0
13836,11,22,1987,5,PM,M,20.0,27.0
13837,11,22,1987,11,DM,F,37.0,40.0
13838,11,22,1987,1,DM,M,37.0,52.0
13839,11,22,1987,8,DM,M,36.0,35.0
13840,11,22,1987,13,DM,F,35.0,38.0
