record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
8328,9,10,1983,24,DM,F,37.0,40.0
8329,9,10,1983,22,DM,M,37.0,51.0
8330,9,10,1983,12,OT,F,20.0,25.0
8331,9,10,1983,20,DS,M,51.0,146.0
8332,9,10,1983,14,DO,F,35.0,48.0
8333,9,10,1983,18,DM,F,35.0,42.0
8334,9,10,1983,12,DM,F,34.0,40.0
8335,9,10,1983,23,OT,M,20.0,18.0
8336,9,10,1983,20,NL,F,33.0,177.0
8338,9,11,1983,11,PF,F,16.0,7.0
8339,9,11,1983,2,DM,M,34.0,38.0
8340,9,11,1983,3,OL,F,20.0,26.0
8341,9,11,1983,8,DO,M,36.0,50.0
8342,9,11,1983,3,OL,M,20.0,32.0
8343,9,11,1983,11,DS,M,49.0,132.0
8344,9,11,1983,8,DS,M,52.0,130.0
8346,9,11,1983,5,DS,M,49.0,118.0
8347,9,11,1983,2,DS,M,53.0,145.0
8348,9,11,1983,10,RM,M,17.0,9.0
8349,9,11,1983,1,DM,F,37.0,40.0
8350,9,11,1983,3,PP,F,22.0,13.0
8351,9,11,1983,9,PP,F,22.0,13.0
8352,9,11,1983,11,DO,M,36.0,43.0
8353,9,11,1983,8,PF,F,16.0,7.0
8354,9,11,1983,1,DO,M,34.0,42.0
8355,9,11,1983,2,DS,F,53.0,149.0
8356,9,11,1983,5,DM,M,37.0,51.0
8357,9,11,1983,4,NL,F,32.0,196.0
8358,9,11,1983,8,DS,F,48.0,132.0
8359,9,11,1983,2,DM,F,35.0,42.0
8361,9,11,1983,4,DS,M,52.0,126.0
8362,9,11,1983,6,DM,F,34.0,37.0
8363,9,11,1983,11,DO,F,35.0,49.0
8364,9,11,1983,15,NL,F,31.0,146.0
8365,9,11,1983,5,DM,M,34.0,48.0
8366,9,11,1983,11,DM,M,37.0,43.0
8367,9,11,1983,11,DM,F,36.0,38.0
8368,9,11,1983,7,RM,F,17.0,13.0
8369,9,11,1983,6,DS,F,48.0,79.0
8370,9,11,1983,11,DM,M,36.0,44.0
8371,9,11,1983,1,DS,F,49.0,137.0
8372,9,11,1983,2,OT,F,18.0,24.0
8373,9,11,1983,2,DS,M,50.0,128.0
8374,9,11,1983,11,DO,F,36.0,43.0
8375,9,11,1983,1,DM,F,35.0,38.0
8376,9,11,1983,6,NL,F,32.0,139.0
8377,9,11,1983,7,RM,F,16.0,13.0
8378,9,11,1983,1,NL,M,34.0,205.0
8379,9,11,1983,1,DM,F,35.0,32.0
8380,9,11,1983,5,OL,F,21.0,34.0
8381,9,11,1983,8,DS,F,51.0,124.0
8382,9,11,1983,11,PF,M,16.0,7.0
8384,9,11,1983,1,PF,M,16.0,7.0
8385,9,11,1983,6,DS,M,54.0,144.0
8387,9,11,1983,2,NL,F,32.0,138.0
8388,9,11,1983,11,DS,F,48.0,94.0
8389,9,11,1983,9,DS,F,51.0,122.0
8390,9,11,1983,15,OT,M,20.0,24.0
8391,9,11,1983,5,DM,F,34.0,37.0
8392,9,11,1983,8,DO,M,36.0,50.0
8393,9,11,1983,7,PM,M,21.0,20.0
8394,9,11,1983,2,NL,F,32.0,161.0
8395,9,11,1983,11,DM,F,36.0,36.0
8396,9,11,1983,5,DM,F,36.0,30.0
8397,9,11,1983,6,PF,M,15.0,8.0
8399,9,11,1983,1,DM,M,36.0,37.0
8400,9,11,1983,15,PP,F,22.0,14.0
8401,9,11,1983,11,DO,F,36.0,39.0
8402,9,11,1983,1,DM,F,36.0,39.0
8404,9,11,1983,6,PP,F,22.0,17.0
8405,9,11,1983,2,PP,F,22.0,18.0
8406,9,11,1983,6,DO,F,35.0,55.0
8407,9,11,1983,2,NL,M,33.0,148.0
8408,9,11,1983,5,DM,M,36.0,48.0
8409,9,11,1983,6,OL,F,21.0,28.0
8410,9,11,1983,11,NL,M,34.0,175.0
8411,9,11,1983,4,DS,F,50.0,122.0
8412,9,11,1983,1,DS,M,51.0,146.0
8413,9,11,1983,2,DM,M,36.0,43.0
8414,9,11,1983,8,DS,M,50.0,112.0
8415,9,11,1983,4,DM,F,35.0,41.0
8416,9,11,1983,11,DS,F,52.0,125.0
8418,9,11,1983,9,DM,F,34.0,39.0
8419,10,15,1983,18,DS,M,48.0,130.0
8420,10,15,1983,15,PM,M,21.0,22.0
8421,10,15,1983,20,DS,F,48.0,122.0
8422,10,15,1983,18,OL,F,19.0,33.0
8423,10,15,1983,22,PF,M,16.0,6.0
8424,10,15,1983,13,NL,F,33.0,164.0
8425,10,15,1983,17,PF,M,16.0,7.0
8426,10,15,1983,20,DS,M,50.30193905817175,136.0
8427,10,15,1983,18,NL,M,34.0,256.0
8428,10,15,1983,19,RM,F,14.0,6.0
8429,10,15,1983,22,DS,M,48.0,135.0
8430,10,15,1983,22,DM,F,36.0,41.0
8431,10,15,1983,18,DO,F,36.0,33.0
8432,10,15,1983,17,DM,M,36.0,40.0
8434,10,15,1983,18,DM,M,35.0,42.0
8435,10,15,1983,13,DS,M,50.0,119.0
8436,10,15,1983,22,DS,F,51.0,126.0
8437,10,15,1983,17,DM,F,36.0,39.0
8438,10,15,1983,18,DO,M,34.0,44.0
8439,10,15,1983,22,DS,F,48.0,105.0
8440,10,15,1983,14,OL,M,21.0,38.0
8441,10,15,1983,17,DM,F,36.0,43.0
8444,10,15,1983,19,RM,M,17.0,8.0
8445,10,15,1983,20,DO,M,33.0,51.0
8446,10,15,1983,17,DM,F,35.0,36.0
8447,10,15,1983,17,DS,M,51.0,125.0
8448,10,15,1983,18,OT,F,20.0,26.0
8449,10,15,1983,19,OT,F,20.0,25.0
8450,10,15,1983,17,OT,F,21.0,29.0
8452,10,15,1983,19,PM,M,18.0,23.0
8453,10,15,1983,22,DM,M,36.0,38.0
8454,10,15,1983,18,DM,F,36.0,38.0
8455,10,15,1983,22,DM,F,36.0,39.0
8456,10,15,1983,15,NL,M,34.0,233.0
8457,10,15,1983,22,DM,F,37.0,38.0
8458,10,15,1983,14,DM,F,36.0,40.0
8459,10,15,1983,17,OT,F,19.0,23.0
8460,10,15,1983,20,DM,F,36.0,42.0
8461,10,15,1983,18,DM,F,36.0,43.0
8462,10,15,1983,21,PF,F,16.0,7.0
8463,10,15,1983,14,DO,F,35.0,46.0
8464,10,15,1983,17,DO,M,37.0,53.0
8465,10,15,1983,19,PE,F,20.0,17.0
8466,10,15,1983,19,PE,M,20.0,20.0
8467,10,15,1983,20,DS,M,51.0,150.0
8469,10,15,1983,22,DM,M,37.0,46.0
8470,10,15,1983,21,NL,F,31.0,131.0
8471,10,15,1983,13,DM,F,34.0,45.0
8472,10,15,1983,14,DM,M,36.0,43.0
8473,10,15,1983,14,OT,M,19.0,25.0
8479,10,16,1983,2,DS,F,53.0,144.0
8480,10,16,1983,3,NL,M,34.0,226.0
8481,10,16,1983,11,DO,M,35.0,34.0
8482,10,16,1983,11,DM,F,34.0,37.0
8483,10,16,1983,4,DM,M,34.0,37.0
8484,10,16,1983,5,NL,M,33.0,184.0
8485,10,16,1983,11,DS,F,47.0,91.0
8486,10,16,1983,9,DS,F,51.0,105.0
8487,10,16,1983,1,NL,M,32.0,207.0
8488,10,16,1983,24,DM,F,35.0,35.0
8489,10,16,1983,12,OT,F,22.0,28.0
8490,10,16,1983,2,OT,F,19.0,26.0
8491,10,16,1983,12,DS,M,53.0,136.0
8492,10,16,1983,9,DO,F,36.0,54.0
8493,10,16,1983,9,DO,M,36.0,46.0
8494,10,16,1983,2,DM,M,34.0,37.0
8495,10,16,1983,4,DS,M,52.0,127.0
8496,10,16,1983,1,DM,M,34.0,38.0
8497,10,16,1983,12,NL,F,31.0,165.0
8498,10,16,1983,9,DS,M,48.0,112.0
8499,10,16,1983,2,DS,M,52.0,151.0
8500,10,16,1983,12,OT,M,20.0,27.0
8501,10,16,1983,1,DM,F,37.0,36.0
8502,10,16,1983,24,NL,F,32.0,188.0
8503,10,16,1983,24,DO,F,34.0,40.0
8504,10,16,1983,11,DM,F,33.0,37.0
8505,10,16,1983,12,DO,M,36.0,47.0
8506,10,16,1983,2,OT,M,20.0,24.0
8507,10,16,1983,5,DM,M,37.0,47.0
8508,10,16,1983,12,DM,F,34.0,37.0
8509,10,16,1983,9,DM,F,36.0,38.0
8510,10,16,1983,1,DS,F,48.0,134.0
8511,10,16,1983,2,DS,M,51.0,126.0
8512,10,16,1983,1,DM,F,35.0,38.0
8513,10,16,1983,1,DS,F,50.0,131.0
8514,10,16,1983,2,NL,F,32.0,151.0
8515,10,16,1983,2,DS,F,48.0,137.0
8516,10,16,1983,6,NL,F,32.0,158.0
8517,10,16,1983,4,DS,F,49.0,120.13054607508532
8518,10,16,1983,5,DM,F,34.0,37.0
8519,10,16,1983,12,DM,F,36.0,42.0
8520,10,16,1983,11,RM,M,15.0,9.0
8521,10,16,1983,11,DM,M,36.0,40.0
8522,10,16,1983,2,DO,M,35.0,53.0
8523,10,16,1983,5,DM,M,35.0,43.0
8524,10,16,1983,12,DM,F,36.0,40.0
8525,10,16,1983,11,DS,F,51.0,125.0
8526,10,16,1983,6,DM,F,33.0,34.0
8527,10,16,1983,24,PM,M,21.0,25.0
8528,10,16,1983,12,OT,M,20.0,26.0
8529,10,16,1983,9,DS,F,48.0,118.0
8530,10,16,1983,4,DO,F,34.0,34.0
8531,10,16,1983,9,DO,M,36.0,38.0
8532,10,16,1983,3,DM,F,34.0,42.0
8533,10,16,1983,5,DM,M,36.0,35.0
8534,10,16,1983,9,DS,F,51.0,119.0
8535,10,16,1983,11,DO,M,35.0,44.0
8536,10,16,1983,9,DM,F,35.0,36.0
8537,10,16,1983,1,DM,M,34.0,36.0
8538,10,16,1983,4,DM,F,35.0,36.0
8539,10,16,1983,9,DS,M,52.0,134.0
8540,10,16,1983,4,DS,F,50.0,91.0
8541,10,16,1983,6,DS,M,54.0,142.0
8542,10,16,1983,9,DS,M,50.30193905817175,129.0
8543,10,16,1983,2,NL,F,31.0,175.0
8544,10,16,1983,1,PP,F,22.0,12.0
8545,10,16,1983,3,OL,M,19.0,33.0
8546,10,16,1983,5,DM,M,36.0,44.0
8547,10,16,1983,24,DM,F,36.0,39.0
8548,10,16,1983,11,DM,F,34.0,31.0
8549,10,16,1983,1,DS,M,52.0,151.0
8550,10,16,1983,9,DO,M,35.0,50.0
8551,10,16,1983,5,DS,M,46.0,122.0
8552,10,16,1983,24,DM,F,35.0,44.0
8553,10,16,1983,12,DM,F,34.0,37.0
8554,10,16,1983,24,NL,F,31.0,161.0
8555,10,16,1983,11,DM,F,36.0,33.0
8556,11,12,1983,22,DM,M,36.0,40.0
8557,11,12,1983,21,OT,M,21.0,25.0
8558,11,12,1983,13,OT,F,18.0,27.0
8559,11,12,1983,19,PF,M,16.0,6.0
8560,11,12,1983,20,DS,F,51.0,123.0
8561,11,12,1983,13,NL,F,32.0,169.0
8562,11,12,1983,13,DS,M,50.0,118.0
8563,11,12,1983,12,DM,F,36.0,38.0
8564,11,12,1983,24,NL,F,32.0,195.0
8565,11,12,1983,17,DM,F,36.0,37.0
8566,11,12,1983,18,OT,F,21.0,28.0
8567,11,12,1983,12,DS,M,52.0,132.0
8568,11,12,1983,13,DS,F,50.0,126.0
8569,11,12,1983,22,DM,F,36.0,38.0
8570,11,12,1983,13,OT,M,20.0,24.0
8571,11,12,1983,14,DS,M,50.0,105.0
8572,11,12,1983,18,DM,F,34.0,33.0
8573,11,12,1983,13,DM,F,36.0,37.0
8574,11,12,1983,21,RM,F,15.0,9.0
8575,11,12,1983,24,OT,F,20.0,23.0
8576,11,12,1983,24,PM,F,19.0,23.0
8577,11,12,1983,12,DO,F,37.0,47.0
8578,11,12,1983,13,OL,M,22.0,37.0
8579,11,12,1983,24,DO,F,35.0,42.0
8580,11,12,1983,21,OT,F,20.0,23.0
8581,11,12,1983,23,RM,M,16.0,9.0
8582,11,12,1983,20,DO,M,35.0,49.0
8583,11,12,1983,14,OT,M,20.0,28.0
8584,11,12,1983,22,DS,F,48.0,103.0
8585,11,12,1983,16,PM,M,21.0,21.0
8586,11,12,1983,21,RM,M,15.0,8.0
8587,11,12,1983,18,DO,M,34.0,42.0
8588,11,12,1983,12,DO,M,36.0,50.0
8589,11,12,1983,20,DM,F,36.0,42.0
8590,11,12,1983,13,OL,F,21.0,31.0
8591,11,12,1983,18,DS,F,50.0,116.0
8592,11,12,1983,12,DO,F,34.0,47.0
8593,11,12,1983,24,RM,M,17.0,10.0
8594,11,12,1983,22,DM,F,36.0,36.0
8595,11,12,1983,17,DM,M,37.0,38.0
8596,11,12,1983,21,OT,F,21.0,29.0
8597,11,12,1983,14,DM,M,35.0,40.0
8598,11,12,1983,18,DM,M,35.0,40.0
8599,11,12,1983,12,DO,M,36.0,48.0
8600,11,12,1983,22,DS,M,52.0,129.0
8601,11,12,1983,17,DM,F,35.0,34.0
8602,11,12,1983,12,OL,M,21.0,33.0
8603,11,12,1983,12,DO,M,36.0,46.0
8604,11,12,1983,24,DM,F,36.0,38.0
8605,11,12,1983,18,DM,F,36.0,37.0
8606,11,12,1983,12,OT,F,20.0,28.0
8607,11,12,1983,22,DS,M,49.0,128.0
8608,11,12,1983,12,DO,F,35.0,38.0
8609,11,12,1983,22,DM,F,37.0,38.0
8610,11,12,1983,23,RM,F,16.0,11.0
8611,11,12,1983,12,DM,F,36.0,37.0
8612,11,12,1983,22,PF,M,16.0,6.0
8613,11,12,1983,14,DO,F,34.0,44.0
8614,11,12,1983,17,DS,M,49.0,123.0
8615,11,12,1983,12,DM,M,36.0,43.0
8616,11,12,1983,22,OT,F,21.0,24.0
8617,11,12,1983,12,DM,F,34.0,31.0
8618,11,12,1983,22,DM,M,37.0,43.0
8619,11,12,1983,12,DM,M,36.0,39.0
8620,11,12,1983,13,DM,F,36.0,42.0
8621,11,12,1983,24,NL,M,34.0,199.0
8622,11,12,1983,12,DS,F,52.0,123.0
8623,11,12,1983,12,DS,M,51.0,125.0
8624,11,12,1983,24,NL,F,32.0,178.0
8625,11,12,1983,21,PF,F,16.0,6.0
8627,11,13,1983,2,DS,F,52.0,132.0
8628,11,13,1983,3,RM,M,16.0,9.0
8629,11,13,1983,5,DM,M,37.0,52.0
8630,11,13,1983,6,DS,M,54.0,138.0
8631,11,13,1983,2,DM,M,35.0,37.0
8632,11,13,1983,11,DS,F,47.0,98.0
8633,11,13,1983,15,OT,F,21.0,23.0
8634,11,13,1983,1,DO,F,36.0,37.0
8635,11,13,1983,4,DM,M,34.0,37.0
8636,11,13,1983,1,NL,M,33.0,218.0
8637,11,13,1983,5,OL,M,20.0,39.0
8638,11,13,1983,11,DS,F,47.0,100.0
8639,11,13,1983,11,DM,M,36.0,38.0
8640,11,13,1983,1,DM,M,35.0,39.0
8642,11,13,1983,8,DS,F,49.0,121.0
8643,11,13,1983,7,PM,M,21.0,21.0
8644,11,13,1983,7,PM,M,21.0,21.0
8645,11,13,1983,3,PP,F,22.0,13.0
8646,11,13,1983,9,DO,M,36.0,49.0
8647,11,13,1983,9,DS,F,49.0,115.0
8648,11,13,1983,7,PM,F,20.0,17.0
8649,11,13,1983,1,DO,F,34.0,46.0
8650,11,13,1983,2,OT,M,19.0,24.0
8651,11,13,1983,6,DM,F,35.0,33.0
8652,11,13,1983,11,NL,M,32.0,171.0
8653,11,13,1983,1,DM,F,35.0,34.0
8654,11,13,1983,2,DS,M,52.0,124.0
8655,11,13,1983,5,OL,F,21.0,36.0
8656,11,13,1983,2,DM,F,35.0,37.0
8657,11,13,1983,2,NL,F,32.0,158.0
8658,11,13,1983,5,DM,M,36.0,42.0
8659,11,13,1983,4,DS,M,52.0,126.0
8660,11,13,1983,9,DM,F,36.0,37.0
8661,11,13,1983,5,DM,F,35.0,34.0
8662,11,13,1983,8,DO,M,36.0,47.0
8663,11,13,1983,11,DS,F,51.0,120.0
8664,11,13,1983,3,RM,M,15.0,7.0
8665,11,13,1983,7,RM,M,15.0,9.0
8666,11,13,1983,1,DM,F,36.0,38.0
8667,11,13,1983,1,DM,F,35.0,33.0
8668,11,13,1983,15,NL,F,32.0,148.0
8669,11,13,1983,5,DM,M,35.0,37.0
8670,11,13,1983,2,OT,F,19.0,25.0
8671,11,13,1983,9,DM,F,36.0,34.0
8672,11,13,1983,1,DM,M,34.0,36.0
8673,11,13,1983,3,DM,F,35.71269177126918,43.15786396413954
8674,11,13,1983,9,DS,M,52.0,115.0
8675,11,13,1983,2,NL,F,32.0,164.0
8676,11,13,1983,9,DO,M,35.0,36.0
8677,11,13,1983,3,PM,M,22.0,21.0
8678,11,13,1983,5,DM,M,36.0,43.0
8679,11,13,1983,1,OL,F,21.0,31.0
8680,11,13,1983,11,DM,F,34.0,30.0
8681,11,13,1983,4,DS,F,49.0,117.0
8682,11,13,1983,11,DS,M,48.0,129.0
8683,11,13,1983,8,DO,M,35.0,48.0
8684,11,13,1983,11,DM,F,36.0,30.0
8685,11,13,1983,4,DM,F,36.0,37.0
8686,11,13,1983,5,OT,F,19.0,29.0
8687,11,13,1983,9,DS,M,51.0,130.0
8689,12,8,1983,19,PM,M,20.0,22.0
8690,12,8,1983,12,DS,F,52.0,127.0
8692,12,8,1983,24,DO,M,37.0,51.0
8693,12,8,1983,16,RM,F,17.0,8.0
8694,12,8,1983,24,PE,M,21.0,17.0
8695,12,8,1983,12,OT,F,19.0,23.0
8696,12,8,1983,22,DM,F,37.0,37.0
8698,12,8,1983,24,PE,F,19.0,17.0
8699,12,8,1983,12,NL,F,33.0,170.0
8700,12,8,1983,14,OL,M,21.0,46.0
8701,12,8,1983,24,DO,F,34.0,39.0
8702,12,8,1983,18,OL,M,22.0,34.0
8703,12,8,1983,12,OL,F,21.0,34.0
8704,12,8,1983,20,DS,F,50.0,119.0
8705,12,8,1983,12,RM,F,15.0,7.0
8706,12,8,1983,14,DM,M,34.0,44.0
8707,12,8,1983,22,DS,M,50.0,130.0
8708,12,8,1983,13,DM,F,36.0,37.0
8709,12,8,1983,18,DM,F,36.0,33.0
8710,12,8,1983,12,OT,M,21.0,24.0
8711,12,8,1983,14,OL,F,22.0,32.0
8712,12,8,1983,21,RM,M,15.0,7.0
8713,12,8,1983,17,DM,F,35.0,37.0
8714,12,8,1983,12,DO,M,35.0,47.0
8715,12,8,1983,14,OT,M,20.0,28.0
8716,12,8,1983,22,DM,F,36.0,38.0
8717,12,8,1983,14,DS,M,52.0,124.0
8718,12,8,1983,22,DM,M,36.0,38.0
8719,12,8,1983,18,DO,M,37.0,53.0
8720,12,8,1983,19,PM,F,21.0,15.0
8721,12,8,1983,12,DM,F,35.0,36.0
8722,12,8,1983,22,DS,F,47.0,108.0
8723,12,8,1983,18,DS,F,52.0,121.0
8724,12,8,1983,18,DM,F,36.0,32.0
8725,12,8,1983,18,DM,M,37.0,38.0
8726,12,8,1983,17,DS,M,49.0,130.0
8727,12,8,1983,20,DM,F,37.0,44.0
8728,12,8,1983,18,DM,F,35.0,36.0
8729,12,8,1983,12,DO,M,36.0,48.0
8730,12,8,1983,13,DS,F,51.0,129.0
8731,12,8,1983,24,DM,F,36.0,34.0
8732,12,8,1983,17,NL,F,31.0,176.0
8733,12,8,1983,18,OT,M,21.0,25.0
8734,12,8,1983,21,PF,F,16.0,7.0
8735,12,8,1983,18,DM,M,36.0,45.0
8736,12,8,1983,19,RM,M,17.0,4.0
8737,12,8,1983,12,DM,F,37.0,38.0
8738,12,8,1983,23,RM,M,16.0,9.0
8739,12,8,1983,21,NL,F,32.0,144.0
8740,12,8,1983,22,DM,M,37.0,36.0
8741,12,8,1983,16,RM,M,16.0,11.0
8742,12,8,1983,20,NL,F,32.0,172.0
8743,12,8,1983,24,DM,F,37.0,40.0
8744,12,8,1983,12,DS,M,49.0,133.0
8745,12,8,1983,13,DM,F,36.0,45.0
8746,12,8,1983,16,PM,M,21.0,22.0
8747,12,8,1983,20,DS,M,51.0,145.0
8748,12,8,1983,14,DO,F,36.0,48.0
8749,12,9,1983,4,DM,F,34.0,34.0
8751,12,9,1983,11,DS,M,50.0,129.0
8752,12,9,1983,11,DS,F,48.0,96.0
8753,12,9,1983,4,DM,M,35.0,37.0
8754,12,9,1983,1,OL,M,22.0,36.0
8755,12,9,1983,2,NL,F,32.0,150.0
8756,12,9,1983,9,OT,M,20.0,20.0
8757,12,9,1983,1,DM,M,36.0,40.0
8758,12,9,1983,9,DS,F,51.0,110.0
8759,12,9,1983,8,DS,F,51.0,114.0
8760,12,9,1983,1,DO,F,34.0,39.0
8761,12,9,1983,11,DS,F,49.0,94.0
8762,12,9,1983,5,DS,M,50.0,121.0
8763,12,9,1983,11,DM,M,37.0,41.0
8764,12,9,1983,1,OL,F,20.0,30.0
8765,12,9,1983,4,DM,F,36.0,37.0
8766,12,9,1983,1,DO,F,36.0,47.0
8767,12,9,1983,1,DO,F,35.0,49.0
8768,12,9,1983,11,NL,M,32.0,162.0
8769,12,9,1983,4,DS,M,52.0,123.0
8770,12,9,1983,6,DM,M,35.0,37.0
8771,12,9,1983,9,DO,M,34.0,53.0
8772,12,9,1983,6,DM,F,37.0,46.0
8773,12,9,1983,1,DM,F,34.0,33.0
8774,12,9,1983,9,DM,F,36.0,36.0
8775,12,9,1983,11,OT,F,21.0,24.0
8776,12,9,1983,8,DO,M,36.0,50.0
8777,12,9,1983,6,DM,F,36.0,40.0
8778,12,9,1983,15,NL,F,33.0,148.0
8779,12,9,1983,5,OL,M,22.0,34.0
8781,12,9,1983,7,PM,M,21.0,22.0
8782,12,9,1983,6,DM,F,33.0,33.0
8783,12,9,1983,6,NL,F,34.0,178.0
8784,12,9,1983,5,DM,F,34.0,34.0
8785,12,9,1983,11,OT,M,19.0,22.0
8786,12,9,1983,1,DM,M,35.0,40.0
8787,12,9,1983,1,DS,F,52.0,101.0
8788,12,9,1983,10,RM,M,17.0,10.0
8789,12,9,1983,11,DS,F,52.0,119.0
8790,12,9,1983,9,OT,F,21.0,27.0
8791,12,9,1983,11,DM,F,37.0,31.0
8792,12,9,1983,9,DS,M,50.0,115.0
8793,12,9,1983,9,DS,M,52.0,132.0
8794,12,9,1983,11,DO,M,36.0,43.0
8795,12,9,1983,4,DS,F,48.0,112.0
8796,12,9,1983,6,PE,F,20.0,21.0
8797,12,9,1983,9,DM,F,36.0,37.0
8798,12,9,1983,4,DM,F,35.0,37.0
8799,12,9,1983,6,DS,M,54.0,135.0
8800,12,9,1983,2,DM,F,36.0,37.0
8801,12,9,1983,9,DO,M,35.0,43.0
8802,12,9,1983,8,DM,M,36.0,36.0
8803,12,9,1983,3,RM,F,16.0,11.0
8804,12,9,1983,5,DM,M,37.0,45.0
8805,12,9,1983,6,OT,F,21.0,28.0
8806,12,9,1983,5,DM,M,36.0,45.0
8807,12,9,1983,1,DM,M,35.0,39.0
8808,12,9,1983,11,DM,F,35.0,32.0
