record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
4824,9,29,1981,22,DS,F,52.0,145.0
4825,9,29,1981,20,DM,M,38.0,47.0
4826,9,29,1981,18,DM,F,36.0,57.0
4827,9,29,1981,18,DM,M,34.0,32.0
4828,9,29,1981,18,DM,M,36.0,27.0
4829,9,29,1981,21,OL,F,22.0,23.0
4830,9,29,1981,21,OT,M,21.0,20.0
4831,9,29,1981,21,NL,F,32.0,165.0
4832,9,29,1981,20,OL,F,19.0,21.0
4834,9,30,1981,5,DM,M,38.0,51.0
4835,9,30,1981,6,DM,F,37.0,48.0
4836,9,30,1981,11,OT,F,22.0,24.0
4837,9,30,1981,5,NL,F,32.0,185.0
4838,9,30,1981,11,NL,M,31.0,155.0
4839,9,30,1981,6,DS,F,49.0,145.0
4840,9,30,1981,11,DM,F,36.0,42.0
4841,9,30,1981,13,DM,M,39.0,58.0
4842,9,30,1981,11,DM,M,37.0,47.0
4843,9,30,1981,13,DS,M,49.0,140.0
4844,9,30,1981,11,DM,F,37.0,44.0
4845,9,30,1981,5,DM,M,37.0,52.0
4846,9,30,1981,11,NL,F,32.0,160.0
4847,9,30,1981,14,PE,M,19.0,16.0
4848,9,30,1981,15,PE,M,20.0,16.0
4849,9,30,1981,17,OT,M,23.0,30.0
4850,9,30,1981,14,DM,M,36.0,48.0
4851,9,30,1981,14,DS,M,52.0,144.0
4852,9,30,1981,14,DM,F,36.0,42.0
4853,9,30,1981,13,DM,M,36.0,38.0
4854,9,30,1981,17,OT,F,22.0,22.0
4856,10,1,1981,8,PE,M,22.0,20.0
4857,10,1,1981,4,DS,F,52.0,146.0
4858,10,1,1981,2,DS,F,52.0,151.0
4859,10,1,1981,2,NL,M,34.0,208.0
4860,10,1,1981,4,RM,M,19.0,14.0
4861,10,1,1981,9,DS,F,52.0,125.0
4862,10,1,1981,1,DO,F,37.0,62.0
4863,10,1,1981,4,DS,M,52.0,153.0
4864,10,1,1981,8,DS,M,54.0,152.0
4865,10,1,1981,9,DS,F,50.0,137.0
4869,10,24,1981,12,DS,M,53.0,155.0
4870,10,24,1981,18,OL,M,21.0,21.0
4871,10,24,1981,18,DM,M,37.0,49.0
4872,10,24,1981,21,PE,M,20.0,19.0
4873,10,24,1981,20,DM,M,37.0,46.0
4874,10,24,1981,22,OL,M,20.0,24.0
4876,10,24,1981,12,NL,M,34.0,235.0
4877,10,24,1981,24,DM,F,36.0,47.0
4878,10,24,1981,19,PE,M,21.0,20.0
4879,10,24,1981,22,DM,M,37.0,48.0
4880,10,24,1981,24,DM,F,36.0,41.0
4881,10,24,1981,22,OL,F,21.0,24.0
4882,10,24,1981,18,DM,M,39.0,39.0
4883,10,24,1981,20,DM,F,36.0,43.0
4884,10,24,1981,12,DM,M,39.0,43.0
4885,10,24,1981,18,DM,F,36.0,42.0
4886,10,24,1981,18,DM,M,36.0,27.0
4887,10,24,1981,20,DM,F,36.0,25.0
4888,10,24,1981,22,DS,F,51.0,137.0
4889,10,24,1981,20,OL,M,21.0,26.0
4890,10,24,1981,20,DM,F,36.0,26.0
4891,10,24,1981,18,OT,M,21.0,19.0
4892,10,24,1981,12,DM,M,36.0,44.0
4893,10,24,1981,19,PM,M,19.0,18.0
4894,10,24,1981,20,PE,F,21.0,24.0
4895,10,24,1981,12,DM,F,37.0,44.0
4896,10,24,1981,12,OT,M,21.0,15.0
4897,10,24,1981,24,PE,M,21.0,17.0
4898,10,24,1981,18,OL,F,19.0,18.0
4899,10,24,1981,12,OT,F,21.0,19.0
4900,10,24,1981,18,OL,F,19.0,19.0
4901,10,24,1981,12,DM,F,37.0,43.0
4902,10,24,1981,21,NL,F,34.0,165.0
4903,10,24,1981,12,OT,F,21.0,25.0
4904,10,24,1981,18,DM,F,34.0,22.0
4905,10,24,1981,22,OT,M,19.0,24.0
4906,10,24,1981,12,DM,M,39.0,51.0
4911,10,25,1981,11,DS,F,49.0,112.0
4912,10,25,1981,14,DM,M,36.0,46.0
4913,10,25,1981,14,OL,M,21.0,25.0
4914,10,25,1981,11,NL,M,34.0,162.0
4915,10,25,1981,5,OT,M,20.0,19.0
4916,10,25,1981,5,OT,F,20.0,24.0
4917,10,25,1981,13,PE,M,20.0,19.0
4918,10,25,1981,11,DM,F,36.0,49.0
4919,10,25,1981,14,DM,F,36.0,45.0
4921,10,25,1981,14,DS,M,49.0,135.0
4922,10,25,1981,13,DM,F,39.0,54.0
4923,10,25,1981,11,NL,F,33.0,157.0
4924,10,25,1981,14,PF,F,16.0,6.0
4925,10,25,1981,14,PF,F,16.0,8.0
4926,10,25,1981,11,DM,F,38.0,40.0
4927,10,25,1981,13,DM,M,38.0,39.0
4928,10,25,1981,16,DS,F,51.0,158.0
4929,10,25,1981,11,OL,F,22.0,28.0
4930,10,25,1981,5,DM,F,36.0,42.0
4931,10,25,1981,11,DM,M,37.0,40.0
4932,10,25,1981,5,DM,M,38.0,45.0
4933,10,25,1981,5,DM,M,39.0,49.0
4934,10,25,1981,13,DS,M,51.0,138.0
4935,10,25,1981,13,NL,M,35.0,177.0
4936,10,25,1981,14,DM,F,35.0,43.0
4937,10,25,1981,6,PP,M,23.0,17.0
4938,10,25,1981,17,DO,F,37.0,54.0
4939,10,25,1981,5,OT,F,20.0,21.0
4940,10,26,1981,3,NL,M,34.0,195.0
4941,10,26,1981,4,DM,M,34.0,42.0
4942,10,26,1981,8,PF,F,15.0,9.0
4943,10,26,1981,1,DO,F,38.0,59.0
4944,10,26,1981,4,DS,M,49.0,78.0
4945,10,26,1981,1,PP,M,24.0,14.0
4946,10,26,1981,9,DS,F,52.0,125.0
4947,10,26,1981,9,DO,F,38.0,43.0
4948,10,26,1981,2,DS,F,54.0,172.0
4949,10,26,1981,1,NL,M,34.0,187.0
4950,10,26,1981,4,DS,M,54.0,145.0
4951,10,26,1981,9,DM,M,37.0,47.0
4952,10,26,1981,2,DM,F,37.0,38.0
4953,10,26,1981,4,DM,M,38.0,51.0
4954,10,26,1981,9,DM,M,38.0,49.0
4955,10,26,1981,1,DS,M,53.0,165.0
4956,10,26,1981,2,OT,M,22.0,22.0
4957,10,26,1981,9,DS,F,51.0,136.0
4958,10,26,1981,2,OT,F,21.0,22.0
4959,11,22,1981,24,PE,M,22.0,20.0
4960,11,22,1981,21,OT,F,22.0,35.0
4961,11,22,1981,22,DM,F,37.0,38.0
4962,11,22,1981,12,NL,F,32.024193548387096,264.0
4963,11,22,1981,24,DM,F,35.0,23.0
4964,11,22,1981,18,DM,F,36.0,50.0
4965,11,22,1981,22,DS,M,48.0,139.0
4966,11,22,1981,17,RM,M,18.0,10.0
4967,11,22,1981,20,PE,F,21.0,21.0
4968,11,22,1981,21,PF,M,16.0,8.0
4969,11,22,1981,17,DM,M,41.0,43.15786396413954
4970,11,22,1981,20,DM,M,38.0,45.0
4971,11,22,1981,15,PE,M,19.0,10.0
4972,11,22,1981,21,OT,M,21.0,24.0
4973,11,22,1981,24,DM,F,36.0,46.0
4974,11,22,1981,11,NL,M,32.57743362831859,186.0
4975,11,22,1981,12,DS,M,52.0,161.0
4976,11,22,1981,11,DM,F,37.0,44.0
4977,11,22,1981,11,DM,F,36.0,50.0
4978,11,22,1981,18,DM,M,37.0,44.0
4979,11,22,1981,21,OT,M,21.0,27.0
4980,11,22,1981,22,DS,F,52.0,146.0
4981,11,22,1981,12,DM,M,38.0,49.0
4982,11,22,1981,18,DS,F,51.0,154.0
4983,11,22,1981,24,DO,F,37.0,48.87052341597797
4984,11,22,1981,11,OT,M,22.0,31.0
4985,11,22,1981,15,PE,M,22.0,19.0
4986,11,22,1981,11,NL,F,33.0,169.0
4987,11,22,1981,21,OL,F,22.0,26.0
4988,11,22,1981,11,DM,M,36.1882290562036,43.15786396413954
4989,11,22,1981,12,DM,M,39.0,56.0
4990,11,22,1981,20,NL,M,33.0,220.0
4991,11,22,1981,11,DM,M,37.0,54.0
4992,11,22,1981,19,PM,M,21.0,24.0
4993,11,22,1981,18,OL,M,21.0,24.0
4994,11,22,1981,20,DM,F,37.0,35.0
4995,11,22,1981,18,OL,F,22.0,24.0
4996,11,22,1981,22,DS,F,47.0,151.0
4997,11,22,1981,12,DM,F,38.0,54.0
4998,11,22,1981,17,DS,M,52.0,170.0
4999,11,22,1981,11,OT,F,21.0,26.0
5000,11,22,1981,12,DM,M,38.0,49.0
5001,11,22,1981,20,DS,F,52.0,166.0
5002,11,22,1981,21,OT,F,22.0,22.0
5003,11,22,1981,11,DM,M,37.0,48.0
5004,11,22,1981,24,DM,M,36.0,48.0
5005,11,22,1981,18,PM,F,21.0,24.0
5006,11,22,1981,19,RM,M,17.0,10.0
5007,11,22,1981,20,DM,M,37.0,44.0
5008,11,22,1981,24,RM,F,17.0,11.0
5013,11,23,1981,2,DS,M,49.0,144.0
5014,11,23,1981,4,DM,M,38.0,51.0
5015,11,23,1981,4,OL,M,22.0,41.0
5016,11,23,1981,13,DM,M,39.0,55.0
5017,11,23,1981,6,DM,M,37.0,51.0
5018,11,23,1981,2,OT,M,21.0,23.0
5019,11,23,1981,5,DM,M,38.0,52.0
5020,11,23,1981,2,OT,F,20.0,22.0
5021,11,23,1981,3,PF,F,16.0,6.0
5022,11,23,1981,4,DM,M,37.0,43.0
5023,11,23,1981,14,DM,M,36.0,44.0
5024,11,23,1981,5,NL,F,33.0,186.0
5025,11,23,1981,6,DM,M,36.1882290562036,43.15786396413954
5027,11,23,1981,2,DS,F,51.0,142.0
5028,11,23,1981,4,DS,M,52.0,104.0
5029,11,23,1981,6,DS,F,49.0,141.0
5030,11,23,1981,14,DM,M,36.0,34.0
5031,11,23,1981,3,RM,F,17.0,9.0
5032,11,23,1981,5,DM,M,37.0,32.0
5033,11,23,1981,6,DO,F,36.0,49.0
5034,11,23,1981,8,DO,M,36.0,52.0
5035,11,23,1981,14,DM,M,36.0,47.0
5036,11,23,1981,3,NL,F,32.024193548387096,157.0
5037,11,23,1981,6,DM,M,36.0,54.0
5038,11,23,1981,5,DM,F,35.0,22.0
5039,11,23,1981,5,DM,F,36.0,21.0
5040,11,23,1981,6,DO,F,37.0,59.0
5041,11,23,1981,1,NL,M,33.0,194.0
5042,11,23,1981,9,DS,F,53.0,139.0
5043,11,23,1981,6,DO,M,38.0,58.0
5044,11,23,1981,2,DM,F,36.0,36.0
5045,11,23,1981,9,DM,F,36.0,47.0
5046,11,23,1981,1,DS,M,52.0,161.0
5047,11,23,1981,6,DM,F,36.0,47.0
5048,11,23,1981,2,NL,M,34.0,192.0
5049,11,23,1981,14,OL,M,21.0,34.0
5050,11,23,1981,6,DM,F,37.0,36.0
5051,11,23,1981,5,DM,M,36.0,49.0
5052,11,23,1981,8,DS,M,53.0,142.0
5053,11,23,1981,13,PF,F,17.0,8.0
5054,11,23,1981,14,DM,M,39.0,43.15786396413954
5055,11,23,1981,5,DM,F,37.0,38.0
5056,11,23,1981,6,DS,M,50.0,129.0
5057,11,23,1981,4,DM,F,37.0,39.0
5058,11,23,1981,8,PF,M,16.0,7.0
5059,11,23,1981,14,OL,F,20.0,26.0
5060,11,23,1981,1,DO,F,37.0,70.0
5061,11,23,1981,3,RM,F,16.0,9.0
5062,11,23,1981,6,DS,M,51.0,120.13054607508532
5063,11,23,1981,2,DM,M,37.0,44.0
5064,11,23,1981,4,DS,M,55.0,144.0
5065,11,23,1981,4,DM,F,36.0,45.0
5066,11,23,1981,6,PF,M,17.0,7.0
5067,11,23,1981,13,DM,M,39.0,51.0
5068,11,23,1981,14,DM,M,37.0,43.0
5069,11,23,1981,13,NL,M,32.57743362831859,159.24565972222223
5070,11,23,1981,14,DM,M,37.0,44.0
5071,11,23,1981,2,PE,M,19.0,19.0
5072,11,23,1981,13,DM,M,37.0,42.0
5073,11,23,1981,14,DM,F,37.0,50.0
5074,11,23,1981,2,PE,M,21.0,19.0
5075,11,23,1981,13,DS,M,47.0,139.0
5076,11,23,1981,2,PE,F,21.0,19.0
5077,11,23,1981,5,DM,M,36.0,43.0
5078,11,23,1981,8,DS,M,52.0,137.0
5079,12,30,1981,17,DS,M,51.0,147.0
5080,12,30,1981,15,PE,F,23.0,23.0
5081,12,30,1981,19,PF,M,18.0,8.0
5082,12,30,1981,21,RM,F,17.0,10.0
5083,12,30,1981,19,PM,F,21.0,10.0
5084,12,30,1981,18,DS,F,51.0,124.0
5085,12,30,1981,15,PE,F,22.0,16.0
5086,12,30,1981,18,DM,M,37.0,44.0
5087,12,30,1981,21,PF,F,15.0,7.0
5088,12,30,1981,17,RM,F,17.0,10.0
5089,12,30,1981,19,RM,M,18.0,9.0
5090,12,30,1981,15,PE,F,23.0,18.0
5091,12,30,1981,18,DM,F,37.0,40.0
5092,12,30,1981,20,RM,M,17.0,10.0
5093,12,30,1981,22,DS,M,49.0,137.0
5094,12,30,1981,21,RM,F,17.0,11.0
5095,12,30,1981,19,RM,F,19.0,14.0
5096,12,30,1981,19,PE,F,22.0,20.0
5097,12,30,1981,20,DS,F,49.0,162.0
5098,12,30,1981,18,DM,F,34.0,24.0
5099,12,30,1981,21,PF,M,16.0,8.0
5100,12,30,1981,22,DS,M,52.0,150.0
5101,12,30,1981,15,RM,M,16.0,9.0
5102,12,30,1981,20,DM,F,36.0,37.0
5103,12,30,1981,15,RM,F,18.0,12.0
5104,12,30,1981,18,NL,F,35.0,212.0
5105,12,30,1981,19,PE,M,22.0,23.0
5106,12,30,1981,19,PM,F,22.0,9.0
5107,12,30,1981,22,DM,M,36.0,39.0
5108,12,30,1981,22,DS,F,49.0,117.0
5109,12,30,1981,18,DM,F,36.0,22.0
5110,12,30,1981,21,PF,F,17.0,7.0
5111,12,30,1981,19,PM,M,23.0,22.0
5114,12,31,1981,12,RM,F,16.0,9.0
5115,12,31,1981,7,PE,F,22.0,24.0
5116,12,31,1981,12,NL,M,31.0,83.0
5117,12,31,1981,24,NL,F,33.0,134.0
5118,12,31,1981,14,DM,M,36.0,37.0
5119,12,31,1981,11,DM,F,36.0,39.0
5121,12,31,1981,11,DS,F,49.0,110.0
5122,12,31,1981,24,DM,F,36.0,40.0
5123,12,31,1981,12,RM,M,17.0,8.0
5124,12,31,1981,13,DM,M,38.0,54.0
5125,12,31,1981,14,DM,M,33.0,34.0
5126,12,31,1981,14,DS,M,49.0,110.0
5127,12,31,1981,24,NL,M,34.0,157.0
5128,12,31,1981,12,DM,M,35.0,26.0
5129,12,31,1981,24,DO,M,36.0,38.0
5130,12,31,1981,24,PE,F,22.0,23.0
5131,12,31,1981,12,DM,M,38.0,49.0
5132,12,31,1981,13,PF,F,15.0,7.0
5133,12,31,1981,24,PE,F,21.0,23.0
5134,12,31,1981,11,NL,M,33.0,180.0
5135,12,31,1981,24,DM,M,37.0,45.0
5136,12,31,1981,14,PF,M,17.0,7.0
5137,12,31,1981,14,OL,M,23.0,38.0
5138,12,31,1981,24,DM,M,33.0,25.0
5139,12,31,1981,10,PE,M,21.0,21.0
5140,12,31,1981,8,DS,M,49.0,135.0
5141,12,31,1981,9,DM,F,33.0,34.0
5142,12,31,1981,11,RM,F,17.0,14.0
5143,12,31,1981,9,DS,F,50.0,140.0
5144,12,31,1981,8,DS,M,53.0,140.0
5145,12,31,1981,12,DM,M,36.0,46.0
5146,12,31,1981,12,DM,F,37.0,43.0
5147,12,31,1981,11,OT,M,22.0,27.0
5148,12,31,1981,13,PE,M,19.0,21.0
5149,12,31,1981,11,DM,M,36.0,45.0
5150,12,31,1981,12,DM,M,38.0,50.0
5151,12,31,1981,8,DO,M,34.0,49.0
5152,12,31,1981,11,OT,M,21.0,23.0
5153,12,31,1981,12,DO,F,36.0,38.0
5154,12,31,1981,13,DS,F,51.0,153.0
5155,12,31,1981,14,DM,F,34.0,44.0
5156,12,31,1981,11,DM,F,37.0,47.0
5157,12,31,1981,13,DM,M,36.0,45.0
