record_id,month,day,year,plot_id,species_id,sex,hindfoot_length,weight
15067,11,5,1988,1,DM,F,37.0,43.0
15068,11,5,1988,6,DM,M,36.0,47.0
15069,11,5,1988,23,PE,F,20.0,26.0
15070,11,5,1988,1,PE,F,20.0,27.0
15071,11,5,1988,16,RM,F,16.0,11.0
15072,11,5,1988,6,PE,M,20.0,21.0
15073,11,5,1988,12,OL,M,20.0,25.0
15074,11,5,1988,17,DO,M,35.0,60.0
15075,11,5,1988,17,PE,F,20.0,31.0
15076,11,5,1988,20,OT,F,21.0,24.0
15077,11,5,1988,17,SH,F,29.0,60.0
15078,11,5,1988,6,PE,F,19.0,20.0
15079,11,5,1988,17,OT,M,21.0,30.0
15080,11,5,1988,1,DO,M,53.0,45.0
15081,11,5,1988,6,PE,M,20.0,17.0
15082,11,5,1988,16,RM,M,16.0,9.0
15083,11,5,1988,22,DS,F,48.0,106.0
15084,11,5,1988,1,OL,F,21.0,30.0
15085,11,5,1988,17,SH,F,27.0,70.0
15086,11,5,1988,20,NL,F,34.0,172.0
15087,11,5,1988,17,NL,M,32.0,128.0
15088,11,6,1988,3,SH,F,27.0,67.0
15089,11,6,1988,4,DM,M,34.0,27.0
15090,11,6,1988,8,OT,M,21.0,21.0
15091,11,6,1988,14,DM,M,37.0,60.0
15092,11,6,1988,15,PE,F,19.0,24.0
15093,11,6,1988,3,RM,M,17.0,10.0
15094,11,6,1988,4,DM,M,37.0,50.0
15095,11,6,1988,9,OT,F,21.0,25.0
15096,11,6,1988,14,DM,M,36.0,51.0
15097,11,6,1988,14,DM,F,35.0,44.0
15098,11,6,1988,3,OL,F,21.0,35.0
15099,11,6,1988,2,OT,M,21.0,23.0
15100,11,6,1988,4,DM,M,36.0,49.0
15101,11,6,1988,9,DM,F,36.0,47.0
15102,11,6,1988,14,OL,M,21.0,40.0
15103,11,6,1988,11,RM,M,17.0,10.0
15104,11,6,1988,13,RM,M,16.0,12.0
15105,11,6,1988,9,DM,M,36.0,49.0
15106,11,6,1988,2,PE,M,20.0,21.0
15107,11,6,1988,11,PE,M,21.0,22.0
15108,11,6,1988,4,DM,F,34.0,27.0
15109,11,6,1988,9,OL,F,20.0,31.0
15110,11,6,1988,14,RM,F,16.0,12.0
15111,11,6,1988,4,DM,F,36.0,39.0
15112,11,6,1988,9,OL,M,17.0,21.0
15113,11,6,1988,7,RM,M,16.0,9.0
15114,11,6,1988,2,OL,M,22.0,36.0
15115,11,6,1988,14,DM,M,36.0,36.0
15116,11,6,1988,3,RM,F,17.0,11.0
15117,11,6,1988,8,DM,M,36.0,45.0
15118,11,6,1988,5,RM,M,16.0,10.0
15119,11,6,1988,2,DO,M,36.0,48.0
15120,11,6,1988,14,DM,M,37.0,44.0
15121,11,6,1988,11,PH,M,26.0,33.0
15122,11,6,1988,8,DS,M,51.0,166.0
15123,11,6,1988,7,RM,F,16.0,15.0
15124,11,6,1988,4,DM,F,35.0,44.0
15125,11,6,1988,5,PE,M,19.0,21.0
15126,11,6,1988,5,PE,F,21.0,22.0
15127,11,6,1988,7,NL,M,33.0,180.0
15128,11,6,1988,9,DM,M,36.0,37.0
15129,11,6,1988,7,PM,M,21.0,20.0
15130,11,6,1988,2,PE,F,21.0,19.0
15131,11,6,1988,9,OL,F,19.0,19.0
15132,11,6,1988,2,PE,M,21.0,21.0
15133,11,6,1988,11,DM,F,35.0,38.0
15134,11,6,1988,2,OT,F,21.0,24.0
15135,11,6,1988,7,PE,F,20.0,26.0
15136,11,6,1988,2,PE,F,21.0,24.0
15137,11,6,1988,8,DM,M,37.0,52.0
15138,11,6,1988,3,RF,F,18.0,16.0
15139,11,6,1988,3,RM,M,16.0,9.0
15140,11,6,1988,8,DM,M,35.0,35.0
15141,11,6,1988,7,PE,M,19.0,21.0
15142,11,6,1988,2,DO,F,35.0,54.0
15143,11,6,1988,3,OL,F,20.0,17.0
15144,11,6,1988,8,DM,F,36.0,45.0
15145,11,6,1988,5,DO,M,36.0,44.0
15146,11,6,1988,3,OL,F,21.0,17.0
15147,11,6,1988,7,NL,M,32.0,174.0
15148,11,6,1988,3,OL,F,20.0,18.0
15149,11,6,1988,9,DM,M,37.0,46.0
15150,11,6,1988,8,DM,M,36.0,41.0
15151,11,6,1988,14,DM,F,35.0,44.0
15152,11,6,1988,13,PE,M,20.0,19.0
15153,11,6,1988,7,PE,F,20.0,26.0
15154,11,6,1988,9,OL,M,18.0,20.0
15155,11,6,1988,4,DS,F,51.0,126.0
15156,11,6,1988,15,OL,M,21.0,20.0
15157,11,6,1988,8,DM,F,36.0,39.0
15158,11,6,1988,11,PE,F,21.0,20.0
15159,11,6,1988,7,NL,F,33.0,156.0
15160,11,6,1988,5,OT,F,20.0,22.0
15161,11,6,1988,3,OT,M,21.0,24.0
15162,11,6,1988,11,DM,M,36.0,43.0
15164,12,13,1988,18,PM,M,19.0,18.0
15165,12,13,1988,20,RF,F,17.0,13.0
15166,12,13,1988,1,DM,M,37.0,48.0
15167,12,13,1988,22,DM,F,37.0,43.0
15168,12,13,1988,17,OT,M,21.0,23.0
15169,12,13,1988,12,NL,F,30.0,177.0
15170,12,13,1988,1,RM,F,17.0,11.0
15171,12,13,1988,6,PE,F,20.0,21.0
15172,12,13,1988,24,PE,M,20.0,22.0
15173,12,13,1988,1,DO,M,37.0,52.0
15174,12,13,1988,16,RM,F,15.0,8.0
15175,12,13,1988,21,RM,F,17.0,10.0
15176,12,13,1988,20,RM,M,17.0,10.0
15177,12,13,1988,1,OL,F,21.0,32.0
15178,12,13,1988,12,DO,M,36.0,52.0
15179,12,13,1988,20,RM,F,17.0,11.0
15180,12,13,1988,12,DM,M,37.0,50.0
15181,12,13,1988,21,NL,F,33.0,141.0
15182,12,13,1988,17,PE,M,21.0,20.0
15183,12,13,1988,12,OL,F,21.0,29.0
15184,12,13,1988,23,RM,F,17.0,15.0
15185,12,13,1988,17,DO,M,36.0,57.0
15186,12,13,1988,6,DO,M,36.0,48.0
15187,12,13,1988,24,RM,M,16.0,9.0
15188,12,13,1988,12,OL,M,21.0,32.0
15189,12,13,1988,6,RM,M,16.0,11.0
15190,12,13,1988,22,DS,M,53.0,134.0
15191,12,13,1988,17,OT,M,21.0,27.0
15192,12,13,1988,6,DM,M,36.0,45.0
15193,12,13,1988,24,PE,F,20.0,29.0
15194,12,13,1988,16,RM,M,17.0,11.0
15196,12,13,1988,6,RF,M,17.0,14.0
15198,12,13,1988,16,RM,M,17.0,13.0
15200,12,13,1988,21,RM,M,17.0,11.0
15201,12,13,1988,17,PE,F,20.0,22.0
15202,12,13,1988,24,RM,M,16.0,10.0
15203,12,13,1988,19,RM,F,17.0,11.0
15204,12,13,1988,1,DO,F,37.0,54.0
15205,12,13,1988,16,RM,F,17.0,14.0
15206,12,13,1988,1,DM,M,35.0,41.0
15207,12,13,1988,12,RF,F,17.0,13.0
15208,12,13,1988,23,RM,M,17.0,10.0
15209,12,13,1988,1,DM,M,34.0,49.0
15210,12,13,1988,21,RM,F,17.0,15.0
15211,12,13,1988,1,DO,M,37.0,54.0
15212,12,13,1988,22,DS,F,46.0,113.0
15213,12,13,1988,6,RM,F,17.0,11.0
15214,12,13,1988,1,DM,M,36.0,48.0
15215,12,13,1988,22,DM,M,34.0,46.0
15216,12,13,1988,21,RM,M,17.0,11.0
15217,12,13,1988,1,DM,F,37.0,42.0
15218,12,13,1988,12,RM,M,16.0,12.0
15220,12,14,1988,14,DM,F,36.0,41.0
15221,12,14,1988,7,PE,F,21.0,26.0
15222,12,14,1988,3,RM,M,16.0,10.0
15223,12,14,1988,9,DM,F,34.0,43.0
15224,12,14,1988,13,RM,M,16.0,9.0
15225,12,14,1988,7,PE,F,21.0,21.0
15226,12,14,1988,11,DO,M,35.0,53.0
15227,12,14,1988,9,RM,M,17.0,11.0
15228,12,14,1988,4,DM,M,36.0,28.0
15230,12,14,1988,13,PE,F,20.0,19.0
15231,12,14,1988,5,OT,F,20.0,21.0
15232,12,14,1988,11,PE,M,20.0,22.0
15233,12,14,1988,9,RM,F,16.0,10.0
15234,12,14,1988,3,SH,F,31.0,85.0
15235,12,14,1988,4,DM,M,35.0,37.0
15236,12,14,1988,9,DM,M,35.0,37.0
15237,12,14,1988,2,RM,F,17.0,11.0
15238,12,14,1988,8,RM,F,16.0,12.0
15239,12,14,1988,3,NL,M,33.0,196.0
15240,12,14,1988,7,RM,F,17.0,14.0
15241,12,14,1988,4,DM,M,38.0,51.0
15242,12,14,1988,11,RF,M,17.0,14.0
15243,12,14,1988,8,DS,M,53.0,163.0
15244,12,14,1988,14,RM,M,16.0,7.0
15246,12,14,1988,9,OL,F,19.0,32.0
15248,12,14,1988,4,DM,F,36.0,38.0
15249,12,14,1988,11,DM,F,36.0,41.0
15250,12,14,1988,14,DM,M,34.0,48.0
15251,12,14,1988,3,OT,F,20.0,22.0
15253,12,14,1988,7,RM,M,15.0,10.0
15254,12,14,1988,2,DO,M,37.0,56.0
15255,12,14,1988,11,RM,F,17.0,12.0
15256,12,14,1988,10,RF,M,17.0,13.0
15257,12,14,1988,14,DM,F,36.0,46.0
15258,12,14,1988,11,SH,M,29.0,58.0
15259,12,14,1988,5,OT,F,21.0,24.0
15260,12,14,1988,11,RM,M,17.0,11.0
15261,12,14,1988,8,DM,F,35.0,44.0
15262,12,14,1988,7,PE,F,21.0,28.0
15264,12,14,1988,5,OT,M,20.0,24.0
15265,12,14,1988,9,DM,M,33.0,23.0
15266,12,14,1988,13,PM,M,21.0,24.0
15267,12,14,1988,2,PE,M,21.0,21.0
15268,12,14,1988,4,DS,M,52.0,145.0
15269,12,14,1988,8,DM,M,34.0,46.0
15270,12,14,1988,14,DM,M,36.0,47.0
15271,12,14,1988,4,DM,M,37.0,48.0
15272,12,14,1988,10,RM,F,17.0,11.0
15273,12,14,1988,11,DM,F,36.0,41.0
15274,12,14,1988,7,PE,M,21.0,24.0
15275,12,14,1988,2,RM,M,17.0,10.0
15278,12,14,1988,14,DM,M,36.0,45.0
15279,12,14,1988,2,DO,M,31.0,52.0
15280,12,14,1988,9,OL,F,21.0,24.0
15281,12,14,1988,4,DM,F,36.0,42.0
15282,12,14,1988,7,PE,M,21.0,24.0
15283,12,14,1988,5,RM,M,16.0,11.0
15284,12,14,1988,11,RM,M,17.0,11.0
15285,12,14,1988,15,PE,M,20.0,23.0
15286,12,14,1988,3,RM,F,16.0,10.0
15287,12,14,1988,8,DM,M,36.0,39.0
15288,12,14,1988,7,RM,M,16.0,8.0
15289,12,14,1988,4,OL,M,21.0,31.0
15290,12,14,1988,4,RM,F,15.0,11.0
15291,12,14,1988,9,DM,M,37.0,49.0
15292,12,14,1988,10,RM,M,16.0,11.0
15293,12,14,1988,9,DM,M,37.0,46.0
15294,12,14,1988,2,DO,F,34.0,61.0
15295,12,14,1988,5,PE,M,21.0,21.0
15296,12,14,1988,9,OL,M,21.0,26.0
15297,12,14,1988,8,RM,M,16.0,8.0
15298,12,14,1988,15,RM,F,17.0,13.0
15299,12,14,1988,5,RM,M,17.0,11.0
15301,12,14,1988,8,DM,F,35.0,41.0
15302,12,14,1988,2,NL,M,35.0,248.0
15303,12,14,1988,14,PE,M,19.0,23.0
15304,12,14,1988,9,DM,M,36.0,45.0
15305,12,14,1988,5,PE,F,21.0,23.0
15306,12,14,1988,5,OT,F,21.0,25.0
15307,12,14,1988,15,RM,M,17.0,11.0
15308,12,14,1988,11,DM,M,37.0,41.0
15309,12,14,1988,8,DM,M,34.0,42.0
